InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-07,EMPOH,21-8418,1,2015-07-07,2015-06-18,2015-06-15,2015-06-10,19.0,22.0,27.0,15.842105263157896,18.008717604938894,4450
2015-07-09,EMPOH,21-8455,1,2015-07-09,2015-07-07,2015-06-18,2015-06-15,2.0,21.0,24.0,15.842105263157896,18.008717604938894,4456
2015-07-30,EMPOH,21-8468,4,2015-07-30,2015-07-09,2015-07-07,2015-06-18,21.0,23.0,42.0,15.842105263157896,18.008717604938894,4457
2015-08-06,EMPOH,20-4227,1,2015-08-06,2015-07-30,2015-07-09,2015-07-07,7.0,28.0,30.0,15.842105263157896,18.008717604938894,4306
2015-09-01,EMPOH,21-8574,1,2015-09-01,2015-08-06,2015-07-30,2015-07-09,26.0,33.0,54.0,15.842105263157896,18.008717604938894,4465
2015-09-21,EMPOH,MICROFIBER BACK PACK,1,2015-09-21,2015-09-01,2015-08-06,2015-07-30,20.0,46.0,53.0,15.842105263157896,18.008717604938894,4760
2015-09-25,EMPOH,09-9754,1,2015-09-25,2015-09-21,2015-09-01,2015-08-06,4.0,24.0,50.0,15.842105263157896,18.008717604938894,4020
2015-09-30,EMPOH,20-4227,1,2015-09-30,2015-09-25,2015-09-21,2015-09-01,5.0,9.0,29.0,15.842105263157896,18.008717604938894,4306
2015-10-08,EMPOH,1197-17,2,2015-10-08,2015-09-30,2015-09-25,2015-09-21,8.0,13.0,17.0,15.842105263157896,18.008717604938894,4204
2015-10-14,EMPOH,0204-18,2,2015-10-14,2015-10-08,2015-09-30,2015-09-25,6.0,14.0,19.0,15.842105263157896,18.008717604938894,3218
2015-11-18,EMPOH,20-4227,1,2015-11-18,2015-10-14,2015-10-08,2015-09-30,35.0,41.0,49.0,15.842105263157896,18.008717604938894,4306
2015-12-10,EMPOH,1180-18,3,2015-12-10,2015-11-18,2015-10-14,2015-10-08,22.0,57.0,63.0,15.842105263157896,18.008717604938894,4202
2015-12-17,EMPOH,1088-18,1,2015-12-17,2015-12-10,2015-11-18,2015-10-14,7.0,29.0,64.0,15.842105263157896,18.008717604938894,4178
2015-12-30,EMPOH,20-4227,1,2015-12-30,2015-12-17,2015-12-10,2015-11-18,13.0,20.0,42.0,15.842105263157896,18.008717604938894,4306
2016-02-01,EMPOH,0075-18,1,2016-02-01,2015-12-30,2015-12-17,2015-12-10,33.0,46.0,53.0,15.842105263157896,18.008717604938894,24
2016-02-05,EMPOH,1167-18,1,2016-02-05,2016-02-01,2015-12-30,2015-12-17,4.0,37.0,50.0,15.842105263157896,18.008717604938894,4198
2016-02-19,EMPOH,20-4227,1,2016-02-19,2016-02-05,2016-02-01,2015-12-30,14.0,18.0,51.0,15.842105263157896,18.008717604938894,4306
2016-03-09,EMPOH,09-2370,2,2016-03-09,2016-02-19,2016-02-05,2016-02-01,19.0,33.0,37.0,15.842105263157896,18.008717604938894,3904
2016-03-14,EMPOH,09-2913,2,2016-03-14,2016-03-09,2016-02-19,2016-02-05,5.0,24.0,38.0,15.842105263157896,18.008717604938894,3920
2016-03-18,EMPOH,09-2930,1,2016-03-18,2016-03-14,2016-03-09,2016-02-19,4.0,9.0,28.0,15.842105263157896,18.008717604938894,3923
2016-04-07,EMPOH,0101-18,1,2016-04-07,2016-03-18,2016-03-14,2016-03-09,20.0,24.0,29.0,15.842105263157896,18.008717604938894,310
2016-04-11,EMPOH,09-2946,1,2016-04-11,2016-04-07,2016-03-18,2016-03-14,4.0,24.0,28.0,15.842105263157896,18.008717604938894,3924
2016-04-12,EMPOH,1189-18,1,2016-04-12,2016-04-11,2016-04-07,2016-03-18,1.0,5.0,25.0,15.842105263157896,18.008717604938894,4203
2016-04-21,EMPOH,22-6403,1,2016-04-21,2016-04-12,2016-04-11,2016-04-07,9.0,10.0,14.0,15.842105263157896,18.008717604938894,4477
2016-04-25,EMPOH,1189-18,1,2016-04-25,2016-04-21,2016-04-12,2016-04-11,4.0,13.0,14.0,15.842105263157896,18.008717604938894,4203
2016-04-26,EMPOH,0075-18,1,2016-04-26,2016-04-25,2016-04-21,2016-04-12,1.0,5.0,14.0,15.842105263157896,18.008717604938894,24
2016-05-10,EMPOH,1175-18,1,2016-05-10,2016-04-26,2016-04-25,2016-04-21,14.0,15.0,19.0,15.842105263157896,18.008717604938894,4201
