InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-24,MCS103,02-7078,2,2015-07-24,2015-06-25,2015-06-19,2015-06-17,29.0,35.0,37.0,40.0,59.16401737864791,2459
2015-09-09,MCS103,02-2819,2,2015-09-09,2015-07-24,2015-06-25,2015-06-19,47.0,76.0,82.0,40.0,59.16401737864791,1237
2015-09-18,MCS103,02-4608,2,2015-09-18,2015-09-09,2015-07-24,2015-06-25,9.0,56.0,85.0,40.0,59.16401737864791,1757
2015-10-30,MCS103,02-7078,2,2015-10-30,2015-09-18,2015-09-09,2015-07-24,42.0,51.0,98.0,40.0,59.16401737864791,2459
2015-11-09,MCS103,02-4608,2,2015-11-09,2015-10-30,2015-09-18,2015-09-09,10.0,52.0,61.0,40.0,59.16401737864791,1757
2015-11-16,MCS103,02-3331,2,2015-11-16,2015-11-09,2015-10-30,2015-09-18,7.0,17.0,59.0,40.0,59.16401737864791,1407
2016-01-13,MCS103,02-5903,3,2016-01-13,2015-11-16,2015-11-09,2015-10-30,58.0,65.0,75.0,40.0,59.16401737864791,2164
2016-01-15,MCS103,02-0168,1,2016-01-15,2016-01-13,2015-11-16,2015-11-09,2.0,60.0,67.0,40.0,59.16401737864791,387
2016-01-21,MCS103,02-4600,2,2016-01-21,2016-01-15,2016-01-13,2015-11-16,6.0,8.0,66.0,40.0,59.16401737864791,1752
2016-06-06,MCS103,02-2374,4,2016-06-06,2016-01-21,2016-01-15,2016-01-13,137.0,143.0,145.0,40.0,59.16401737864791,1104
2016-08-18,MCS103,02-1859,3,2016-08-18,2016-06-06,2016-01-21,2016-01-15,73.0,210.0,216.0,40.0,59.16401737864791,934
2016-09-26,MCS103,02-4608,1,2016-09-26,2016-08-18,2016-06-06,2016-01-21,39.0,112.0,249.0,40.0,59.16401737864791,1757
2016-10-12,MCS103,02-6889,1,2016-10-12,2016-09-26,2016-08-18,2016-06-06,16.0,55.0,128.0,40.0,59.16401737864791,2414
2016-10-14,MCS103,02-2820,2,2016-10-14,2016-10-12,2016-09-26,2016-08-18,2.0,18.0,57.0,40.0,59.16401737864791,1238
2016-10-21,MCS103,02-2733,2,2016-10-21,2016-10-14,2016-10-12,2016-09-26,7.0,9.0,25.0,40.0,59.16401737864791,1217
2016-11-21,MCS103,02-1859,3,2016-11-21,2016-10-21,2016-10-14,2016-10-12,31.0,38.0,40.0,40.0,59.16401737864791,934
2016-12-12,MCS103,02-2820,2,2016-12-12,2016-11-21,2016-10-21,2016-10-14,21.0,52.0,59.0,40.0,59.16401737864791,1238
2017-01-25,MCS103,02-2820,2,2017-01-25,2016-12-12,2016-11-21,2016-10-21,44.0,65.0,96.0,40.0,59.16401737864791,1238
2017-02-21,MCS103,02-1859,5,2017-02-21,2017-01-25,2016-12-12,2016-11-21,27.0,71.0,92.0,40.0,59.16401737864791,934
2017-11-13,MCS103,07-5507,1,2017-11-13,2017-02-21,2017-01-25,2016-12-12,265.0,292.0,336.0,40.0,59.16401737864791,3817
