InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-13,ACT106,02-6240,36,2015-05-13,2015-05-11,2015-05-08,2015-05-04,2.0,5.0,9.0,3.352112676056338,1.723654524584737,2236
2015-05-18,ACT106,02-7912,12,2015-05-18,2015-05-13,2015-05-11,2015-05-08,5.0,7.0,10.0,3.352112676056338,1.723654524584737,2719
2015-05-19,ACT106,02-4701,3,2015-05-19,2015-05-18,2015-05-13,2015-05-11,1.0,6.0,8.0,3.352112676056338,1.723654524584737,1785
2015-05-20,ACT106,02-6240,24,2015-05-20,2015-05-19,2015-05-18,2015-05-13,1.0,2.0,7.0,3.352112676056338,1.723654524584737,2236
2015-05-26,ACT106,02-6240,24,2015-05-26,2015-05-20,2015-05-19,2015-05-18,6.0,7.0,8.0,3.352112676056338,1.723654524584737,2236
2015-05-27,ACT106,02-6240,36,2015-05-27,2015-05-26,2015-05-20,2015-05-19,1.0,7.0,8.0,3.352112676056338,1.723654524584737,2236
2015-06-01,ACT106,02-6693,1,2015-06-01,2015-05-27,2015-05-26,2015-05-20,5.0,6.0,12.0,3.352112676056338,1.723654524584737,2361
2015-06-03,ACT106,02-5672,8,2015-06-03,2015-06-01,2015-05-27,2015-05-26,2.0,7.0,8.0,3.352112676056338,1.723654524584737,2110
2015-06-08,ACT106,02-6240,48,2015-06-08,2015-06-03,2015-06-01,2015-05-27,5.0,7.0,12.0,3.352112676056338,1.723654524584737,2236
2015-06-10,ACT106,02-2037,12,2015-06-10,2015-06-08,2015-06-03,2015-06-01,2.0,7.0,9.0,3.352112676056338,1.723654524584737,992
2015-06-15,ACT106,02-6240,24,2015-06-15,2015-06-10,2015-06-08,2015-06-03,5.0,7.0,12.0,3.352112676056338,1.723654524584737,2236
2015-06-17,ACT106,02-6240,12,2015-06-17,2015-06-15,2015-06-10,2015-06-08,2.0,7.0,9.0,3.352112676056338,1.723654524584737,2236
2015-06-22,ACT106,02-7912,12,2015-06-22,2015-06-17,2015-06-15,2015-06-10,5.0,7.0,12.0,3.352112676056338,1.723654524584737,2719
2015-06-24,ACT106,02-6240,12,2015-06-24,2015-06-22,2015-06-17,2015-06-15,2.0,7.0,9.0,3.352112676056338,1.723654524584737,2236
2015-06-29,ACT106,02-7912,12,2015-06-29,2015-06-24,2015-06-22,2015-06-17,5.0,7.0,12.0,3.352112676056338,1.723654524584737,2719
2015-07-01,ACT106,02-6240,24,2015-07-01,2015-06-29,2015-06-24,2015-06-22,2.0,7.0,9.0,3.352112676056338,1.723654524584737,2236
2015-07-06,ACT106,02-7912,18,2015-07-06,2015-07-01,2015-06-29,2015-06-24,5.0,7.0,12.0,3.352112676056338,1.723654524584737,2719
2015-07-08,ACT106,02-6240,12,2015-07-08,2015-07-06,2015-07-01,2015-06-29,2.0,7.0,9.0,3.352112676056338,1.723654524584737,2236
2015-07-10,ACT106,02-6693,3,2015-07-10,2015-07-08,2015-07-06,2015-07-01,2.0,4.0,9.0,3.352112676056338,1.723654524584737,2361
2015-07-15,ACT106,02-5672,8,2015-07-15,2015-07-10,2015-07-08,2015-07-06,5.0,7.0,9.0,3.352112676056338,1.723654524584737,2110
2015-07-20,ACT106,02-6240,24,2015-07-20,2015-07-15,2015-07-10,2015-07-08,5.0,10.0,12.0,3.352112676056338,1.723654524584737,2236
2015-07-21,ACT106,02-2388,6,2015-07-21,2015-07-20,2015-07-15,2015-07-10,1.0,6.0,11.0,3.352112676056338,1.723654524584737,1107
2015-07-24,ACT106,02-3838,4,2015-07-24,2015-07-21,2015-07-20,2015-07-15,3.0,4.0,9.0,3.352112676056338,1.723654524584737,1587
2015-07-27,ACT106,02-3870,3,2015-07-27,2015-07-24,2015-07-21,2015-07-20,3.0,6.0,7.0,3.352112676056338,1.723654524584737,1596
2015-07-29,ACT106,02-6240,12,2015-07-29,2015-07-27,2015-07-24,2015-07-21,2.0,5.0,8.0,3.352112676056338,1.723654524584737,2236
2015-08-03,ACT106,02-6240,18,2015-08-03,2015-07-29,2015-07-27,2015-07-24,5.0,7.0,10.0,3.352112676056338,1.723654524584737,2236
2015-08-07,ACT106,02-6240,24,2015-08-07,2015-08-03,2015-07-29,2015-07-27,4.0,9.0,11.0,3.352112676056338,1.723654524584737,2236
2015-08-10,ACT106,02-6240,14,2015-08-10,2015-08-07,2015-08-03,2015-07-29,3.0,7.0,12.0,3.352112676056338,1.723654524584737,2236
2015-08-12,ACT106,02-7912,12,2015-08-12,2015-08-10,2015-08-07,2015-08-03,2.0,5.0,9.0,3.352112676056338,1.723654524584737,2719
2015-08-17,ACT106,02-1289,12,2015-08-17,2015-08-12,2015-08-10,2015-08-07,5.0,7.0,10.0,3.352112676056338,1.723654524584737,756
2015-08-18,ACT106,20-0459,2,2015-08-18,2015-08-17,2015-08-12,2015-08-10,1.0,6.0,8.0,3.352112676056338,1.723654524584737,4244
2015-08-19,ACT106,02-5672,6,2015-08-19,2015-08-18,2015-08-17,2015-08-12,1.0,2.0,7.0,3.352112676056338,1.723654524584737,2110
2015-08-24,ACT106,02-1289,12,2015-08-24,2015-08-19,2015-08-18,2015-08-17,5.0,6.0,7.0,3.352112676056338,1.723654524584737,756
2015-08-26,ACT106,02-1289,6,2015-08-26,2015-08-24,2015-08-19,2015-08-18,2.0,7.0,8.0,3.352112676056338,1.723654524584737,756
2015-08-31,ACT106,02-7912,8,2015-08-31,2015-08-26,2015-08-24,2015-08-19,5.0,7.0,12.0,3.352112676056338,1.723654524584737,2719
2015-09-02,ACT106,02-1289,6,2015-09-02,2015-08-31,2015-08-26,2015-08-24,2.0,7.0,9.0,3.352112676056338,1.723654524584737,756
2015-09-08,ACT106,02-1289,8,2015-09-08,2015-09-02,2015-08-31,2015-08-26,6.0,8.0,13.0,3.352112676056338,1.723654524584737,756
2015-09-11,ACT106,02-6240,18,2015-09-11,2015-09-08,2015-09-02,2015-08-31,3.0,9.0,11.0,3.352112676056338,1.723654524584737,2236
2015-09-14,ACT106,02-7912,24,2015-09-14,2015-09-11,2015-09-08,2015-09-02,3.0,6.0,12.0,3.352112676056338,1.723654524584737,2719
2015-09-16,ACT106,02-6240,9,2015-09-16,2015-09-14,2015-09-11,2015-09-08,2.0,5.0,8.0,3.352112676056338,1.723654524584737,2236
2015-09-21,ACT106,02-1289,6,2015-09-21,2015-09-16,2015-09-14,2015-09-11,5.0,7.0,10.0,3.352112676056338,1.723654524584737,756
2015-09-23,ACT106,02-1289,6,2015-09-23,2015-09-21,2015-09-16,2015-09-14,2.0,7.0,9.0,3.352112676056338,1.723654524584737,756
2015-09-28,ACT106,02-2640,3,2015-09-28,2015-09-23,2015-09-21,2015-09-16,5.0,7.0,12.0,3.352112676056338,1.723654524584737,1195
2015-09-29,ACT106,02-7665,12,2015-09-29,2015-09-28,2015-09-23,2015-09-21,1.0,6.0,8.0,3.352112676056338,1.723654524584737,2641
2015-09-30,ACT106,02-1289,6,2015-09-30,2015-09-29,2015-09-28,2015-09-23,1.0,2.0,7.0,3.352112676056338,1.723654524584737,756
2015-10-05,ACT106,02-6240,36,2015-10-05,2015-09-30,2015-09-29,2015-09-28,5.0,6.0,7.0,3.352112676056338,1.723654524584737,2236
2015-10-07,ACT106,02-5672,8,2015-10-07,2015-10-05,2015-09-30,2015-09-29,2.0,7.0,8.0,3.352112676056338,1.723654524584737,2110
2015-10-12,ACT106,02-5672,12,2015-10-12,2015-10-07,2015-10-05,2015-09-30,5.0,7.0,12.0,3.352112676056338,1.723654524584737,2110
2015-10-14,ACT106,02-6240,24,2015-10-14,2015-10-12,2015-10-07,2015-10-05,2.0,7.0,9.0,3.352112676056338,1.723654524584737,2236
2015-10-19,ACT106,02-5672,12,2015-10-19,2015-10-14,2015-10-12,2015-10-07,5.0,7.0,12.0,3.352112676056338,1.723654524584737,2110
2015-10-21,ACT106,02-5818,1,2015-10-21,2015-10-19,2015-10-14,2015-10-12,2.0,7.0,9.0,3.352112676056338,1.723654524584737,2147
2015-10-23,ACT106,02-6618,6,2015-10-23,2015-10-21,2015-10-19,2015-10-14,2.0,4.0,9.0,3.352112676056338,1.723654524584737,2351
2015-10-26,ACT106,02-6240,24,2015-10-26,2015-10-23,2015-10-21,2015-10-19,3.0,5.0,7.0,3.352112676056338,1.723654524584737,2236
2015-10-28,ACT106,02-5672,6,2015-10-28,2015-10-26,2015-10-23,2015-10-21,2.0,5.0,7.0,3.352112676056338,1.723654524584737,2110
2015-11-02,ACT106,02-6240,18,2015-11-02,2015-10-28,2015-10-26,2015-10-23,5.0,7.0,10.0,3.352112676056338,1.723654524584737,2236
2015-11-04,ACT106,02-6240,24,2015-11-04,2015-11-02,2015-10-28,2015-10-26,2.0,7.0,9.0,3.352112676056338,1.723654524584737,2236
2015-11-09,ACT106,02-6240,12,2015-11-09,2015-11-04,2015-11-02,2015-10-28,5.0,7.0,12.0,3.352112676056338,1.723654524584737,2236
2015-11-11,ACT106,21-1247,3,2015-11-11,2015-11-09,2015-11-04,2015-11-02,2.0,7.0,9.0,3.352112676056338,1.723654524584737,4417
2015-11-16,ACT106,02-7912,18,2015-11-16,2015-11-11,2015-11-09,2015-11-04,5.0,7.0,12.0,3.352112676056338,1.723654524584737,2719
2015-11-18,ACT106,02-1289,4,2015-11-18,2015-11-16,2015-11-11,2015-11-09,2.0,7.0,9.0,3.352112676056338,1.723654524584737,756
2015-11-23,ACT106,02-7121,2,2015-11-23,2015-11-18,2015-11-16,2015-11-11,5.0,7.0,12.0,3.352112676056338,1.723654524584737,2476
2015-11-25,ACT106,02-6240,12,2015-11-25,2015-11-23,2015-11-18,2015-11-16,2.0,7.0,9.0,3.352112676056338,1.723654524584737,2236
2015-12-01,ACT106,02-6240,36,2015-12-01,2015-11-25,2015-11-23,2015-11-18,6.0,8.0,13.0,3.352112676056338,1.723654524584737,2236
2015-12-07,ACT106,02-6240,36,2015-12-07,2015-12-01,2015-11-25,2015-11-23,6.0,12.0,14.0,3.352112676056338,1.723654524584737,2236
2015-12-09,ACT106,02-2037,11,2015-12-09,2015-12-07,2015-12-01,2015-11-25,2.0,8.0,14.0,3.352112676056338,1.723654524584737,992
2015-12-10,ACT106,02-1921,-8,2015-12-10,2015-12-09,2015-12-07,2015-12-01,1.0,3.0,9.0,3.352112676056338,1.723654524584737,952
2015-12-14,ACT106,02-6240,24,2015-12-14,2015-12-10,2015-12-09,2015-12-07,4.0,5.0,7.0,3.352112676056338,1.723654524584737,2236
2015-12-16,ACT106,21-1247,10,2015-12-16,2015-12-14,2015-12-10,2015-12-09,2.0,6.0,7.0,3.352112676056338,1.723654524584737,4417
2015-12-21,ACT106,02-6240,24,2015-12-21,2015-12-16,2015-12-14,2015-12-10,5.0,7.0,11.0,3.352112676056338,1.723654524584737,2236
2015-12-23,ACT106,02-5672,6,2015-12-23,2015-12-21,2015-12-16,2015-12-14,2.0,7.0,9.0,3.352112676056338,1.723654524584737,2110
2015-12-30,ACT106,02-6240,12,2015-12-30,2015-12-23,2015-12-21,2015-12-16,7.0,9.0,14.0,3.352112676056338,1.723654524584737,2236
2016-01-04,ACT106,02-6240,18,2016-01-04,2015-12-30,2015-12-23,2015-12-21,5.0,12.0,14.0,3.352112676056338,1.723654524584737,2236
2016-01-06,ACT106,02-6240,15,2016-01-06,2016-01-04,2015-12-30,2015-12-23,2.0,7.0,14.0,3.352112676056338,1.723654524584737,2236
2016-01-12,ACT106,SPC1365,36,2016-01-12,2016-01-06,2016-01-04,2015-12-30,6.0,8.0,13.0,3.352112676056338,1.723654524584737,5239
2016-01-19,ACT106,SPC1365,24,2016-01-19,2016-01-12,2016-01-06,2016-01-04,7.0,13.0,15.0,3.352112676056338,1.723654524584737,5239
2016-01-25,ACT106,SPC1365,36,2016-01-25,2016-01-19,2016-01-12,2016-01-06,6.0,13.0,19.0,3.352112676056338,1.723654524584737,5239
2016-01-27,ACT106,0258-18,12,2016-01-27,2016-01-25,2016-01-19,2016-01-12,2.0,8.0,15.0,3.352112676056338,1.723654524584737,3236
2016-02-01,ACT106,02-0996,48,2016-02-01,2016-01-27,2016-01-25,2016-01-19,5.0,7.0,13.0,3.352112676056338,1.723654524584737,660
2016-02-03,ACT106,02-0996,24,2016-02-03,2016-02-01,2016-01-27,2016-01-25,2.0,7.0,9.0,3.352112676056338,1.723654524584737,660
2016-02-08,ACT106,02-0996,24,2016-02-08,2016-02-03,2016-02-01,2016-01-27,5.0,7.0,12.0,3.352112676056338,1.723654524584737,660
2016-02-10,ACT106,02-0996,18,2016-02-10,2016-02-08,2016-02-03,2016-02-01,2.0,7.0,9.0,3.352112676056338,1.723654524584737,660
2016-02-16,ACT106,02-0996,36,2016-02-16,2016-02-10,2016-02-08,2016-02-03,6.0,8.0,13.0,3.352112676056338,1.723654524584737,660
2016-02-22,ACT106,02-0996,24,2016-02-22,2016-02-16,2016-02-10,2016-02-08,6.0,12.0,14.0,3.352112676056338,1.723654524584737,660
2016-02-24,ACT106,02-0996,36,2016-02-24,2016-02-22,2016-02-16,2016-02-10,2.0,8.0,14.0,3.352112676056338,1.723654524584737,660
2016-02-29,ACT106,02-0994,8,2016-02-29,2016-02-24,2016-02-22,2016-02-16,5.0,7.0,13.0,3.352112676056338,1.723654524584737,659
2016-03-02,ACT106,02-0994,8,2016-03-02,2016-02-29,2016-02-24,2016-02-22,2.0,7.0,9.0,3.352112676056338,1.723654524584737,659
