InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-23,CAN125,04-4089,2,2015-07-23,2015-07-14,2015-06-30,2015-05-26,9.0,23.0,58.0,6.852631578947369,16.204128985928527,3446
2015-08-13,CAN125,02-6889,1,2015-08-13,2015-07-23,2015-07-14,2015-06-30,21.0,30.0,44.0,6.852631578947369,16.204128985928527,2414
2015-08-28,CAN125,04-0069,2,2015-08-28,2015-08-13,2015-07-23,2015-07-14,15.0,36.0,45.0,6.852631578947369,16.204128985928527,3337
2015-09-14,CAN125,02-1366,3,2015-09-14,2015-08-28,2015-08-13,2015-07-23,17.0,32.0,53.0,6.852631578947369,16.204128985928527,781
2015-10-13,CAN125,02-6355,1,2015-10-13,2015-09-14,2015-08-28,2015-08-13,29.0,46.0,61.0,6.852631578947369,16.204128985928527,2274
2015-11-30,CAN125,SPC1119,2,2015-11-30,2015-10-13,2015-09-14,2015-08-28,48.0,77.0,94.0,6.852631578947369,16.204128985928527,5000
2016-01-05,CAN125,02-8764,12,2016-01-05,2015-11-30,2015-10-13,2015-09-14,36.0,84.0,113.0,6.852631578947369,16.204128985928527,2945
2016-01-13,CAN125,02-6776,1,2016-01-13,2016-01-05,2015-11-30,2015-10-13,8.0,44.0,92.0,6.852631578947369,16.204128985928527,2378
2016-01-18,CAN125,02-6776,1,2016-01-18,2016-01-13,2016-01-05,2015-11-30,5.0,13.0,49.0,6.852631578947369,16.204128985928527,2378
2016-01-26,CAN125,06-0595,2,2016-01-26,2016-01-18,2016-01-13,2016-01-05,8.0,13.0,21.0,6.852631578947369,16.204128985928527,3580
2016-02-03,CAN125,01-1257,2,2016-02-03,2016-01-26,2016-01-18,2016-01-13,8.0,16.0,21.0,6.852631578947369,16.204128985928527,101
2016-02-15,CAN125,10-4784,4,2016-02-15,2016-02-03,2016-01-26,2016-01-18,12.0,20.0,28.0,6.852631578947369,16.204128985928527,4144
2016-02-17,CAN125,02-3752,1,2016-02-17,2016-02-15,2016-02-03,2016-01-26,2.0,14.0,22.0,6.852631578947369,16.204128985928527,1554
2016-02-23,CAN125,02-2935,6,2016-02-23,2016-02-17,2016-02-15,2016-02-03,6.0,8.0,20.0,6.852631578947369,16.204128985928527,1273
2016-02-25,CAN125,02-6228,1,2016-02-25,2016-02-23,2016-02-17,2016-02-15,2.0,8.0,10.0,6.852631578947369,16.204128985928527,2231
2016-03-04,CAN125,02-4112,2,2016-03-04,2016-02-25,2016-02-23,2016-02-17,8.0,10.0,16.0,6.852631578947369,16.204128985928527,1650
2016-03-07,CAN125,02-1427,2,2016-03-07,2016-03-04,2016-02-25,2016-02-23,3.0,11.0,13.0,6.852631578947369,16.204128985928527,805
2016-03-10,CAN125,02-5198,5,2016-03-10,2016-03-07,2016-03-04,2016-02-25,3.0,6.0,14.0,6.852631578947369,16.204128985928527,1980
2016-03-14,CAN125,02-1416,2,2016-03-14,2016-03-10,2016-03-07,2016-03-04,4.0,7.0,10.0,6.852631578947369,16.204128985928527,800
2016-03-18,CAN125,02-6885,1,2016-03-18,2016-03-14,2016-03-10,2016-03-07,4.0,8.0,11.0,6.852631578947369,16.204128985928527,2412
2016-03-22,CAN125,10-0471,4,2016-03-22,2016-03-18,2016-03-14,2016-03-10,4.0,8.0,12.0,6.852631578947369,16.204128985928527,4098
2016-03-24,CAN125,01-2558,2,2016-03-24,2016-03-22,2016-03-18,2016-03-14,2.0,6.0,10.0,6.852631578947369,16.204128985928527,129
