InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-01-07,PVR101,02-5342,2,2016-01-07,2015-12-10,2015-11-05,2015-08-19,28.0,63.0,141.0,15.592592592592593,14.775704840345206,2023
2016-02-01,PVR101,02-8910,1,2016-02-01,2016-01-07,2015-12-10,2015-11-05,25.0,53.0,88.0,15.592592592592593,14.775704840345206,2981
2016-02-23,PVR101,02-6833,1,2016-02-23,2016-02-01,2016-01-07,2015-12-10,22.0,47.0,75.0,15.592592592592593,14.775704840345206,2397
2016-03-11,PVR101,02-5247,3,2016-03-11,2016-02-23,2016-02-01,2016-01-07,17.0,39.0,64.0,15.592592592592593,14.775704840345206,2001
2016-04-19,PVR101,02-5620,3,2016-04-19,2016-03-11,2016-02-23,2016-02-01,39.0,56.0,78.0,15.592592592592593,14.775704840345206,2098
2016-04-21,PVR101,11-6152,5,2016-04-21,2016-04-19,2016-03-11,2016-02-23,2.0,41.0,58.0,15.592592592592593,14.775704840345206,4189
2016-06-14,PVR101,02-7831,2,2016-06-14,2016-04-21,2016-04-19,2016-03-11,54.0,56.0,95.0,15.592592592592593,14.775704840345206,2707
2016-06-22,PVR101,04-6248,2,2016-06-22,2016-06-14,2016-04-21,2016-04-19,8.0,62.0,64.0,15.592592592592593,14.775704840345206,3515
2016-08-03,PVR101,04-1287,10,2016-08-03,2016-06-22,2016-06-14,2016-04-21,42.0,50.0,104.0,15.592592592592593,14.775704840345206,3367
2016-09-23,PVR101,04-1287,10,2016-09-23,2016-08-03,2016-06-22,2016-06-14,51.0,93.0,101.0,15.592592592592593,14.775704840345206,3367
2016-10-12,PVR101,04-1287,10,2016-10-12,2016-09-23,2016-08-03,2016-06-22,19.0,70.0,112.0,15.592592592592593,14.775704840345206,3367
2016-11-04,PVR101,02-8819,3,2016-11-04,2016-10-12,2016-09-23,2016-08-03,23.0,42.0,93.0,15.592592592592593,14.775704840345206,2964
2016-11-10,PVR101,02-0290,1,2016-11-10,2016-11-04,2016-10-12,2016-09-23,6.0,29.0,48.0,15.592592592592593,14.775704840345206,430
2016-12-02,PVR101,04-0303,2,2016-12-02,2016-11-10,2016-11-04,2016-10-12,22.0,28.0,51.0,15.592592592592593,14.775704840345206,3342
2016-12-13,PVR101,02-5187,6,2016-12-13,2016-12-02,2016-11-10,2016-11-04,11.0,33.0,39.0,15.592592592592593,14.775704840345206,1974
2017-01-05,PVR101,SPC1737,5,2017-01-05,2016-12-13,2016-12-02,2016-11-10,23.0,34.0,56.0,15.592592592592593,14.775704840345206,5599
2017-01-18,PVR101,04-0303,3,2017-01-18,2017-01-05,2016-12-13,2016-12-02,13.0,36.0,47.0,15.592592592592593,14.775704840345206,3342
2017-01-26,PVR101,02-5470,3,2017-01-26,2017-01-18,2017-01-05,2016-12-13,8.0,21.0,44.0,15.592592592592593,14.775704840345206,2059
2017-02-01,PVR101,04-6248,1,2017-02-01,2017-01-26,2017-01-18,2017-01-05,6.0,14.0,27.0,15.592592592592593,14.775704840345206,3515
2017-02-03,PVR101,02-2901,2,2017-02-03,2017-02-01,2017-01-26,2017-01-18,2.0,8.0,16.0,15.592592592592593,14.775704840345206,1262
2017-03-01,PVR101,04-0303,3,2017-03-01,2017-02-03,2017-02-01,2017-01-26,26.0,28.0,34.0,15.592592592592593,14.775704840345206,3342
2017-03-15,PVR101,02-1470,3,2017-03-15,2017-03-01,2017-02-03,2017-02-01,14.0,40.0,42.0,15.592592592592593,14.775704840345206,821
2017-03-23,PVR101,02-7363,5,2017-03-23,2017-03-15,2017-03-01,2017-02-03,8.0,22.0,48.0,15.592592592592593,14.775704840345206,2559
2017-03-31,PVR101,02-1470,6,2017-03-31,2017-03-23,2017-03-15,2017-03-01,8.0,16.0,30.0,15.592592592592593,14.775704840345206,821
2017-04-03,PVR101,04-0303,3,2017-04-03,2017-03-31,2017-03-23,2017-03-15,3.0,11.0,19.0,15.592592592592593,14.775704840345206,3342
2017-05-01,PVR101,04-0303,3,2017-05-01,2017-04-03,2017-03-31,2017-03-23,28.0,31.0,39.0,15.592592592592593,14.775704840345206,3342
2017-05-09,PVR101,02-1271,1,2017-05-09,2017-05-01,2017-04-03,2017-03-31,8.0,36.0,39.0,15.592592592592593,14.775704840345206,751
2017-05-16,PVR101,SPC1657,3,2017-05-16,2017-05-09,2017-05-01,2017-04-03,7.0,15.0,43.0,15.592592592592593,14.775704840345206,5523
2017-05-23,PVR101,02-1475,3,2017-05-23,2017-05-16,2017-05-09,2017-05-01,7.0,14.0,22.0,15.592592592592593,14.775704840345206,823
2017-06-01,PVR101,02-7803,1,2017-06-01,2017-05-23,2017-05-16,2017-05-09,9.0,16.0,23.0,15.592592592592593,14.775704840345206,2696
2017-06-07,PVR101,02-3103,3,2017-06-07,2017-06-01,2017-05-23,2017-05-16,6.0,15.0,22.0,15.592592592592593,14.775704840345206,1349
2017-06-20,PVR101,02-5470,4,2017-06-20,2017-06-07,2017-06-01,2017-05-23,13.0,19.0,28.0,15.592592592592593,14.775704840345206,2059
2017-07-05,PVR101,04-0303,3,2017-07-05,2017-06-20,2017-06-07,2017-06-01,15.0,28.0,34.0,15.592592592592593,14.775704840345206,3342
2017-07-18,PVR101,02-1266,1,2017-07-18,2017-07-05,2017-06-20,2017-06-07,13.0,28.0,41.0,15.592592592592593,14.775704840345206,750
2017-07-21,PVR101,SPC1864,12,2017-07-21,2017-07-18,2017-07-05,2017-06-20,3.0,16.0,31.0,15.592592592592593,14.775704840345206,5722
2017-08-03,PVR101,04-0303,3,2017-08-03,2017-07-21,2017-07-18,2017-07-05,13.0,16.0,29.0,15.592592592592593,14.775704840345206,3342
2017-08-10,PVR101,SPC1416,10,2017-08-10,2017-08-03,2017-07-21,2017-07-18,7.0,20.0,23.0,15.592592592592593,14.775704840345206,5288
2017-08-22,PVR101,02-2901,2,2017-08-22,2017-08-10,2017-08-03,2017-07-21,12.0,19.0,32.0,15.592592592592593,14.775704840345206,1262
2017-09-01,PVR101,04-0303,3,2017-09-01,2017-08-22,2017-08-10,2017-08-03,10.0,22.0,29.0,15.592592592592593,14.775704840345206,3342
2017-09-13,PVR101,SPC1416,20,2017-09-13,2017-09-01,2017-08-22,2017-08-10,12.0,22.0,34.0,15.592592592592593,14.775704840345206,5288
2017-09-19,PVR101,02-6295,1,2017-09-19,2017-09-13,2017-09-01,2017-08-22,6.0,18.0,28.0,15.592592592592593,14.775704840345206,2254
2017-09-26,PVR101,SPC2122,6,2017-09-26,2017-09-19,2017-09-13,2017-09-01,7.0,13.0,25.0,15.592592592592593,14.775704840345206,5963
2017-10-03,PVR101,04-0303,3,2017-10-03,2017-09-26,2017-09-19,2017-09-13,7.0,14.0,20.0,15.592592592592593,14.775704840345206,3342
2017-10-10,PVR101,02-9692,10,2017-10-10,2017-10-03,2017-09-26,2017-09-19,7.0,14.0,21.0,15.592592592592593,14.775704840345206,3111
2017-10-17,PVR101,SPC1450,10,2017-10-17,2017-10-10,2017-10-03,2017-09-26,7.0,14.0,21.0,15.592592592592593,14.775704840345206,5320
2017-10-20,PVR101,02-1513,5,2017-10-20,2017-10-17,2017-10-10,2017-10-03,3.0,10.0,17.0,15.592592592592593,14.775704840345206,837
2017-10-31,PVR101,SPC2124,6,2017-10-31,2017-10-20,2017-10-17,2017-10-10,11.0,14.0,21.0,15.592592592592593,14.775704840345206,5965
2017-11-02,PVR101,04-0303,2,2017-11-02,2017-10-31,2017-10-20,2017-10-17,2.0,13.0,16.0,15.592592592592593,14.775704840345206,3342
2017-11-08,PVR101,02-1298,1,2017-11-08,2017-11-02,2017-10-31,2017-10-20,6.0,8.0,19.0,15.592592592592593,14.775704840345206,761
2017-11-21,PVR101,02-1475,2,2017-11-21,2017-11-08,2017-11-02,2017-10-31,13.0,19.0,21.0,15.592592592592593,14.775704840345206,823
2017-12-04,PVR101,04-0303,2,2017-12-04,2017-11-21,2017-11-08,2017-11-02,13.0,26.0,32.0,15.592592592592593,14.775704840345206,3342
2017-12-08,PVR101,10-6598,2,2017-12-08,2017-12-04,2017-11-21,2017-11-08,4.0,17.0,30.0,15.592592592592593,14.775704840345206,4174
