InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-09,HEL105,02-7963,2,2015-05-09,2015-05-08,2015-05-06,2015-05-01,1.0,3.0,8.0,3.25938566552901,2.78098157588472,2732
2015-05-11,HEL105,02-5250,2,2015-05-11,2015-05-09,2015-05-08,2015-05-06,2.0,3.0,5.0,3.25938566552901,2.78098157588472,2002
2015-05-12,HEL105,02-7204,1,2015-05-12,2015-05-11,2015-05-09,2015-05-08,1.0,3.0,4.0,3.25938566552901,2.78098157588472,2507
2015-05-13,HEL105,02-3821,1,2015-05-13,2015-05-12,2015-05-11,2015-05-09,1.0,2.0,4.0,3.25938566552901,2.78098157588472,1580
2015-05-15,HEL105,02-3520,5,2015-05-15,2015-05-13,2015-05-12,2015-05-11,2.0,3.0,4.0,3.25938566552901,2.78098157588472,1470
2015-05-18,HEL105,C2-0197,1,2015-05-18,2015-05-15,2015-05-13,2015-05-12,3.0,5.0,6.0,3.25938566552901,2.78098157588472,4586
2015-05-19,HEL105,02-2190,1,2015-05-19,2015-05-18,2015-05-15,2015-05-13,1.0,4.0,6.0,3.25938566552901,2.78098157588472,1061
2015-05-20,HEL105,SPC1015,2,2015-05-20,2015-05-19,2015-05-18,2015-05-15,1.0,2.0,5.0,3.25938566552901,2.78098157588472,4900
2015-05-22,HEL105,02-5250,2,2015-05-22,2015-05-20,2015-05-19,2015-05-18,2.0,3.0,4.0,3.25938566552901,2.78098157588472,2002
2015-05-26,HEL105,02-4111,1,2015-05-26,2015-05-22,2015-05-20,2015-05-19,4.0,6.0,7.0,3.25938566552901,2.78098157588472,1649
2015-05-27,HEL105,02-4608,1,2015-05-27,2015-05-26,2015-05-22,2015-05-20,1.0,5.0,7.0,3.25938566552901,2.78098157588472,1757
2015-05-29,HEL105,02-4749,2,2015-05-29,2015-05-27,2015-05-26,2015-05-22,2.0,3.0,7.0,3.25938566552901,2.78098157588472,1816
2015-06-02,HEL105,C2-0197,1,2015-06-02,2015-05-29,2015-05-27,2015-05-26,4.0,6.0,7.0,3.25938566552901,2.78098157588472,4586
2015-06-05,HEL105,02-2935,12,2015-06-05,2015-06-02,2015-05-29,2015-05-27,3.0,7.0,9.0,3.25938566552901,2.78098157588472,1273
2015-06-08,HEL105,SPC8771,1,2015-06-08,2015-06-05,2015-06-02,2015-05-29,3.0,6.0,10.0,3.25938566552901,2.78098157588472,6087
2015-06-09,HEL105,02-4111,1,2015-06-09,2015-06-08,2015-06-05,2015-06-02,1.0,4.0,7.0,3.25938566552901,2.78098157588472,1649
2015-06-11,HEL105,C2-0197,2,2015-06-11,2015-06-09,2015-06-08,2015-06-05,2.0,3.0,6.0,3.25938566552901,2.78098157588472,4586
