InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-08-24,ONC105,02-2371,3,2017-08-24,2017-08-18,2017-08-10,2016-11-28,6.0,14.0,269.0,10.243243243243244,41.49525100364927,1101
2017-08-31,ONC105,02-6481,5,2017-08-31,2017-08-24,2017-08-18,2017-08-10,7.0,13.0,21.0,10.243243243243244,41.49525100364927,2310
2017-09-19,ONC105,02-6481,5,2017-09-19,2017-08-31,2017-08-24,2017-08-18,19.0,26.0,32.0,10.243243243243244,41.49525100364927,2310
2017-09-20,ONC105,02-1335,1,2017-09-20,2017-09-19,2017-08-31,2017-08-24,1.0,20.0,27.0,10.243243243243244,41.49525100364927,769
2017-09-21,ONC105,02-9582,2,2017-09-21,2017-09-20,2017-09-19,2017-08-31,1.0,2.0,21.0,10.243243243243244,41.49525100364927,3037
2017-09-22,ONC105,02-9582,2,2017-09-22,2017-09-21,2017-09-20,2017-09-19,1.0,2.0,3.0,10.243243243243244,41.49525100364927,3037
2017-09-27,ONC105,02-6481,10,2017-09-27,2017-09-22,2017-09-21,2017-09-20,5.0,6.0,7.0,10.243243243243244,41.49525100364927,2310
2017-10-02,ONC105,02-9582,3,2017-10-02,2017-09-27,2017-09-22,2017-09-21,5.0,10.0,11.0,10.243243243243244,41.49525100364927,3037
2017-10-03,ONC105,02-6481,5,2017-10-03,2017-10-02,2017-09-27,2017-09-22,1.0,6.0,11.0,10.243243243243244,41.49525100364927,2310
2017-10-05,ONC105,02-9582,3,2017-10-05,2017-10-03,2017-10-02,2017-09-27,2.0,3.0,8.0,10.243243243243244,41.49525100364927,3037
2017-10-06,ONC105,02-9582,1,2017-10-06,2017-10-05,2017-10-03,2017-10-02,1.0,3.0,4.0,10.243243243243244,41.49525100364927,3037
2017-10-09,ONC105,02-2371,3,2017-10-09,2017-10-06,2017-10-05,2017-10-03,3.0,4.0,6.0,10.243243243243244,41.49525100364927,1101
2017-10-10,ONC105,02-6481,10,2017-10-10,2017-10-09,2017-10-06,2017-10-05,1.0,4.0,5.0,10.243243243243244,41.49525100364927,2310
2017-10-11,ONC105,02-9582,2,2017-10-11,2017-10-10,2017-10-09,2017-10-06,1.0,2.0,5.0,10.243243243243244,41.49525100364927,3037
2017-10-13,ONC105,02-6481,5,2017-10-13,2017-10-11,2017-10-10,2017-10-09,2.0,3.0,4.0,10.243243243243244,41.49525100364927,2310
2017-10-16,ONC105,02-9632,3,2017-10-16,2017-10-13,2017-10-11,2017-10-10,3.0,5.0,6.0,10.243243243243244,41.49525100364927,3067
2017-10-17,ONC105,02-6481,5,2017-10-17,2017-10-16,2017-10-13,2017-10-11,1.0,4.0,6.0,10.243243243243244,41.49525100364927,2310
2017-10-19,ONC105,02-6481,5,2017-10-19,2017-10-17,2017-10-16,2017-10-13,2.0,3.0,6.0,10.243243243243244,41.49525100364927,2310
2017-10-20,ONC105,02-9582,1,2017-10-20,2017-10-19,2017-10-17,2017-10-16,1.0,3.0,4.0,10.243243243243244,41.49525100364927,3037
2017-10-26,ONC105,02-6481,10,2017-10-26,2017-10-20,2017-10-19,2017-10-17,6.0,7.0,9.0,10.243243243243244,41.49525100364927,2310
2017-10-27,ONC105,02-9582,1,2017-10-27,2017-10-26,2017-10-20,2017-10-19,1.0,7.0,8.0,10.243243243243244,41.49525100364927,3037
2017-10-31,ONC105,02-9582,2,2017-10-31,2017-10-27,2017-10-26,2017-10-20,4.0,5.0,11.0,10.243243243243244,41.49525100364927,3037
2017-11-02,ONC105,02-6481,10,2017-11-02,2017-10-31,2017-10-27,2017-10-26,2.0,6.0,7.0,10.243243243243244,41.49525100364927,2310
2017-11-09,ONC105,02-2123,2,2017-11-09,2017-11-02,2017-10-31,2017-10-27,7.0,9.0,13.0,10.243243243243244,41.49525100364927,1030
2017-11-14,ONC105,02-9632,6,2017-11-14,2017-11-09,2017-11-02,2017-10-31,5.0,12.0,14.0,10.243243243243244,41.49525100364927,3067
2017-11-15,ONC105,02-2123,1,2017-11-15,2017-11-14,2017-11-09,2017-11-02,1.0,6.0,13.0,10.243243243243244,41.49525100364927,1030
2017-11-16,ONC105,02-9582,3,2017-11-16,2017-11-15,2017-11-14,2017-11-09,1.0,2.0,7.0,10.243243243243244,41.49525100364927,3037
2017-11-20,ONC105,02-2123,3,2017-11-20,2017-11-16,2017-11-15,2017-11-14,4.0,5.0,6.0,10.243243243243244,41.49525100364927,1030
2017-11-21,ONC105,02-9582,2,2017-11-21,2017-11-20,2017-11-16,2017-11-15,1.0,5.0,6.0,10.243243243243244,41.49525100364927,3037
2017-11-24,ONC105,02-9582,1,2017-11-24,2017-11-21,2017-11-20,2017-11-16,3.0,4.0,8.0,10.243243243243244,41.49525100364927,3037
2017-11-28,ONC105,02-9582,1,2017-11-28,2017-11-24,2017-11-21,2017-11-20,4.0,7.0,8.0,10.243243243243244,41.49525100364927,3037
2017-12-05,ONC105,02-2123,2,2017-12-05,2017-11-28,2017-11-24,2017-11-21,7.0,11.0,14.0,10.243243243243244,41.49525100364927,1030
2017-12-07,ONC105,02-1335,1,2017-12-07,2017-12-05,2017-11-28,2017-11-24,2.0,9.0,13.0,10.243243243243244,41.49525100364927,769
2017-12-08,ONC105,02-9582,1,2017-12-08,2017-12-07,2017-12-05,2017-11-28,1.0,3.0,10.0,10.243243243243244,41.49525100364927,3037
2017-12-12,ONC105,02-9632,1,2017-12-12,2017-12-08,2017-12-07,2017-12-05,4.0,5.0,7.0,10.243243243243244,41.49525100364927,3067
