InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-24,EHA102,10-4784,31,2015-07-24,2015-06-12,2015-06-08,2015-06-06,42.0,46.0,48.0,22.121951219512194,26.851624831610486,4144
2015-10-13,EHA102,20-1090,6,2015-10-13,2015-07-24,2015-06-12,2015-06-08,81.0,123.0,127.0,22.121951219512194,26.851624831610486,4259
2015-10-30,EHA102,02-6134,3,2015-10-30,2015-10-13,2015-07-24,2015-06-12,17.0,98.0,140.0,22.121951219512194,26.851624831610486,2213
2015-11-02,EHA102,20-1090,2,2015-11-02,2015-10-30,2015-10-13,2015-07-24,3.0,20.0,101.0,22.121951219512194,26.851624831610486,4259
2015-11-12,EHA102,02-0604,3,2015-11-12,2015-11-02,2015-10-30,2015-10-13,10.0,13.0,30.0,22.121951219512194,26.851624831610486,556
2015-12-03,EHA102,03-2515,2,2015-12-03,2015-11-12,2015-11-02,2015-10-30,21.0,31.0,34.0,22.121951219512194,26.851624831610486,3268
2016-01-07,EHA102,20-1090,6,2016-01-07,2015-12-03,2015-11-12,2015-11-02,35.0,56.0,66.0,22.121951219512194,26.851624831610486,4259
2016-01-12,EHA102,02-6105,3,2016-01-12,2016-01-07,2015-12-03,2015-11-12,5.0,40.0,61.0,22.121951219512194,26.851624831610486,2206
2016-02-08,EHA102,02-6105,7,2016-02-08,2016-01-12,2016-01-07,2015-12-03,27.0,32.0,67.0,22.121951219512194,26.851624831610486,2206
2016-02-29,EHA102,02-0173,2,2016-02-29,2016-02-08,2016-01-12,2016-01-07,21.0,48.0,53.0,22.121951219512194,26.851624831610486,392
2016-03-03,EHA102,03-2515,1,2016-03-03,2016-02-29,2016-02-08,2016-01-12,3.0,24.0,51.0,22.121951219512194,26.851624831610486,3268
2016-04-19,EHA102,01-2801,4,2016-04-19,2016-03-03,2016-02-29,2016-02-08,47.0,50.0,71.0,22.121951219512194,26.851624831610486,142
2016-05-10,EHA102,03-0520,3,2016-05-10,2016-04-19,2016-03-03,2016-02-29,21.0,68.0,71.0,22.121951219512194,26.851624831610486,3256
2016-05-23,EHA102,01-2801,6,2016-05-23,2016-05-10,2016-04-19,2016-03-03,13.0,34.0,81.0,22.121951219512194,26.851624831610486,142
2016-06-13,EHA102,02-0173,2,2016-06-13,2016-05-23,2016-05-10,2016-04-19,21.0,34.0,55.0,22.121951219512194,26.851624831610486,392
2016-08-02,EHA102,01-2801,5,2016-08-02,2016-06-13,2016-05-23,2016-05-10,50.0,71.0,84.0,22.121951219512194,26.851624831610486,142
2016-08-04,EHA102,02-0793,3,2016-08-04,2016-08-02,2016-06-13,2016-05-23,2.0,52.0,73.0,22.121951219512194,26.851624831610486,628
2016-08-10,EHA102,02-1153,4,2016-08-10,2016-08-04,2016-08-02,2016-06-13,6.0,8.0,58.0,22.121951219512194,26.851624831610486,721
2016-08-19,EHA102,02-1525,2,2016-08-19,2016-08-10,2016-08-04,2016-08-02,9.0,15.0,17.0,22.121951219512194,26.851624831610486,846
2016-08-30,EHA102,06-1373,1,2016-08-30,2016-08-19,2016-08-10,2016-08-04,11.0,20.0,26.0,22.121951219512194,26.851624831610486,3593
2016-08-31,EHA102,02-1146,2,2016-08-31,2016-08-30,2016-08-19,2016-08-10,1.0,12.0,21.0,22.121951219512194,26.851624831610486,719
2016-09-02,EHA102,02-1146,2,2016-09-02,2016-08-31,2016-08-30,2016-08-19,2.0,3.0,14.0,22.121951219512194,26.851624831610486,719
2016-09-07,EHA102,06-6033,12,2016-09-07,2016-09-02,2016-08-31,2016-08-30,5.0,7.0,8.0,22.121951219512194,26.851624831610486,3742
2016-09-09,EHA102,06-2019,2,2016-09-09,2016-09-07,2016-09-02,2016-08-31,2.0,7.0,9.0,22.121951219512194,26.851624831610486,3602
2016-09-16,EHA102,02-1867,3,2016-09-16,2016-09-09,2016-09-07,2016-09-02,7.0,9.0,14.0,22.121951219512194,26.851624831610486,937
2016-09-23,EHA102,01-2626,5,2016-09-23,2016-09-16,2016-09-09,2016-09-07,7.0,14.0,16.0,22.121951219512194,26.851624831610486,136
2016-10-07,EHA102,02-2374,2,2016-10-07,2016-09-23,2016-09-16,2016-09-09,14.0,21.0,28.0,22.121951219512194,26.851624831610486,1104
2016-10-10,EHA102,01-4572,2,2016-10-10,2016-10-07,2016-09-23,2016-09-16,3.0,17.0,24.0,22.121951219512194,26.851624831610486,192
2016-10-21,EHA102,02-5448,3,2016-10-21,2016-10-10,2016-10-07,2016-09-23,11.0,14.0,28.0,22.121951219512194,26.851624831610486,2049
2017-02-07,EHA102,02-0010,9,2017-02-07,2016-10-21,2016-10-10,2016-10-07,109.0,120.0,123.0,22.121951219512194,26.851624831610486,333
2017-03-03,EHA102,02-5593,6,2017-03-03,2017-02-07,2016-10-21,2016-10-10,24.0,133.0,144.0,22.121951219512194,26.851624831610486,2088
2017-03-07,EHA102,02-6250,4,2017-03-07,2017-03-03,2017-02-07,2016-10-21,4.0,28.0,137.0,22.121951219512194,26.851624831610486,2239
2017-03-10,EHA102,02-3019,2,2017-03-10,2017-03-07,2017-03-03,2017-02-07,3.0,7.0,31.0,22.121951219512194,26.851624831610486,1320
2017-03-24,EHA102,01-2801,6,2017-03-24,2017-03-10,2017-03-07,2017-03-03,14.0,17.0,21.0,22.121951219512194,26.851624831610486,142
2017-05-19,EHA102,02-6610,1,2017-05-19,2017-03-24,2017-03-10,2017-03-07,56.0,70.0,73.0,22.121951219512194,26.851624831610486,2347
2017-06-22,EHA102,02-6610,2,2017-06-22,2017-05-19,2017-03-24,2017-03-10,34.0,90.0,104.0,22.121951219512194,26.851624831610486,2347
2017-10-10,EHA102,02-7369,2,2017-10-10,2017-06-22,2017-05-19,2017-03-24,110.0,144.0,200.0,22.121951219512194,26.851624831610486,2561
2017-11-20,EHA102,02-2975,2,2017-11-20,2017-10-10,2017-06-22,2017-05-19,41.0,151.0,185.0,22.121951219512194,26.851624831610486,1287
2017-11-29,EHA102,02-9678,1,2017-11-29,2017-11-20,2017-10-10,2017-06-22,9.0,50.0,160.0,22.121951219512194,26.851624831610486,3100
