InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-17,ACO103,02-8764,24,2015-11-17,2015-11-16,2015-11-05,2015-10-27,1.0,12.0,21.0,5.791044776119403,4.135077577193517,2945
2015-11-30,ACO103,01-0219,50,2015-11-30,2015-11-17,2015-11-16,2015-11-05,13.0,14.0,25.0,5.791044776119403,4.135077577193517,55
2015-12-08,ACO103,02-2935,18,2015-12-08,2015-11-30,2015-11-17,2015-11-16,8.0,21.0,22.0,5.791044776119403,4.135077577193517,1273
2015-12-11,ACO103,01-0219,48,2015-12-11,2015-12-08,2015-11-30,2015-11-17,3.0,11.0,24.0,5.791044776119403,4.135077577193517,55
2015-12-21,ACO103,02-2935,12,2015-12-21,2015-12-11,2015-12-08,2015-11-30,10.0,13.0,21.0,5.791044776119403,4.135077577193517,1273
2016-01-07,ACO103,06-6972,60,2016-01-07,2015-12-21,2015-12-11,2015-12-08,17.0,27.0,30.0,5.791044776119403,4.135077577193517,3776
2016-01-21,ACO103,01-0020,48,2016-01-21,2016-01-07,2015-12-21,2015-12-11,14.0,31.0,41.0,5.791044776119403,4.135077577193517,47
2016-01-26,ACO103,02-0308,3,2016-01-26,2016-01-21,2016-01-07,2015-12-21,5.0,19.0,36.0,5.791044776119403,4.135077577193517,435
2016-01-28,ACO103,06-6972,36,2016-01-28,2016-01-26,2016-01-21,2016-01-07,2.0,7.0,21.0,5.791044776119403,4.135077577193517,3776
2016-02-02,ACO103,01-4160,24,2016-02-02,2016-01-28,2016-01-26,2016-01-21,5.0,7.0,12.0,5.791044776119403,4.135077577193517,181
2016-02-08,ACO103,01-4160,4,2016-02-08,2016-02-02,2016-01-28,2016-01-26,6.0,11.0,13.0,5.791044776119403,4.135077577193517,181
2016-02-11,ACO103,06-6972,48,2016-02-11,2016-02-08,2016-02-02,2016-01-28,3.0,9.0,14.0,5.791044776119403,4.135077577193517,3776
2016-02-15,ACO103,01-4160,48,2016-02-15,2016-02-11,2016-02-08,2016-02-02,4.0,7.0,13.0,5.791044776119403,4.135077577193517,181
2016-02-18,ACO103,06-6972,144,2016-02-18,2016-02-15,2016-02-11,2016-02-08,3.0,7.0,10.0,5.791044776119403,4.135077577193517,3776
2016-02-22,ACO103,01-4160,120,2016-02-22,2016-02-18,2016-02-15,2016-02-11,4.0,7.0,11.0,5.791044776119403,4.135077577193517,181
2016-02-25,ACO103,01-0021,24,2016-02-25,2016-02-22,2016-02-18,2016-02-15,3.0,7.0,10.0,5.791044776119403,4.135077577193517,48
2016-03-15,ACO103,01-0020,24,2016-03-15,2016-02-25,2016-02-22,2016-02-18,19.0,22.0,26.0,5.791044776119403,4.135077577193517,47
2016-03-21,ACO103,01-4160,4,2016-03-21,2016-03-15,2016-02-25,2016-02-22,6.0,25.0,28.0,5.791044776119403,4.135077577193517,181
2016-03-22,ACO103,06-6972,96,2016-03-22,2016-03-21,2016-03-15,2016-02-25,1.0,7.0,26.0,5.791044776119403,4.135077577193517,3776
2016-03-24,ACO103,01-4160,24,2016-03-24,2016-03-22,2016-03-21,2016-03-15,2.0,3.0,9.0,5.791044776119403,4.135077577193517,181
2016-03-28,ACO103,01-4160,48,2016-03-28,2016-03-24,2016-03-22,2016-03-21,4.0,6.0,7.0,5.791044776119403,4.135077577193517,181
2016-04-07,ACO103,01-4160,48,2016-04-07,2016-03-28,2016-03-24,2016-03-22,10.0,14.0,16.0,5.791044776119403,4.135077577193517,181
