InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-25,HUF106,SPC1416,48,2016-04-25,2016-03-24,2016-03-02,2016-01-14,32.0,54.0,102.0,19.676470588235293,53.34093918582968,5288
2016-05-31,HUF106,02-5593,48,2016-05-31,2016-04-25,2016-03-24,2016-03-02,36.0,68.0,90.0,19.676470588235293,53.34093918582968,2088
2017-04-11,HUF106,02-3135,4,2017-04-11,2016-05-31,2016-04-25,2016-03-24,315.0,351.0,383.0,19.676470588235293,53.34093918582968,1359
2017-04-12,HUF106,02-3135,10,2017-04-12,2017-04-11,2016-05-31,2016-04-25,1.0,316.0,352.0,19.676470588235293,53.34093918582968,1359
2017-04-14,HUF106,02-3135,10,2017-04-14,2017-04-12,2017-04-11,2016-05-31,2.0,3.0,318.0,19.676470588235293,53.34093918582968,1359
2017-04-18,HUF106,SPC1871,6,2017-04-18,2017-04-14,2017-04-12,2017-04-11,4.0,6.0,7.0,19.676470588235293,53.34093918582968,5729
2017-04-26,HUF106,SPC1893,3,2017-04-26,2017-04-18,2017-04-14,2017-04-12,8.0,12.0,14.0,19.676470588235293,53.34093918582968,5750
2017-05-02,HUF106,02-3135,15,2017-05-02,2017-04-26,2017-04-18,2017-04-14,6.0,14.0,18.0,19.676470588235293,53.34093918582968,1359
2017-05-08,HUF106,02-3135,40,2017-05-08,2017-05-02,2017-04-26,2017-04-18,6.0,12.0,20.0,19.676470588235293,53.34093918582968,1359
2017-05-11,HUF106,02-3135,20,2017-05-11,2017-05-08,2017-05-02,2017-04-26,3.0,9.0,15.0,19.676470588235293,53.34093918582968,1359
2017-06-08,HUF106,SPC1871,6,2017-06-08,2017-05-11,2017-05-08,2017-05-02,28.0,31.0,37.0,19.676470588235293,53.34093918582968,5729
2017-06-27,HUF106,SPC1871,3,2017-06-27,2017-06-08,2017-05-11,2017-05-08,19.0,47.0,50.0,19.676470588235293,53.34093918582968,5729
2017-07-18,HUF106,SPC1416,120,2017-07-18,2017-06-27,2017-06-08,2017-05-11,21.0,40.0,68.0,19.676470588235293,53.34093918582968,5288
2017-07-24,HUF106,02-3135,20,2017-07-24,2017-07-18,2017-06-27,2017-06-08,6.0,27.0,46.0,19.676470588235293,53.34093918582968,1359
2017-07-28,HUF106,02-3135,10,2017-07-28,2017-07-24,2017-07-18,2017-06-27,4.0,10.0,31.0,19.676470588235293,53.34093918582968,1359
2017-08-02,HUF106,09-4660,1,2017-08-02,2017-07-28,2017-07-24,2017-07-18,5.0,9.0,15.0,19.676470588235293,53.34093918582968,3945
2017-08-07,HUF106,02-3135,12,2017-08-07,2017-08-02,2017-07-28,2017-07-24,5.0,10.0,14.0,19.676470588235293,53.34093918582968,1359
2017-08-12,HUF106,02-3135,10,2017-08-12,2017-08-07,2017-08-02,2017-07-28,5.0,10.0,15.0,19.676470588235293,53.34093918582968,1359
2017-08-17,HUF106,02-1131,2,2017-08-17,2017-08-12,2017-08-07,2017-08-02,5.0,10.0,15.0,19.676470588235293,53.34093918582968,710
2017-08-24,HUF106,02-3135,10,2017-08-24,2017-08-17,2017-08-12,2017-08-07,7.0,12.0,17.0,19.676470588235293,53.34093918582968,1359
2017-08-30,HUF106,02-1014,2,2017-08-30,2017-08-24,2017-08-17,2017-08-12,6.0,13.0,18.0,19.676470588235293,53.34093918582968,669
2017-08-31,HUF106,02-3135,10,2017-08-31,2017-08-30,2017-08-24,2017-08-17,1.0,7.0,14.0,19.676470588235293,53.34093918582968,1359
2017-09-06,HUF106,02-1759,3,2017-09-06,2017-08-31,2017-08-30,2017-08-24,6.0,7.0,13.0,19.676470588235293,53.34093918582968,896
2017-09-14,HUF106,02-1131,1,2017-09-14,2017-09-06,2017-08-31,2017-08-30,8.0,14.0,15.0,19.676470588235293,53.34093918582968,710
2017-09-25,HUF106,02-3135,4,2017-09-25,2017-09-14,2017-09-06,2017-08-31,11.0,19.0,25.0,19.676470588235293,53.34093918582968,1359
2017-09-26,HUF106,02-9711,3,2017-09-26,2017-09-25,2017-09-14,2017-09-06,1.0,12.0,20.0,19.676470588235293,53.34093918582968,3130
2017-09-28,HUF106,02-3135,18,2017-09-28,2017-09-26,2017-09-25,2017-09-14,2.0,3.0,14.0,19.676470588235293,53.34093918582968,1359
2017-10-05,HUF106,02-3135,20,2017-10-05,2017-09-28,2017-09-26,2017-09-25,7.0,9.0,10.0,19.676470588235293,53.34093918582968,1359
2017-10-13,HUF106,08-0785,20,2017-10-13,2017-10-05,2017-09-28,2017-09-26,8.0,15.0,17.0,19.676470588235293,53.34093918582968,3850
2017-10-18,HUF106,02-9700,1,2017-10-18,2017-10-13,2017-10-05,2017-09-28,5.0,13.0,20.0,19.676470588235293,53.34093918582968,3119
2017-10-27,HUF106,02-1131,4,2017-10-27,2017-10-18,2017-10-13,2017-10-05,9.0,14.0,22.0,19.676470588235293,53.34093918582968,710
2017-11-13,HUF106,SPC6476,3,2017-11-13,2017-10-27,2017-10-18,2017-10-13,17.0,26.0,31.0,19.676470588235293,53.34093918582968,6064
