InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-11-30,KAP100,02-3474,1,2015-11-30,2015-11-20,2015-11-12,2015-11-10,10.0,18.0,20.0,29.24,39.29406231650443,1447
2015-12-14,KAP100,02-0851,1,2015-12-14,2015-11-30,2015-11-20,2015-11-12,14.0,24.0,32.0,29.24,39.29406231650443,642
2015-12-16,KAP100,02-8232,2,2015-12-16,2015-12-14,2015-11-30,2015-11-20,2.0,16.0,26.0,29.24,39.29406231650443,2802
2016-02-18,KAP100,02-4620,1,2016-02-18,2015-12-16,2015-12-14,2015-11-30,64.0,66.0,80.0,29.24,39.29406231650443,1759
2016-03-10,KAP100,02-2935,12,2016-03-10,2016-02-18,2015-12-16,2015-12-14,21.0,85.0,87.0,29.24,39.29406231650443,1273
2016-04-29,KAP100,02-3134,1,2016-04-29,2016-03-10,2016-02-18,2015-12-16,50.0,71.0,135.0,29.24,39.29406231650443,1358
2016-05-16,KAP100,02-4608,1,2016-05-16,2016-04-29,2016-03-10,2016-02-18,17.0,67.0,88.0,29.24,39.29406231650443,1757
2016-06-01,KAP100,02-3134,1,2016-06-01,2016-05-16,2016-04-29,2016-03-10,16.0,33.0,83.0,29.24,39.29406231650443,1358
2016-07-01,KAP100,02-3134,2,2016-07-01,2016-06-01,2016-05-16,2016-04-29,30.0,46.0,63.0,29.24,39.29406231650443,1358
2016-09-22,KAP100,02-3134,1,2016-09-22,2016-07-01,2016-06-01,2016-05-16,83.0,113.0,129.0,29.24,39.29406231650443,1358
2016-10-10,KAP100,02-3783,2,2016-10-10,2016-09-22,2016-07-01,2016-06-01,18.0,101.0,131.0,29.24,39.29406231650443,1565
2016-10-17,KAP100,02-6053,1,2016-10-17,2016-10-10,2016-09-22,2016-07-01,7.0,25.0,108.0,29.24,39.29406231650443,2190
2016-10-20,KAP100,02-3778,1,2016-10-20,2016-10-17,2016-10-10,2016-09-22,3.0,10.0,28.0,29.24,39.29406231650443,1561
2016-11-14,KAP100,02-3175,3,2016-11-14,2016-10-20,2016-10-17,2016-10-10,25.0,28.0,35.0,29.24,39.29406231650443,1366
2017-04-27,KAP100,02-3134,2,2017-04-27,2016-11-14,2016-10-20,2016-10-17,164.0,189.0,192.0,29.24,39.29406231650443,1358
2017-04-28,KAP100,02-3134,2,2017-04-28,2017-04-27,2016-11-14,2016-10-20,1.0,165.0,190.0,29.24,39.29406231650443,1358
2017-05-04,KAP100,02-2428,10,2017-05-04,2017-04-28,2017-04-27,2016-11-14,6.0,7.0,171.0,29.24,39.29406231650443,1124
2017-05-25,KAP100,02-8701,6,2017-05-25,2017-05-04,2017-04-28,2017-04-27,21.0,27.0,28.0,29.24,39.29406231650443,2921
2017-09-18,KAP100,02-9694,12,2017-09-18,2017-05-25,2017-05-04,2017-04-28,116.0,137.0,143.0,29.24,39.29406231650443,3113
2017-09-29,KAP100,02-9699,12,2017-09-29,2017-09-18,2017-05-25,2017-05-04,11.0,127.0,148.0,29.24,39.29406231650443,3118
2017-10-05,KAP100,02-1422,2,2017-10-05,2017-09-29,2017-09-18,2017-05-25,6.0,17.0,133.0,29.24,39.29406231650443,802
2017-10-18,KAP100,02-8483,1,2017-10-18,2017-10-05,2017-09-29,2017-09-18,13.0,19.0,30.0,29.24,39.29406231650443,2857
2017-11-10,KAP100,02-9649,1,2017-11-10,2017-10-18,2017-10-05,2017-09-29,23.0,36.0,42.0,29.24,39.29406231650443,3077
