InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-02,BAS123,02-4609,2,2016-03-02,2016-02-25,2016-02-16,2016-01-21,6.0,15.0,41.0,13.17142857142857,22.307326301524554,1758
2016-03-10,BAS123,02-1291,2,2016-03-10,2016-03-02,2016-02-25,2016-02-16,8.0,14.0,23.0,13.17142857142857,22.307326301524554,757
2016-03-22,BAS123,02-7743,1,2016-03-22,2016-03-10,2016-03-02,2016-02-25,12.0,20.0,26.0,13.17142857142857,22.307326301524554,2673
2016-03-24,BAS123,02-6883,3,2016-03-24,2016-03-22,2016-03-10,2016-03-02,2.0,14.0,22.0,13.17142857142857,22.307326301524554,2411
2016-03-28,BAS123,02-4608,1,2016-03-28,2016-03-24,2016-03-22,2016-03-10,4.0,6.0,18.0,13.17142857142857,22.307326301524554,1757
2016-03-29,BAS123,02-6364,11,2016-03-29,2016-03-28,2016-03-24,2016-03-22,1.0,5.0,7.0,13.17142857142857,22.307326301524554,2277
2016-04-05,BAS123,02-2646,2,2016-04-05,2016-03-29,2016-03-28,2016-03-24,7.0,8.0,12.0,13.17142857142857,22.307326301524554,1200
2016-04-07,BAS123,02-2369,4,2016-04-07,2016-04-05,2016-03-29,2016-03-28,2.0,9.0,10.0,13.17142857142857,22.307326301524554,1100
2016-04-11,BAS123,02-2646,2,2016-04-11,2016-04-07,2016-04-05,2016-03-29,4.0,6.0,13.0,13.17142857142857,22.307326301524554,1200
2016-04-14,BAS123,02-5301,1,2016-04-14,2016-04-11,2016-04-07,2016-04-05,3.0,7.0,9.0,13.17142857142857,22.307326301524554,2012
2016-04-18,BAS123,02-2987,2,2016-04-18,2016-04-14,2016-04-11,2016-04-07,4.0,7.0,11.0,13.17142857142857,22.307326301524554,1298
2016-04-19,BAS123,02-2886,5,2016-04-19,2016-04-18,2016-04-14,2016-04-11,1.0,5.0,8.0,13.17142857142857,22.307326301524554,1259
2016-04-20,BAS123,02-2646,3,2016-04-20,2016-04-19,2016-04-18,2016-04-14,1.0,2.0,6.0,13.17142857142857,22.307326301524554,1200
2016-04-26,BAS123,SPC1416,3,2016-04-26,2016-04-20,2016-04-19,2016-04-18,6.0,7.0,8.0,13.17142857142857,22.307326301524554,5288
2016-04-28,BAS123,02-6833,1,2016-04-28,2016-04-26,2016-04-20,2016-04-19,2.0,8.0,9.0,13.17142857142857,22.307326301524554,2397
2016-05-02,BAS123,02-1513,5,2016-05-02,2016-04-28,2016-04-26,2016-04-20,4.0,6.0,12.0,13.17142857142857,22.307326301524554,837
2016-05-03,BAS123,02-1266,1,2016-05-03,2016-05-02,2016-04-28,2016-04-26,1.0,5.0,7.0,13.17142857142857,22.307326301524554,750
2016-05-10,BAS123,02-6883,3,2016-05-10,2016-05-03,2016-05-02,2016-04-28,7.0,8.0,12.0,13.17142857142857,22.307326301524554,2411
2016-05-17,BAS123,SPC1471,3,2016-05-17,2016-05-10,2016-05-03,2016-05-02,7.0,14.0,15.0,13.17142857142857,22.307326301524554,5341
2016-06-07,BAS123,06-2086,1,2016-06-07,2016-05-17,2016-05-10,2016-05-03,21.0,28.0,35.0,13.17142857142857,22.307326301524554,3604
2016-06-21,BAS123,02-6883,1,2016-06-21,2016-06-07,2016-05-17,2016-05-10,14.0,35.0,42.0,13.17142857142857,22.307326301524554,2411
2016-06-29,BAS123,02-1291,1,2016-06-29,2016-06-21,2016-06-07,2016-05-17,8.0,22.0,43.0,13.17142857142857,22.307326301524554,757
2016-07-06,BAS123,02-4112,6,2016-07-06,2016-06-29,2016-06-21,2016-06-07,7.0,15.0,29.0,13.17142857142857,22.307326301524554,1650
2016-07-21,BAS123,02-1302,3,2016-07-21,2016-07-06,2016-06-29,2016-06-21,15.0,22.0,30.0,13.17142857142857,22.307326301524554,763
2016-08-23,BAS123,02-6883,2,2016-08-23,2016-07-21,2016-07-06,2016-06-29,33.0,48.0,55.0,13.17142857142857,22.307326301524554,2411
2016-09-02,BAS123,02-4172,2,2016-09-02,2016-08-23,2016-07-21,2016-07-06,10.0,43.0,58.0,13.17142857142857,22.307326301524554,1681
2017-01-11,BAS123,02-5874,5,2017-01-11,2016-09-02,2016-08-23,2016-07-21,131.0,141.0,174.0,13.17142857142857,22.307326301524554,2159
2017-01-16,BAS123,02-5176,2,2017-01-16,2017-01-11,2016-09-02,2016-08-23,5.0,136.0,146.0,13.17142857142857,22.307326301524554,1969
2017-01-30,BAS123,02-4664,3,2017-01-30,2017-01-16,2017-01-11,2016-09-02,14.0,19.0,150.0,13.17142857142857,22.307326301524554,1776
2017-02-13,BAS123,02-5772,2,2017-02-13,2017-01-30,2017-01-16,2017-01-11,14.0,28.0,33.0,13.17142857142857,22.307326301524554,2138
2017-03-21,BAS123,02-1196,1,2017-03-21,2017-02-13,2017-01-30,2017-01-16,36.0,50.0,64.0,13.17142857142857,22.307326301524554,734
2017-04-12,BAS123,02-2323,1,2017-04-12,2017-03-21,2017-02-13,2017-01-30,22.0,58.0,72.0,13.17142857142857,22.307326301524554,1089
2017-04-26,BAS123,02-0308,2,2017-04-26,2017-04-12,2017-03-21,2017-02-13,14.0,36.0,72.0,13.17142857142857,22.307326301524554,435
