InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-30,JOE111,02-2802,1,2015-10-30,2015-09-10,2015-07-01,2015-06-08,50.0,121.0,144.0,31.785714285714285,22.34801696871251,1233
2015-11-10,JOE111,02-2965,3,2015-11-10,2015-10-30,2015-09-10,2015-07-01,11.0,61.0,132.0,31.785714285714285,22.34801696871251,1285
2015-12-11,JOE111,02-3240,3,2015-12-11,2015-11-10,2015-10-30,2015-09-10,31.0,42.0,92.0,31.785714285714285,22.34801696871251,1390
2015-12-22,JOE111,02-3238,3,2015-12-22,2015-12-11,2015-11-10,2015-10-30,11.0,42.0,53.0,31.785714285714285,22.34801696871251,1388
2015-12-31,JOE111,02-2944,1,2015-12-31,2015-12-22,2015-12-11,2015-11-10,9.0,20.0,51.0,31.785714285714285,22.34801696871251,1278
2016-01-07,JOE111,02-7121,1,2016-01-07,2015-12-31,2015-12-22,2015-12-11,7.0,16.0,27.0,31.785714285714285,22.34801696871251,2476
2016-02-23,JOE111,02-2374,3,2016-02-23,2016-01-07,2015-12-31,2015-12-22,47.0,54.0,63.0,31.785714285714285,22.34801696871251,1104
2016-03-09,JOE111,SPC1416,3,2016-03-09,2016-02-23,2016-01-07,2015-12-31,15.0,62.0,69.0,31.785714285714285,22.34801696871251,5288
2016-04-06,JOE111,SPC1416,3,2016-04-06,2016-03-09,2016-02-23,2016-01-07,28.0,43.0,90.0,31.785714285714285,22.34801696871251,5288
2016-04-15,JOE111,02-3712,3,2016-04-15,2016-04-06,2016-03-09,2016-02-23,9.0,37.0,52.0,31.785714285714285,22.34801696871251,1542
2016-04-27,JOE111,06-4840,6,2016-04-27,2016-04-15,2016-04-06,2016-03-09,12.0,21.0,49.0,31.785714285714285,22.34801696871251,3687
2016-05-13,JOE111,02-0228,1,2016-05-13,2016-04-27,2016-04-15,2016-04-06,16.0,28.0,37.0,31.785714285714285,22.34801696871251,406
2016-07-06,JOE111,02-8579,12,2016-07-06,2016-05-13,2016-04-27,2016-04-15,54.0,70.0,82.0,31.785714285714285,22.34801696871251,2897
2016-08-03,JOE111,06-4318,6,2016-08-03,2016-07-06,2016-05-13,2016-04-27,28.0,82.0,98.0,31.785714285714285,22.34801696871251,3668
2016-08-26,JOE111,06-3130,3,2016-08-26,2016-08-03,2016-07-06,2016-05-13,23.0,51.0,105.0,31.785714285714285,22.34801696871251,3631
2016-11-18,JOE111,02-1298,3,2016-11-18,2016-08-26,2016-08-03,2016-07-06,84.0,107.0,135.0,31.785714285714285,22.34801696871251,761
2017-01-20,JOE111,06-3130,2,2017-01-20,2016-11-18,2016-08-26,2016-08-03,63.0,147.0,170.0,31.785714285714285,22.34801696871251,3631
2017-02-03,JOE111,02-1298,2,2017-02-03,2017-01-20,2016-11-18,2016-08-26,14.0,77.0,161.0,31.785714285714285,22.34801696871251,761
2017-03-31,JOE111,10-5744,6,2017-03-31,2017-02-03,2017-01-20,2016-11-18,56.0,70.0,133.0,31.785714285714285,22.34801696871251,4158
2017-05-09,JOE111,SPC1876,3,2017-05-09,2017-03-31,2017-02-03,2017-01-20,39.0,95.0,109.0,31.785714285714285,22.34801696871251,5734
2017-06-21,JOE111,SPC1901,1,2017-06-21,2017-05-09,2017-03-31,2017-02-03,43.0,82.0,138.0,31.785714285714285,22.34801696871251,5758
2017-07-28,JOE111,02-6293,2,2017-07-28,2017-06-21,2017-05-09,2017-03-31,37.0,80.0,119.0,31.785714285714285,22.34801696871251,2253
2017-08-16,JOE111,02-5004,3,2017-08-16,2017-07-28,2017-06-21,2017-05-09,19.0,56.0,99.0,31.785714285714285,22.34801696871251,1894
2017-10-24,JOE111,02-2323,2,2017-10-24,2017-08-16,2017-07-28,2017-06-21,69.0,88.0,125.0,31.785714285714285,22.34801696871251,1089
2017-11-02,JOE111,06-4605,1,2017-11-02,2017-10-24,2017-08-16,2017-07-28,9.0,78.0,97.0,31.785714285714285,22.34801696871251,3676
2017-11-14,JOE111,02-1036,2,2017-11-14,2017-11-02,2017-10-24,2017-08-16,12.0,21.0,90.0,31.785714285714285,22.34801696871251,676
