InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-26,SOU266,02-4004,1,2015-05-26,2015-05-21,2015-05-12,2015-05-05,5.0,14.0,21.0,7.515873015873016,6.247859315937421,1620
2015-06-02,SOU266,01-0343,2,2015-06-02,2015-05-26,2015-05-21,2015-05-12,7.0,12.0,21.0,7.515873015873016,6.247859315937421,69
2015-06-04,SOU266,02-4004,4,2015-06-04,2015-06-02,2015-05-26,2015-05-21,2.0,9.0,14.0,7.515873015873016,6.247859315937421,1620
2015-06-15,SOU266,02-4004,5,2015-06-15,2015-06-04,2015-06-02,2015-05-26,11.0,13.0,20.0,7.515873015873016,6.247859315937421,1620
2015-06-18,SOU266,07-1507,1,2015-06-18,2015-06-15,2015-06-04,2015-06-02,3.0,14.0,16.0,7.515873015873016,6.247859315937421,3798
2015-07-09,SOU266,02-1271,1,2015-07-09,2015-06-18,2015-06-15,2015-06-04,21.0,24.0,35.0,7.515873015873016,6.247859315937421,751
2015-07-16,SOU266,02-4004,4,2015-07-16,2015-07-09,2015-06-18,2015-06-15,7.0,28.0,31.0,7.515873015873016,6.247859315937421,1620
2015-07-22,SOU266,02-1513,3,2015-07-22,2015-07-16,2015-07-09,2015-06-18,6.0,13.0,34.0,7.515873015873016,6.247859315937421,837
2015-08-04,SOU266,02-4004,1,2015-08-04,2015-07-22,2015-07-16,2015-07-09,13.0,19.0,26.0,7.515873015873016,6.247859315937421,1620
2015-08-18,SOU266,02-4004,3,2015-08-18,2015-08-04,2015-07-22,2015-07-16,14.0,27.0,33.0,7.515873015873016,6.247859315937421,1620
2015-09-08,SOU266,02-4004,4,2015-09-08,2015-08-18,2015-08-04,2015-07-22,21.0,35.0,48.0,7.515873015873016,6.247859315937421,1620
2015-09-10,SOU266,02-0737,2,2015-09-10,2015-09-08,2015-08-18,2015-08-04,2.0,23.0,37.0,7.515873015873016,6.247859315937421,614
2015-09-24,SOU266,02-1513,2,2015-09-24,2015-09-10,2015-09-08,2015-08-18,14.0,16.0,37.0,7.515873015873016,6.247859315937421,837
2015-09-28,SOU266,02-4004,3,2015-09-28,2015-09-24,2015-09-10,2015-09-08,4.0,18.0,20.0,7.515873015873016,6.247859315937421,1620
2015-10-06,SOU266,02-4004,2,2015-10-06,2015-09-28,2015-09-24,2015-09-10,8.0,12.0,26.0,7.515873015873016,6.247859315937421,1620
2015-10-14,SOU266,02-1271,2,2015-10-14,2015-10-06,2015-09-28,2015-09-24,8.0,16.0,20.0,7.515873015873016,6.247859315937421,751
2015-10-20,SOU266,02-2802,1,2015-10-20,2015-10-14,2015-10-06,2015-09-28,6.0,14.0,22.0,7.515873015873016,6.247859315937421,1233
2015-10-22,SOU266,02-1513,3,2015-10-22,2015-10-20,2015-10-14,2015-10-06,2.0,8.0,16.0,7.515873015873016,6.247859315937421,837
2015-10-29,SOU266,02-4004,4,2015-10-29,2015-10-22,2015-10-20,2015-10-14,7.0,9.0,15.0,7.515873015873016,6.247859315937421,1620
2015-11-10,SOU266,02-1513,4,2015-11-10,2015-10-29,2015-10-22,2015-10-20,12.0,19.0,21.0,7.515873015873016,6.247859315937421,837
2015-11-11,SOU266,02-4004,5,2015-11-11,2015-11-10,2015-10-29,2015-10-22,1.0,13.0,20.0,7.515873015873016,6.247859315937421,1620
