InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-21,SQU100,02-7121,1,2015-07-21,2015-05-07,2015-05-06,2015-05-05,75.0,76.0,77.0,11.536585365853659,12.498093802262552,2476
2015-08-06,SQU100,02-7831,4,2015-08-06,2015-07-21,2015-05-07,2015-05-06,16.0,91.0,92.0,11.536585365853659,12.498093802262552,2707
2015-08-10,SQU100,02-0533,2,2015-08-10,2015-08-06,2015-07-21,2015-05-07,4.0,20.0,95.0,11.536585365853659,12.498093802262552,516
2015-08-13,SQU100,02-7371,1,2015-08-13,2015-08-10,2015-08-06,2015-07-21,3.0,7.0,23.0,11.536585365853659,12.498093802262552,2562
2015-08-18,SQU100,02-8991,1,2015-08-18,2015-08-13,2015-08-10,2015-08-06,5.0,8.0,12.0,11.536585365853659,12.498093802262552,3014
2015-08-19,SQU100,02-4004,1,2015-08-19,2015-08-18,2015-08-13,2015-08-10,1.0,6.0,9.0,11.536585365853659,12.498093802262552,1620
2015-08-25,SQU100,01-4821,5,2015-08-25,2015-08-19,2015-08-18,2015-08-13,6.0,7.0,12.0,11.536585365853659,12.498093802262552,198
2015-09-01,SQU100,02-4004,1,2015-09-01,2015-08-25,2015-08-19,2015-08-18,7.0,13.0,14.0,11.536585365853659,12.498093802262552,1620
2015-09-14,SQU100,06-8928,1,2015-09-14,2015-09-01,2015-08-25,2015-08-19,13.0,20.0,26.0,11.536585365853659,12.498093802262552,3786
2015-10-17,SQU100,08-1230,1,2015-10-17,2015-09-14,2015-09-01,2015-08-25,33.0,46.0,53.0,11.536585365853659,12.498093802262552,3855
2015-11-14,SQU100,02-7292,2,2015-11-14,2015-10-17,2015-09-14,2015-09-01,28.0,61.0,74.0,11.536585365853659,12.498093802262552,2529
2015-12-16,SQU100,02-5816,2,2015-12-16,2015-11-14,2015-10-17,2015-09-14,32.0,60.0,93.0,11.536585365853659,12.498093802262552,2146
2015-12-18,SQU100,02-6203,1,2015-12-18,2015-12-16,2015-11-14,2015-10-17,2.0,34.0,62.0,11.536585365853659,12.498093802262552,2227
2016-01-12,SQU100,06-5432,4,2016-01-12,2015-12-18,2015-12-16,2015-11-14,25.0,27.0,59.0,11.536585365853659,12.498093802262552,3707
2016-01-13,SQU100,06-0348,1,2016-01-13,2016-01-12,2015-12-18,2015-12-16,1.0,26.0,28.0,11.536585365853659,12.498093802262552,3567
