InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-08,FOO136,02-5672,6,2015-05-08,2015-05-06,2015-05-05,2015-05-04,2.0,3.0,4.0,4.835616438356165,5.840504398475779,2110
2015-05-11,FOO136,02-7958,1,2015-05-11,2015-05-08,2015-05-06,2015-05-05,3.0,5.0,6.0,4.835616438356165,5.840504398475779,2731
2015-05-12,FOO136,02-2870,1,2015-05-12,2015-05-11,2015-05-08,2015-05-06,1.0,4.0,6.0,4.835616438356165,5.840504398475779,1251
2015-05-14,FOO136,02-7958,1,2015-05-14,2015-05-12,2015-05-11,2015-05-08,2.0,3.0,6.0,4.835616438356165,5.840504398475779,2731
2015-05-18,FOO136,02-4004,2,2015-05-18,2015-05-14,2015-05-12,2015-05-11,4.0,6.0,7.0,4.835616438356165,5.840504398475779,1620
2015-05-19,FOO136,02-8617,2,2015-05-19,2015-05-18,2015-05-14,2015-05-12,1.0,5.0,7.0,4.835616438356165,5.840504398475779,2901
2015-05-26,FOO136,02-2870,1,2015-05-26,2015-05-19,2015-05-18,2015-05-14,7.0,8.0,12.0,4.835616438356165,5.840504398475779,1251
2015-05-28,FOO136,02-7958,1,2015-05-28,2015-05-26,2015-05-19,2015-05-18,2.0,9.0,10.0,4.835616438356165,5.840504398475779,2731
2015-06-01,FOO136,02-7958,1,2015-06-01,2015-05-28,2015-05-26,2015-05-19,4.0,6.0,13.0,4.835616438356165,5.840504398475779,2731
2015-06-02,FOO136,06-3653,11,2015-06-02,2015-06-01,2015-05-28,2015-05-26,1.0,5.0,7.0,4.835616438356165,5.840504398475779,3656
2015-06-04,FOO136,06-6033,6,2015-06-04,2015-06-02,2015-06-01,2015-05-28,2.0,3.0,7.0,4.835616438356165,5.840504398475779,3742
2015-06-09,FOO136,02-6240,3,2015-06-09,2015-06-04,2015-06-02,2015-06-01,5.0,7.0,8.0,4.835616438356165,5.840504398475779,2236
2015-06-11,FOO136,02-5672,3,2015-06-11,2015-06-09,2015-06-04,2015-06-02,2.0,7.0,9.0,4.835616438356165,5.840504398475779,2110
2015-06-16,FOO136,02-5630,1,2015-06-16,2015-06-11,2015-06-09,2015-06-04,5.0,7.0,12.0,4.835616438356165,5.840504398475779,2102
2015-06-19,FOO136,SPC0804,1,2015-06-19,2015-06-16,2015-06-11,2015-06-09,3.0,8.0,10.0,4.835616438356165,5.840504398475779,4878
2015-06-22,FOO136,02-6240,10,2015-06-22,2015-06-19,2015-06-16,2015-06-11,3.0,6.0,11.0,4.835616438356165,5.840504398475779,2236
2015-06-29,FOO136,02-4757,10,2015-06-29,2015-06-22,2015-06-19,2015-06-16,7.0,10.0,13.0,4.835616438356165,5.840504398475779,1822
2015-06-30,FOO136,02-8222,2,2015-06-30,2015-06-29,2015-06-22,2015-06-19,1.0,8.0,11.0,4.835616438356165,5.840504398475779,2797
2015-07-01,FOO136,SPC0804,2,2015-07-01,2015-06-30,2015-06-29,2015-06-22,1.0,2.0,9.0,4.835616438356165,5.840504398475779,4878
2015-07-02,FOO136,02-0993,2,2015-07-02,2015-07-01,2015-06-30,2015-06-29,1.0,2.0,3.0,4.835616438356165,5.840504398475779,658
2015-07-06,FOO136,02-0081,2,2015-07-06,2015-07-02,2015-07-01,2015-06-30,4.0,5.0,6.0,4.835616438356165,5.840504398475779,349
2015-07-07,FOO136,02-2870,2,2015-07-07,2015-07-06,2015-07-02,2015-07-01,1.0,5.0,6.0,4.835616438356165,5.840504398475779,1251
2015-07-08,FOO136,02-1416,10,2015-07-08,2015-07-07,2015-07-06,2015-07-02,1.0,2.0,6.0,4.835616438356165,5.840504398475779,800
2015-07-09,FOO136,02-4806,10,2015-07-09,2015-07-08,2015-07-07,2015-07-06,1.0,2.0,3.0,4.835616438356165,5.840504398475779,1832
2015-07-13,FOO136,02-0255,1,2015-07-13,2015-07-09,2015-07-08,2015-07-07,4.0,5.0,6.0,4.835616438356165,5.840504398475779,419
2015-07-14,FOO136,SPC0302,6,2015-07-14,2015-07-13,2015-07-09,2015-07-08,1.0,5.0,6.0,4.835616438356165,5.840504398475779,4871
2015-07-17,FOO136,02-8208,3,2015-07-17,2015-07-14,2015-07-13,2015-07-09,3.0,4.0,8.0,4.835616438356165,5.840504398475779,2793
2015-07-20,FOO136,01-6492,3,2015-07-20,2015-07-17,2015-07-14,2015-07-13,3.0,6.0,7.0,4.835616438356165,5.840504398475779,280
2015-07-23,FOO136,02-2455,1,2015-07-23,2015-07-20,2015-07-17,2015-07-14,3.0,6.0,9.0,4.835616438356165,5.840504398475779,1136
2015-07-27,FOO136,02-8617,1,2015-07-27,2015-07-23,2015-07-20,2015-07-17,4.0,7.0,10.0,4.835616438356165,5.840504398475779,2901
2015-07-30,FOO136,02-7263,3,2015-07-30,2015-07-27,2015-07-23,2015-07-20,3.0,7.0,10.0,4.835616438356165,5.840504398475779,2518
2015-08-03,FOO136,02-0327,1,2015-08-03,2015-07-30,2015-07-27,2015-07-23,4.0,7.0,11.0,4.835616438356165,5.840504398475779,439
2015-08-05,FOO136,02-8208,2,2015-08-05,2015-08-03,2015-07-30,2015-07-27,2.0,6.0,9.0,4.835616438356165,5.840504398475779,2793
2015-08-06,FOO136,02-2660,1,2015-08-06,2015-08-05,2015-08-03,2015-07-30,1.0,3.0,7.0,4.835616438356165,5.840504398475779,1208
2015-08-10,FOO136,02-0255,3,2015-08-10,2015-08-06,2015-08-05,2015-08-03,4.0,5.0,7.0,4.835616438356165,5.840504398475779,419
2015-08-17,FOO136,02-1416,10,2015-08-17,2015-08-10,2015-08-06,2015-08-05,7.0,11.0,12.0,4.835616438356165,5.840504398475779,800
2015-08-18,FOO136,SPC1106,10,2015-08-18,2015-08-17,2015-08-10,2015-08-06,1.0,8.0,12.0,4.835616438356165,5.840504398475779,4987
