InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-25,SAP100,SPC1061,2,2015-06-25,2015-06-22,2015-06-15,2015-05-21,3.0,10.0,35.0,19.416666666666668,38.1558022878166,4942
2015-07-01,SAP100,SPC0302,4,2015-07-01,2015-06-25,2015-06-22,2015-06-15,6.0,9.0,16.0,19.416666666666668,38.1558022878166,4871
2015-07-06,SAP100,SPC0302,2,2015-07-06,2015-07-01,2015-06-25,2015-06-22,5.0,11.0,14.0,19.416666666666668,38.1558022878166,4871
2015-07-13,SAP100,02-0842,1,2015-07-13,2015-07-06,2015-07-01,2015-06-25,7.0,12.0,18.0,19.416666666666668,38.1558022878166,639
2015-08-03,SAP100,SPC1061,2,2015-08-03,2015-07-13,2015-07-06,2015-07-01,21.0,28.0,33.0,19.416666666666668,38.1558022878166,4942
2015-08-11,SAP100,02-6303,2,2015-08-11,2015-08-03,2015-07-13,2015-07-06,8.0,29.0,36.0,19.416666666666668,38.1558022878166,2258
2015-08-18,SAP100,02-4819,2,2015-08-18,2015-08-11,2015-08-03,2015-07-13,7.0,15.0,36.0,19.416666666666668,38.1558022878166,1838
2015-08-25,SAP100,SPC1172,2,2015-08-25,2015-08-18,2015-08-11,2015-08-03,7.0,14.0,22.0,19.416666666666668,38.1558022878166,5051
2015-08-26,SAP100,02-5187,1,2015-08-26,2015-08-25,2015-08-18,2015-08-11,1.0,8.0,15.0,19.416666666666668,38.1558022878166,1974
2015-08-27,SAP100,02-7958,1,2015-08-27,2015-08-26,2015-08-25,2015-08-18,1.0,2.0,9.0,19.416666666666668,38.1558022878166,2731
2015-09-09,SAP100,02-2660,1,2015-09-09,2015-08-27,2015-08-26,2015-08-25,13.0,14.0,15.0,19.416666666666668,38.1558022878166,1208
2015-09-16,SAP100,02-7667,6,2015-09-16,2015-09-09,2015-08-27,2015-08-26,7.0,20.0,21.0,19.416666666666668,38.1558022878166,2642
2015-10-06,SAP100,02-2974,1,2015-10-06,2015-09-16,2015-09-09,2015-08-27,20.0,27.0,40.0,19.416666666666668,38.1558022878166,1286
2015-10-07,SAP100,02-2974,1,2015-10-07,2015-10-06,2015-09-16,2015-09-09,1.0,21.0,28.0,19.416666666666668,38.1558022878166,1286
2015-11-02,SAP100,01-8959,4,2015-11-02,2015-10-07,2015-10-06,2015-09-16,26.0,27.0,47.0,19.416666666666668,38.1558022878166,308
2015-11-03,SAP100,02-2241,1,2015-11-03,2015-11-02,2015-10-07,2015-10-06,1.0,27.0,28.0,19.416666666666668,38.1558022878166,1076
2015-11-04,SAP100,02-4249,10,2015-11-04,2015-11-03,2015-11-02,2015-10-07,1.0,2.0,28.0,19.416666666666668,38.1558022878166,1698
2015-11-05,SAP100,02-4600,1,2015-11-05,2015-11-04,2015-11-03,2015-11-02,1.0,2.0,3.0,19.416666666666668,38.1558022878166,1752
2015-11-06,SAP100,02-3870,1,2015-11-06,2015-11-05,2015-11-04,2015-11-03,1.0,2.0,3.0,19.416666666666668,38.1558022878166,1596
2015-11-09,SAP100,02-2660,2,2015-11-09,2015-11-06,2015-11-05,2015-11-04,3.0,4.0,5.0,19.416666666666668,38.1558022878166,1208
2015-11-16,SAP100,02-1867,1,2015-11-16,2015-11-09,2015-11-06,2015-11-05,7.0,10.0,11.0,19.416666666666668,38.1558022878166,937
2015-11-18,SAP100,01-0264,6,2015-11-18,2015-11-16,2015-11-09,2015-11-06,2.0,9.0,12.0,19.416666666666668,38.1558022878166,61
2015-11-19,SAP100,SPC1185,2,2015-11-19,2015-11-18,2015-11-16,2015-11-09,1.0,3.0,10.0,19.416666666666668,38.1558022878166,5064
2015-11-27,SAP100,01-6487,2,2015-11-27,2015-11-19,2015-11-18,2015-11-16,8.0,9.0,11.0,19.416666666666668,38.1558022878166,279
2015-12-18,SAP100,02-5816,1,2015-12-18,2015-11-27,2015-11-19,2015-11-18,21.0,29.0,30.0,19.416666666666668,38.1558022878166,2146
2016-01-06,SAP100,02-4602,1,2016-01-06,2015-12-18,2015-11-27,2015-11-19,19.0,40.0,48.0,19.416666666666668,38.1558022878166,1754
2016-02-08,SAP100,02-2660,1,2016-02-08,2016-01-06,2015-12-18,2015-11-27,33.0,52.0,73.0,19.416666666666668,38.1558022878166,1208
2016-03-02,SAP100,02-3237,9,2016-03-02,2016-02-08,2016-01-06,2015-12-18,23.0,56.0,75.0,19.416666666666668,38.1558022878166,1387
2016-03-16,SAP100,02-7672,1,2016-03-16,2016-03-02,2016-02-08,2016-01-06,14.0,37.0,70.0,19.416666666666668,38.1558022878166,2644
2016-04-12,SAP100,02-3695,1,2016-04-12,2016-03-16,2016-03-02,2016-02-08,27.0,41.0,64.0,19.416666666666668,38.1558022878166,1541
2016-05-05,SAP100,02-3101,3,2016-05-05,2016-04-12,2016-03-16,2016-03-02,23.0,50.0,64.0,19.416666666666668,38.1558022878166,1348
2016-05-10,SAP100,02-3079,1,2016-05-10,2016-05-05,2016-04-12,2016-03-16,5.0,28.0,55.0,19.416666666666668,38.1558022878166,1340
2016-06-02,SAP100,02-3101,4,2016-06-02,2016-05-10,2016-05-05,2016-04-12,23.0,28.0,51.0,19.416666666666668,38.1558022878166,1348
2016-06-09,SAP100,02-2483,1,2016-06-09,2016-06-02,2016-05-10,2016-05-05,7.0,30.0,35.0,19.416666666666668,38.1558022878166,1151
2016-06-14,SAP100,02-3237,18,2016-06-14,2016-06-09,2016-06-02,2016-05-10,5.0,12.0,35.0,19.416666666666668,38.1558022878166,1387
2016-07-11,SAP100,02-3101,3,2016-07-11,2016-06-14,2016-06-09,2016-06-02,27.0,32.0,39.0,19.416666666666668,38.1558022878166,1348
2016-08-31,SAP100,02-0842,1,2016-08-31,2016-07-11,2016-06-14,2016-06-09,51.0,78.0,83.0,19.416666666666668,38.1558022878166,639
2016-10-17,SAP100,02-7104,1,2016-10-17,2016-08-31,2016-07-11,2016-06-14,47.0,98.0,125.0,19.416666666666668,38.1558022878166,2469
2016-10-18,SAP100,02-5085,2,2016-10-18,2016-10-17,2016-08-31,2016-07-11,1.0,48.0,99.0,19.416666666666668,38.1558022878166,1936
2016-10-26,SAP100,02-7104,2,2016-10-26,2016-10-18,2016-10-17,2016-08-31,8.0,9.0,56.0,19.416666666666668,38.1558022878166,2469
2016-11-07,SAP100,02-6685,2,2016-11-07,2016-10-26,2016-10-18,2016-10-17,12.0,20.0,21.0,19.416666666666668,38.1558022878166,2359
2016-12-01,SAP100,02-8991,6,2016-12-01,2016-11-07,2016-10-26,2016-10-18,24.0,36.0,44.0,19.416666666666668,38.1558022878166,3014
2017-01-18,SAP100,02-1153,2,2017-01-18,2016-12-01,2016-11-07,2016-10-26,48.0,72.0,84.0,19.416666666666668,38.1558022878166,721
2017-02-17,SAP100,02-0269,2,2017-02-17,2017-01-18,2016-12-01,2016-11-07,30.0,78.0,102.0,19.416666666666668,38.1558022878166,423
2017-03-21,SAP100,02-4401,1,2017-03-21,2017-02-17,2017-01-18,2016-12-01,32.0,62.0,110.0,19.416666666666668,38.1558022878166,1723
2017-12-08,SAP100,02-0774,1,2017-12-08,2017-03-21,2017-02-17,2017-01-18,262.0,294.0,324.0,19.416666666666668,38.1558022878166,620
