InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-01-29,ECO111,02-1063,1,2016-01-29,2016-01-13,2015-07-23,2015-05-19,16.0,190.0,255.0,39.608695652173914,40.55158233706209,686
2016-02-19,ECO111,SPC1203,3,2016-02-19,2016-01-29,2016-01-13,2015-07-23,21.0,37.0,211.0,39.608695652173914,40.55158233706209,5082
2016-03-03,ECO111,02-2935,12,2016-03-03,2016-02-19,2016-01-29,2016-01-13,13.0,34.0,50.0,39.608695652173914,40.55158233706209,1273
2016-03-11,ECO111,02-0701,2,2016-03-11,2016-03-03,2016-02-19,2016-01-29,8.0,21.0,42.0,39.608695652173914,40.55158233706209,603
2016-04-08,ECO111,SPC1281,1,2016-04-08,2016-03-11,2016-03-03,2016-02-19,28.0,36.0,49.0,39.608695652173914,40.55158233706209,5156
2016-04-26,ECO111,SPC1471,2,2016-04-26,2016-04-08,2016-03-11,2016-03-03,18.0,46.0,54.0,39.608695652173914,40.55158233706209,5341
2016-06-01,ECO111,02-8730,1,2016-06-01,2016-04-26,2016-04-08,2016-03-11,36.0,54.0,82.0,39.608695652173914,40.55158233706209,2937
2016-06-13,ECO111,02-0154,5,2016-06-13,2016-06-01,2016-04-26,2016-04-08,12.0,48.0,66.0,39.608695652173914,40.55158233706209,383
2016-06-30,ECO111,02-3107,1,2016-06-30,2016-06-13,2016-06-01,2016-04-26,17.0,29.0,65.0,39.608695652173914,40.55158233706209,1350
2016-07-27,ECO111,02-8719,1,2016-07-27,2016-06-30,2016-06-13,2016-06-01,27.0,44.0,56.0,39.608695652173914,40.55158233706209,2933
2016-08-26,ECO111,02-2660,1,2016-08-26,2016-07-27,2016-06-30,2016-06-13,30.0,57.0,74.0,39.608695652173914,40.55158233706209,1208
2016-09-09,ECO111,02-1316,2,2016-09-09,2016-08-26,2016-07-27,2016-06-30,14.0,44.0,71.0,39.608695652173914,40.55158233706209,768
2016-09-23,ECO111,02-7989,2,2016-09-23,2016-09-09,2016-08-26,2016-07-27,14.0,28.0,58.0,39.608695652173914,40.55158233706209,2741
2016-10-20,ECO111,02-0479,1,2016-10-20,2016-09-23,2016-09-09,2016-08-26,27.0,41.0,55.0,39.608695652173914,40.55158233706209,493
2017-01-06,ECO111,0064-18,4,2017-01-06,2016-10-20,2016-09-23,2016-09-09,78.0,105.0,119.0,39.608695652173914,40.55158233706209,22
2017-01-17,ECO111,02-3250,1,2017-01-17,2017-01-06,2016-10-20,2016-09-23,11.0,89.0,116.0,39.608695652173914,40.55158233706209,1392
2017-05-11,ECO111,0099-18,2,2017-05-11,2017-01-17,2017-01-06,2016-10-20,114.0,125.0,203.0,39.608695652173914,40.55158233706209,41
2017-05-17,ECO111,02-4532,1,2017-05-17,2017-05-11,2017-01-17,2017-01-06,6.0,120.0,131.0,39.608695652173914,40.55158233706209,1736
2017-08-11,ECO111,0907-18,6,2017-08-11,2017-05-17,2017-05-11,2017-01-17,86.0,92.0,206.0,39.608695652173914,40.55158233706209,4072
2017-09-27,ECO111,SPC2066,1,2017-09-27,2017-08-11,2017-05-17,2017-05-11,47.0,133.0,139.0,39.608695652173914,40.55158233706209,5912
2017-11-15,ECO111,02-4981,2,2017-11-15,2017-09-27,2017-08-11,2017-05-17,49.0,96.0,182.0,39.608695652173914,40.55158233706209,1887
