InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-12-02,JEN114,02-8991,5,2016-12-02,2016-11-30,2016-11-22,2016-11-05,2.0,10.0,27.0,10.441176470588236,15.348854811630753,3014
2016-12-13,JEN114,01-0469,4,2016-12-13,2016-12-02,2016-11-30,2016-11-22,11.0,13.0,21.0,10.441176470588236,15.348854811630753,76
2016-12-14,JEN114,02-0112,3,2016-12-14,2016-12-13,2016-12-02,2016-11-30,1.0,12.0,14.0,10.441176470588236,15.348854811630753,361
2016-12-19,JEN114,02-6889,2,2016-12-19,2016-12-14,2016-12-13,2016-12-02,5.0,6.0,17.0,10.441176470588236,15.348854811630753,2414
2016-12-23,JEN114,02-8512,1,2016-12-23,2016-12-19,2016-12-14,2016-12-13,4.0,9.0,10.0,10.441176470588236,15.348854811630753,2864
2017-01-11,JEN114,06-4478,1,2017-01-11,2016-12-23,2016-12-19,2016-12-14,19.0,23.0,28.0,10.441176470588236,15.348854811630753,3670
2017-01-16,JEN114,02-1460,3,2017-01-16,2017-01-11,2016-12-23,2016-12-19,5.0,24.0,28.0,10.441176470588236,15.348854811630753,818
2017-01-19,JEN114,02-1504,2,2017-01-19,2017-01-16,2017-01-11,2016-12-23,3.0,8.0,27.0,10.441176470588236,15.348854811630753,832
2017-01-27,JEN114,02-5389,3,2017-01-27,2017-01-19,2017-01-16,2017-01-11,8.0,11.0,16.0,10.441176470588236,15.348854811630753,2034
2017-02-03,JEN114,02-6355,2,2017-02-03,2017-01-27,2017-01-19,2017-01-16,7.0,15.0,18.0,10.441176470588236,15.348854811630753,2274
2017-02-07,JEN114,02-1859,2,2017-02-07,2017-02-03,2017-01-27,2017-01-19,4.0,11.0,19.0,10.441176470588236,15.348854811630753,934
2017-02-15,JEN114,02-8051,1,2017-02-15,2017-02-07,2017-02-03,2017-01-27,8.0,12.0,19.0,10.441176470588236,15.348854811630753,2755
2017-02-16,JEN114,SPC1703,1,2017-02-16,2017-02-15,2017-02-07,2017-02-03,1.0,9.0,13.0,10.441176470588236,15.348854811630753,5567
2017-02-23,JEN114,02-4688,2,2017-02-23,2017-02-16,2017-02-15,2017-02-07,7.0,8.0,16.0,10.441176470588236,15.348854811630753,1780
2017-02-28,JEN114,02-1115,1,2017-02-28,2017-02-23,2017-02-16,2017-02-15,5.0,12.0,13.0,10.441176470588236,15.348854811630753,704
2017-03-13,JEN114,02-1291,1,2017-03-13,2017-02-28,2017-02-23,2017-02-16,13.0,18.0,25.0,10.441176470588236,15.348854811630753,757
2017-03-15,JEN114,02-8817,1,2017-03-15,2017-03-13,2017-02-28,2017-02-23,2.0,15.0,20.0,10.441176470588236,15.348854811630753,2963
2017-03-22,JEN114,C2-5338,2,2017-03-22,2017-03-15,2017-03-13,2017-02-28,7.0,9.0,22.0,10.441176470588236,15.348854811630753,4677
2017-03-23,JEN114,02-1859,3,2017-03-23,2017-03-22,2017-03-15,2017-03-13,1.0,8.0,10.0,10.441176470588236,15.348854811630753,934
2017-03-30,JEN114,02-4151,1,2017-03-30,2017-03-23,2017-03-22,2017-03-15,7.0,8.0,15.0,10.441176470588236,15.348854811630753,1667
2017-04-10,JEN114,02-1102,4,2017-04-10,2017-03-30,2017-03-23,2017-03-22,11.0,18.0,19.0,10.441176470588236,15.348854811630753,699
2017-04-21,JEN114,02-0010,8,2017-04-21,2017-04-10,2017-03-30,2017-03-23,11.0,22.0,29.0,10.441176470588236,15.348854811630753,333
2017-05-02,JEN114,02-0308,3,2017-05-02,2017-04-21,2017-04-10,2017-03-30,11.0,22.0,33.0,10.441176470588236,15.348854811630753,435
2017-05-04,JEN114,SPC1703,2,2017-05-04,2017-05-02,2017-04-21,2017-04-10,2.0,13.0,24.0,10.441176470588236,15.348854811630753,5567
2017-05-05,JEN114,02-5467,2,2017-05-05,2017-05-04,2017-05-02,2017-04-21,1.0,3.0,14.0,10.441176470588236,15.348854811630753,2058
2017-05-19,JEN114,02-5389,3,2017-05-19,2017-05-05,2017-05-04,2017-05-02,14.0,15.0,17.0,10.441176470588236,15.348854811630753,2034
2017-05-25,JEN114,02-4688,3,2017-05-25,2017-05-19,2017-05-05,2017-05-04,6.0,20.0,21.0,10.441176470588236,15.348854811630753,1780
2017-06-02,JEN114,02-6801,3,2017-06-02,2017-05-25,2017-05-19,2017-05-05,8.0,14.0,28.0,10.441176470588236,15.348854811630753,2384
2017-06-14,JEN114,02-4151,2,2017-06-14,2017-06-02,2017-05-25,2017-05-19,12.0,20.0,26.0,10.441176470588236,15.348854811630753,1667
2017-07-24,JEN114,01-2801,4,2017-07-24,2017-06-14,2017-06-02,2017-05-25,40.0,52.0,60.0,10.441176470588236,15.348854811630753,142
2017-07-31,JEN114,02-0308,4,2017-07-31,2017-07-24,2017-06-14,2017-06-02,7.0,47.0,59.0,10.441176470588236,15.348854811630753,435
2017-10-26,JEN114,02-9652,5,2017-10-26,2017-07-31,2017-07-24,2017-06-14,87.0,94.0,134.0,10.441176470588236,15.348854811630753,3080
