InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-13,ELG103,08-0048,5,2015-08-13,2015-08-11,2015-08-06,2015-07-28,2.0,7.0,16.0,6.6953125,14.933742691225014,3839
2015-09-03,ELG103,02-8910,1,2015-09-03,2015-08-13,2015-08-11,2015-08-06,21.0,23.0,28.0,6.6953125,14.933742691225014,2981
2015-10-15,ELG103,08-0049,5,2015-10-15,2015-09-03,2015-08-13,2015-08-11,42.0,63.0,65.0,6.6953125,14.933742691225014,3840
2015-12-18,ELG103,02-5594,4,2015-12-18,2015-10-15,2015-09-03,2015-08-13,64.0,106.0,127.0,6.6953125,14.933742691225014,2089
2016-01-13,ELG103,02-8991,2,2016-01-13,2015-12-18,2015-10-15,2015-09-03,26.0,90.0,132.0,6.6953125,14.933742691225014,3014
2016-01-27,ELG103,02-5594,1,2016-01-27,2016-01-13,2015-12-18,2015-10-15,14.0,40.0,104.0,6.6953125,14.933742691225014,2089
2016-03-10,ELG103,02-2660,3,2016-03-10,2016-01-27,2016-01-13,2015-12-18,43.0,57.0,83.0,6.6953125,14.933742691225014,1208
2016-04-21,ELG103,02-5594,1,2016-04-21,2016-03-10,2016-01-27,2016-01-13,42.0,85.0,99.0,6.6953125,14.933742691225014,2089
2016-05-27,ELG103,02-1266,1,2016-05-27,2016-04-21,2016-03-10,2016-01-27,36.0,78.0,121.0,6.6953125,14.933742691225014,750
2016-06-21,ELG103,02-7363,2,2016-06-21,2016-05-27,2016-04-21,2016-03-10,25.0,61.0,103.0,6.6953125,14.933742691225014,2559
2016-07-27,ELG103,02-3054,3,2016-07-27,2016-06-21,2016-05-27,2016-04-21,36.0,61.0,97.0,6.6953125,14.933742691225014,1335
2016-12-06,ELG103,02-1266,1,2016-12-06,2016-07-27,2016-06-21,2016-05-27,132.0,168.0,193.0,6.6953125,14.933742691225014,750
2016-12-15,ELG103,02-8991,3,2016-12-15,2016-12-06,2016-07-27,2016-06-21,9.0,141.0,177.0,6.6953125,14.933742691225014,3014
2016-12-20,ELG103,02-7743,1,2016-12-20,2016-12-15,2016-12-06,2016-07-27,5.0,14.0,146.0,6.6953125,14.933742691225014,2673
2017-01-11,ELG103,01-0473,2,2017-01-11,2016-12-20,2016-12-15,2016-12-06,22.0,27.0,36.0,6.6953125,14.933742691225014,77
2017-02-03,ELG103,02-7754,2,2017-02-03,2017-01-11,2016-12-20,2016-12-15,23.0,45.0,50.0,6.6953125,14.933742691225014,2678
2017-02-07,ELG103,02-2515,1,2017-02-07,2017-02-03,2017-01-11,2016-12-20,4.0,27.0,49.0,6.6953125,14.933742691225014,1161
2017-02-09,ELG103,03-6187,5,2017-02-09,2017-02-07,2017-02-03,2017-01-11,2.0,6.0,29.0,6.6953125,14.933742691225014,3302
2017-02-14,ELG103,02-2515,6,2017-02-14,2017-02-09,2017-02-07,2017-02-03,5.0,7.0,11.0,6.6953125,14.933742691225014,1161
2017-02-27,ELG103,02-4401,1,2017-02-27,2017-02-14,2017-02-09,2017-02-07,13.0,18.0,20.0,6.6953125,14.933742691225014,1723
2017-02-28,ELG103,02-7231,6,2017-02-28,2017-02-27,2017-02-14,2017-02-09,1.0,14.0,19.0,6.6953125,14.933742691225014,2513
2017-03-01,ELG103,02-2515,1,2017-03-01,2017-02-28,2017-02-27,2017-02-14,1.0,2.0,15.0,6.6953125,14.933742691225014,1161
2017-03-09,ELG103,06-0348,1,2017-03-09,2017-03-01,2017-02-28,2017-02-27,8.0,9.0,10.0,6.6953125,14.933742691225014,3567
2017-03-15,ELG103,02-8400,3,2017-03-15,2017-03-09,2017-03-01,2017-02-28,6.0,14.0,15.0,6.6953125,14.933742691225014,2850
2017-03-23,ELG103,02-7973,2,2017-03-23,2017-03-15,2017-03-09,2017-03-01,8.0,14.0,22.0,6.6953125,14.933742691225014,2734
2017-03-29,ELG103,02-2710,1,2017-03-29,2017-03-23,2017-03-15,2017-03-09,6.0,14.0,20.0,6.6953125,14.933742691225014,1213
2017-04-04,ELG103,02-5213,2,2017-04-04,2017-03-29,2017-03-23,2017-03-15,6.0,12.0,20.0,6.6953125,14.933742691225014,1991
2017-04-06,ELG103,03-2830,5,2017-04-06,2017-04-04,2017-03-29,2017-03-23,2.0,8.0,14.0,6.6953125,14.933742691225014,3270
2017-04-10,ELG103,01-3252,6,2017-04-10,2017-04-06,2017-04-04,2017-03-29,4.0,6.0,12.0,6.6953125,14.933742691225014,161
2017-04-19,ELG103,02-6083,1,2017-04-19,2017-04-10,2017-04-06,2017-04-04,9.0,13.0,15.0,6.6953125,14.933742691225014,2201
2017-04-27,ELG103,01-3252,3,2017-04-27,2017-04-19,2017-04-10,2017-04-06,8.0,17.0,21.0,6.6953125,14.933742691225014,161
2017-04-28,ELG103,02-4091,3,2017-04-28,2017-04-27,2017-04-19,2017-04-10,1.0,9.0,18.0,6.6953125,14.933742691225014,1645
2017-05-01,ELG103,03-2830,5,2017-05-01,2017-04-28,2017-04-27,2017-04-19,3.0,4.0,12.0,6.6953125,14.933742691225014,3270
2017-05-02,ELG103,02-6833,1,2017-05-02,2017-05-01,2017-04-28,2017-04-27,1.0,4.0,5.0,6.6953125,14.933742691225014,2397
2017-05-04,ELG103,02-7754,1,2017-05-04,2017-05-02,2017-05-01,2017-04-28,2.0,3.0,6.0,6.6953125,14.933742691225014,2678
2017-05-10,ELG103,02-7973,1,2017-05-10,2017-05-04,2017-05-02,2017-05-01,6.0,8.0,9.0,6.6953125,14.933742691225014,2734
2017-05-15,ELG103,06-2737,2,2017-05-15,2017-05-10,2017-05-04,2017-05-02,5.0,11.0,13.0,6.6953125,14.933742691225014,3623
2017-05-22,ELG103,02-5704,1,2017-05-22,2017-05-15,2017-05-10,2017-05-04,7.0,12.0,18.0,6.6953125,14.933742691225014,2119
