InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-12,GRA172,02-4743,1,2015-05-12,2015-05-11,2015-05-08,2015-05-04,1.0,4.0,8.0,5.348314606741573,15.619125697006279,1813
2015-05-19,GRA172,02-2448,1,2015-05-19,2015-05-12,2015-05-11,2015-05-08,7.0,8.0,11.0,5.348314606741573,15.619125697006279,1134
2015-05-29,GRA172,06-6972,4,2015-05-29,2015-05-19,2015-05-12,2015-05-11,10.0,17.0,18.0,5.348314606741573,15.619125697006279,3776
2015-06-02,GRA172,10-4906,2,2015-06-02,2015-05-29,2015-05-19,2015-05-12,4.0,14.0,21.0,5.348314606741573,15.619125697006279,4148
2015-06-03,GRA172,02-0579,1,2015-06-03,2015-06-02,2015-05-29,2015-05-19,1.0,5.0,15.0,5.348314606741573,15.619125697006279,540
2015-06-04,GRA172,02-2236,4,2015-06-04,2015-06-03,2015-06-02,2015-05-29,1.0,2.0,6.0,5.348314606741573,15.619125697006279,1071
2015-06-10,GRA172,02-0228,2,2015-06-10,2015-06-04,2015-06-03,2015-06-02,6.0,7.0,8.0,5.348314606741573,15.619125697006279,406
2015-06-11,GRA172,02-8982,1,2015-06-11,2015-06-10,2015-06-04,2015-06-03,1.0,7.0,8.0,5.348314606741573,15.619125697006279,3011
2015-06-12,GRA172,02-7182,2,2015-06-12,2015-06-11,2015-06-10,2015-06-04,1.0,2.0,8.0,5.348314606741573,15.619125697006279,2496
2015-06-16,GRA172,01-0021,2,2015-06-16,2015-06-12,2015-06-11,2015-06-10,4.0,5.0,6.0,5.348314606741573,15.619125697006279,48
2015-06-30,GRA172,01-8638,3,2015-06-30,2015-06-16,2015-06-12,2015-06-11,14.0,18.0,19.0,5.348314606741573,15.619125697006279,304
2015-07-01,GRA172,02-1017,2,2015-07-01,2015-06-30,2015-06-16,2015-06-12,1.0,15.0,19.0,5.348314606741573,15.619125697006279,672
2015-07-06,GRA172,09-9758,2,2015-07-06,2015-07-01,2015-06-30,2015-06-16,5.0,6.0,20.0,5.348314606741573,15.619125697006279,4022
2015-07-08,GRA172,0058-18,2,2015-07-08,2015-07-06,2015-07-01,2015-06-30,2.0,7.0,8.0,5.348314606741573,15.619125697006279,21
2015-07-15,GRA172,02-0586,1,2015-07-15,2015-07-08,2015-07-06,2015-07-01,7.0,9.0,14.0,5.348314606741573,15.619125697006279,546
2015-07-16,GRA172,02-7051,1,2015-07-16,2015-07-15,2015-07-08,2015-07-06,1.0,8.0,10.0,5.348314606741573,15.619125697006279,2450
2015-07-20,GRA172,09-9732,1,2015-07-20,2015-07-16,2015-07-15,2015-07-08,4.0,5.0,12.0,5.348314606741573,15.619125697006279,4014
2015-11-17,GRA172,02-8764,2,2015-11-17,2015-07-20,2015-07-16,2015-07-15,120.0,124.0,125.0,5.348314606741573,15.619125697006279,2945
2015-11-18,GRA172,02-8764,2,2015-11-18,2015-11-17,2015-07-20,2015-07-16,1.0,121.0,125.0,5.348314606741573,15.619125697006279,2945
2016-03-01,GRA172,02-3477,1,2016-03-01,2015-11-18,2015-11-17,2015-07-20,104.0,105.0,225.0,5.348314606741573,15.619125697006279,1449
2016-03-16,GRA172,01-4273,1,2016-03-16,2016-03-01,2015-11-18,2015-11-17,15.0,119.0,120.0,5.348314606741573,15.619125697006279,182
2016-08-03,GRA172,02-7092,1,2016-08-03,2016-03-16,2016-03-01,2015-11-18,140.0,155.0,259.0,5.348314606741573,15.619125697006279,2466
2016-08-08,GRA172,11-0577,1,2016-08-08,2016-08-03,2016-03-16,2016-03-01,5.0,145.0,160.0,5.348314606741573,15.619125697006279,4182
2016-08-09,GRA172,02-6448,2,2016-08-09,2016-08-08,2016-08-03,2016-03-16,1.0,6.0,146.0,5.348314606741573,15.619125697006279,2301
2016-08-10,GRA172,02-1814,2,2016-08-10,2016-08-09,2016-08-08,2016-08-03,1.0,2.0,7.0,5.348314606741573,15.619125697006279,930
2016-08-11,GRA172,SPC1485,1,2016-08-11,2016-08-10,2016-08-09,2016-08-08,1.0,2.0,3.0,5.348314606741573,15.619125697006279,5355
2016-08-12,GRA172,B1-5589,2,2016-08-12,2016-08-11,2016-08-10,2016-08-09,1.0,2.0,3.0,5.348314606741573,15.619125697006279,4515
2016-08-23,GRA172,06-6291,3,2016-08-23,2016-08-12,2016-08-11,2016-08-10,11.0,12.0,13.0,5.348314606741573,15.619125697006279,3756
2016-08-24,GRA172,02-5494,2,2016-08-24,2016-08-23,2016-08-12,2016-08-11,1.0,12.0,13.0,5.348314606741573,15.619125697006279,2069
2016-08-25,GRA172,02-1798,1,2016-08-25,2016-08-24,2016-08-23,2016-08-12,1.0,2.0,13.0,5.348314606741573,15.619125697006279,924
2016-08-29,GRA172,01-4422,6,2016-08-29,2016-08-25,2016-08-24,2016-08-23,4.0,5.0,6.0,5.348314606741573,15.619125697006279,188
2016-09-01,GRA172,02-3398,1,2016-09-01,2016-08-29,2016-08-25,2016-08-24,3.0,7.0,8.0,5.348314606741573,15.619125697006279,1417
2016-09-02,GRA172,06-6291,4,2016-09-02,2016-09-01,2016-08-29,2016-08-25,1.0,4.0,8.0,5.348314606741573,15.619125697006279,3756
2016-09-07,GRA172,06-1467,1,2016-09-07,2016-09-02,2016-09-01,2016-08-29,5.0,6.0,9.0,5.348314606741573,15.619125697006279,3598
2016-09-13,GRA172,02-4198,1,2016-09-13,2016-09-07,2016-09-02,2016-09-01,6.0,11.0,12.0,5.348314606741573,15.619125697006279,1691
2016-09-15,GRA172,02-1361,2,2016-09-15,2016-09-13,2016-09-07,2016-09-02,2.0,8.0,13.0,5.348314606741573,15.619125697006279,778
2016-09-16,GRA172,02-5250,1,2016-09-16,2016-09-15,2016-09-13,2016-09-07,1.0,3.0,9.0,5.348314606741573,15.619125697006279,2002
2016-09-20,GRA172,01-0022,3,2016-09-20,2016-09-16,2016-09-15,2016-09-13,4.0,5.0,7.0,5.348314606741573,15.619125697006279,49
2016-09-21,GRA172,01-0020,1,2016-09-21,2016-09-20,2016-09-16,2016-09-15,1.0,5.0,6.0,5.348314606741573,15.619125697006279,47
2016-09-28,GRA172,02-2374,1,2016-09-28,2016-09-21,2016-09-20,2016-09-16,7.0,8.0,12.0,5.348314606741573,15.619125697006279,1104
