InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-15,MUN101,02-1525,1,2015-05-15,2015-05-13,2015-05-08,2015-05-05,2.0,7.0,10.0,6.762589928057554,18.585323309510336,846
2015-05-20,MUN101,02-7112,3,2015-05-20,2015-05-15,2015-05-13,2015-05-08,5.0,7.0,12.0,6.762589928057554,18.585323309510336,2472
2015-05-26,MUN101,02-7117,1,2015-05-26,2015-05-20,2015-05-15,2015-05-13,6.0,11.0,13.0,6.762589928057554,18.585323309510336,2474
2015-05-28,MUN101,06-0410,2,2015-05-28,2015-05-26,2015-05-20,2015-05-15,2.0,8.0,13.0,6.762589928057554,18.585323309510336,3573
2015-06-01,MUN101,02-1854,1,2015-06-01,2015-05-28,2015-05-26,2015-05-20,4.0,6.0,12.0,6.762589928057554,18.585323309510336,933
2015-06-02,MUN101,02-5620,2,2015-06-02,2015-06-01,2015-05-28,2015-05-26,1.0,5.0,7.0,6.762589928057554,18.585323309510336,2098
2015-06-04,MUN101,02-5620,1,2015-06-04,2015-06-02,2015-06-01,2015-05-28,2.0,3.0,7.0,6.762589928057554,18.585323309510336,2098
2015-06-09,MUN101,02-7112,4,2015-06-09,2015-06-04,2015-06-02,2015-06-01,5.0,7.0,8.0,6.762589928057554,18.585323309510336,2472
2015-06-11,MUN101,02-2422,1,2015-06-11,2015-06-09,2015-06-04,2015-06-02,2.0,7.0,9.0,6.762589928057554,18.585323309510336,1122
2015-06-12,MUN101,06-0410,3,2015-06-12,2015-06-11,2015-06-09,2015-06-04,1.0,3.0,8.0,6.762589928057554,18.585323309510336,3573
2015-06-17,MUN101,02-6874,1,2015-06-17,2015-06-12,2015-06-11,2015-06-09,5.0,6.0,8.0,6.762589928057554,18.585323309510336,2405
2015-06-18,MUN101,02-7112,2,2015-06-18,2015-06-17,2015-06-12,2015-06-11,1.0,6.0,7.0,6.762589928057554,18.585323309510336,2472
2015-06-22,MUN101,02-7112,2,2015-06-22,2015-06-18,2015-06-17,2015-06-12,4.0,5.0,10.0,6.762589928057554,18.585323309510336,2472
2015-06-23,MUN101,02-4819,2,2015-06-23,2015-06-22,2015-06-18,2015-06-17,1.0,5.0,6.0,6.762589928057554,18.585323309510336,1838
2015-06-25,MUN101,02-2587,1,2015-06-25,2015-06-23,2015-06-22,2015-06-18,2.0,3.0,7.0,6.762589928057554,18.585323309510336,1178
2015-06-27,MUN101,02-8519,1,2015-06-27,2015-06-25,2015-06-23,2015-06-22,2.0,4.0,5.0,6.762589928057554,18.585323309510336,2866
2015-06-29,MUN101,20-1023,2,2015-06-29,2015-06-27,2015-06-25,2015-06-23,2.0,4.0,6.0,6.762589928057554,18.585323309510336,4257
2015-06-30,MUN101,20-3439,3,2015-06-30,2015-06-29,2015-06-27,2015-06-25,1.0,3.0,5.0,6.762589928057554,18.585323309510336,4290
2015-07-01,MUN101,02-5620,4,2015-07-01,2015-06-30,2015-06-29,2015-06-27,1.0,2.0,4.0,6.762589928057554,18.585323309510336,2098
2015-07-06,MUN101,02-1237,2,2015-07-06,2015-07-01,2015-06-30,2015-06-29,5.0,6.0,7.0,6.762589928057554,18.585323309510336,743
2015-07-08,MUN101,02-0735,5,2015-07-08,2015-07-06,2015-07-01,2015-06-30,2.0,7.0,8.0,6.762589928057554,18.585323309510336,613
2015-07-09,MUN101,20-3439,2,2015-07-09,2015-07-08,2015-07-06,2015-07-01,1.0,3.0,8.0,6.762589928057554,18.585323309510336,4290
2015-07-10,MUN101,02-2450,1,2015-07-10,2015-07-09,2015-07-08,2015-07-06,1.0,2.0,4.0,6.762589928057554,18.585323309510336,1135
2015-07-16,MUN101,02-7112,4,2015-07-16,2015-07-10,2015-07-09,2015-07-08,6.0,7.0,8.0,6.762589928057554,18.585323309510336,2472
2015-07-22,MUN101,SPC1118,1,2015-07-22,2015-07-16,2015-07-10,2015-07-09,6.0,12.0,13.0,6.762589928057554,18.585323309510336,4999
2015-07-23,MUN101,02-5462,1,2015-07-23,2015-07-22,2015-07-16,2015-07-10,1.0,7.0,13.0,6.762589928057554,18.585323309510336,2053
2015-08-03,MUN101,10-1158,2,2015-08-03,2015-07-23,2015-07-22,2015-07-16,11.0,12.0,18.0,6.762589928057554,18.585323309510336,4106
2015-08-05,MUN101,06-1027,3,2015-08-05,2015-08-03,2015-07-23,2015-07-22,2.0,13.0,14.0,6.762589928057554,18.585323309510336,3585
2015-08-10,MUN101,02-2374,3,2015-08-10,2015-08-05,2015-08-03,2015-07-23,5.0,7.0,18.0,6.762589928057554,18.585323309510336,1104
2015-08-11,MUN101,02-4001,4,2015-08-11,2015-08-10,2015-08-05,2015-08-03,1.0,6.0,8.0,6.762589928057554,18.585323309510336,1618
2015-08-12,MUN101,02-7112,2,2015-08-12,2015-08-11,2015-08-10,2015-08-05,1.0,2.0,7.0,6.762589928057554,18.585323309510336,2472
2015-08-17,MUN101,02-8045,1,2015-08-17,2015-08-12,2015-08-11,2015-08-10,5.0,6.0,7.0,6.762589928057554,18.585323309510336,2754
2015-08-18,MUN101,02-6084,1,2015-08-18,2015-08-17,2015-08-12,2015-08-11,1.0,6.0,7.0,6.762589928057554,18.585323309510336,2202
2015-08-19,MUN101,02-7117,1,2015-08-19,2015-08-18,2015-08-17,2015-08-12,1.0,2.0,7.0,6.762589928057554,18.585323309510336,2474
2015-08-20,MUN101,02-1922,3,2015-08-20,2015-08-19,2015-08-18,2015-08-17,1.0,2.0,3.0,6.762589928057554,18.585323309510336,953
2015-08-24,MUN101,02-3015,1,2015-08-24,2015-08-20,2015-08-19,2015-08-18,4.0,5.0,6.0,6.762589928057554,18.585323309510336,1316
2015-08-25,MUN101,02-5630,1,2015-08-25,2015-08-24,2015-08-20,2015-08-19,1.0,5.0,6.0,6.762589928057554,18.585323309510336,2102
2015-08-26,MUN101,02-1693,1,2015-08-26,2015-08-25,2015-08-24,2015-08-20,1.0,2.0,6.0,6.762589928057554,18.585323309510336,878
2015-08-27,MUN101,01-6492,3,2015-08-27,2015-08-26,2015-08-25,2015-08-24,1.0,2.0,3.0,6.762589928057554,18.585323309510336,280
2015-09-01,MUN101,SPC1119,4,2015-09-01,2015-08-27,2015-08-26,2015-08-25,5.0,6.0,7.0,6.762589928057554,18.585323309510336,5000
2015-09-09,MUN101,02-2392,1,2015-09-09,2015-09-01,2015-08-27,2015-08-26,8.0,13.0,14.0,6.762589928057554,18.585323309510336,1110
2015-09-10,MUN101,02-3015,1,2015-09-10,2015-09-09,2015-09-01,2015-08-27,1.0,9.0,14.0,6.762589928057554,18.585323309510336,1316
2015-09-14,MUN101,02-4819,2,2015-09-14,2015-09-10,2015-09-09,2015-09-01,4.0,5.0,13.0,6.762589928057554,18.585323309510336,1838
2015-09-15,MUN101,02-2243,1,2015-09-15,2015-09-14,2015-09-10,2015-09-09,1.0,5.0,6.0,6.762589928057554,18.585323309510336,1078
2015-09-16,MUN101,02-7117,1,2015-09-16,2015-09-15,2015-09-14,2015-09-10,1.0,2.0,6.0,6.762589928057554,18.585323309510336,2474
2015-09-17,MUN101,02-2660,2,2015-09-17,2015-09-16,2015-09-15,2015-09-14,1.0,2.0,3.0,6.762589928057554,18.585323309510336,1208
2015-09-21,MUN101,06-5640,1,2015-09-21,2015-09-17,2015-09-16,2015-09-15,4.0,5.0,6.0,6.762589928057554,18.585323309510336,3725
2015-09-23,MUN101,02-7117,1,2015-09-23,2015-09-21,2015-09-17,2015-09-16,2.0,6.0,7.0,6.762589928057554,18.585323309510336,2474
2015-09-28,MUN101,02-1016,1,2015-09-28,2015-09-23,2015-09-21,2015-09-17,5.0,7.0,11.0,6.762589928057554,18.585323309510336,671
2015-09-30,MUN101,02-8991,6,2015-09-30,2015-09-28,2015-09-23,2015-09-21,2.0,7.0,9.0,6.762589928057554,18.585323309510336,3014
2015-10-05,MUN101,02-0529,1,2015-10-05,2015-09-30,2015-09-28,2015-09-23,5.0,7.0,12.0,6.762589928057554,18.585323309510336,513
2015-10-06,MUN101,02-0134,3,2015-10-06,2015-10-05,2015-09-30,2015-09-28,1.0,6.0,8.0,6.762589928057554,18.585323309510336,372
2015-10-07,MUN101,02-6084,1,2015-10-07,2015-10-06,2015-10-05,2015-09-30,1.0,2.0,7.0,6.762589928057554,18.585323309510336,2202
2015-10-08,MUN101,SPC0161,12,2015-10-08,2015-10-07,2015-10-06,2015-10-05,1.0,2.0,3.0,6.762589928057554,18.585323309510336,4812
2015-10-09,MUN101,02-2733,2,2015-10-09,2015-10-08,2015-10-07,2015-10-06,1.0,2.0,3.0,6.762589928057554,18.585323309510336,1217
2015-10-12,MUN101,02-1237,3,2015-10-12,2015-10-09,2015-10-08,2015-10-07,3.0,4.0,5.0,6.762589928057554,18.585323309510336,743
2015-10-13,MUN101,02-2587,2,2015-10-13,2015-10-12,2015-10-09,2015-10-08,1.0,4.0,5.0,6.762589928057554,18.585323309510336,1178
2015-10-14,MUN101,02-6361,1,2015-10-14,2015-10-13,2015-10-12,2015-10-09,1.0,2.0,5.0,6.762589928057554,18.585323309510336,2275
2015-10-15,MUN101,SPC1040,4,2015-10-15,2015-10-14,2015-10-13,2015-10-12,1.0,2.0,3.0,6.762589928057554,18.585323309510336,4921
2015-10-16,MUN101,02-2935,20,2015-10-16,2015-10-15,2015-10-14,2015-10-13,1.0,2.0,3.0,6.762589928057554,18.585323309510336,1273
2015-10-22,MUN101,02-1485,2,2015-10-22,2015-10-16,2015-10-15,2015-10-14,6.0,7.0,8.0,6.762589928057554,18.585323309510336,825
2015-10-23,MUN101,06-0082,4,2015-10-23,2015-10-22,2015-10-16,2015-10-15,1.0,7.0,8.0,6.762589928057554,18.585323309510336,3554
2015-10-26,MUN101,02-7646,1,2015-10-26,2015-10-23,2015-10-22,2015-10-16,3.0,4.0,10.0,6.762589928057554,18.585323309510336,2636
2015-10-27,MUN101,20-1023,2,2015-10-27,2015-10-26,2015-10-23,2015-10-22,1.0,4.0,5.0,6.762589928057554,18.585323309510336,4257
2015-10-28,MUN101,02-0308,1,2015-10-28,2015-10-27,2015-10-26,2015-10-23,1.0,2.0,5.0,6.762589928057554,18.585323309510336,435
2015-10-30,MUN101,SPC1308,1,2015-10-30,2015-10-28,2015-10-27,2015-10-26,2.0,3.0,4.0,6.762589928057554,18.585323309510336,5183
2015-11-02,MUN101,02-1291,1,2015-11-02,2015-10-30,2015-10-28,2015-10-27,3.0,5.0,6.0,6.762589928057554,18.585323309510336,757
2015-11-03,MUN101,02-7117,1,2015-11-03,2015-11-02,2015-10-30,2015-10-28,1.0,4.0,6.0,6.762589928057554,18.585323309510336,2474
2015-11-04,MUN101,02-7916,1,2015-11-04,2015-11-03,2015-11-02,2015-10-30,1.0,2.0,5.0,6.762589928057554,18.585323309510336,2721
2015-11-05,MUN101,02-8314,1,2015-11-05,2015-11-04,2015-11-03,2015-11-02,1.0,2.0,3.0,6.762589928057554,18.585323309510336,2837
2015-11-10,MUN101,02-7112,3,2015-11-10,2015-11-05,2015-11-04,2015-11-03,5.0,6.0,7.0,6.762589928057554,18.585323309510336,2472
2015-11-11,MUN101,02-7347,1,2015-11-11,2015-11-10,2015-11-05,2015-11-04,1.0,6.0,7.0,6.762589928057554,18.585323309510336,2552
2015-11-12,MUN101,02-7112,2,2015-11-12,2015-11-11,2015-11-10,2015-11-05,1.0,2.0,7.0,6.762589928057554,18.585323309510336,2472
2015-11-18,MUN101,02-1237,2,2015-11-18,2015-11-12,2015-11-11,2015-11-10,6.0,7.0,8.0,6.762589928057554,18.585323309510336,743
2015-11-19,MUN101,01-4339,1,2015-11-19,2015-11-18,2015-11-12,2015-11-11,1.0,7.0,8.0,6.762589928057554,18.585323309510336,185
2015-11-23,MUN101,02-0702,4,2015-11-23,2015-11-19,2015-11-18,2015-11-12,4.0,5.0,11.0,6.762589928057554,18.585323309510336,604
2015-11-24,MUN101,02-2935,20,2015-11-24,2015-11-23,2015-11-19,2015-11-18,1.0,5.0,6.0,6.762589928057554,18.585323309510336,1273
2015-11-25,MUN101,SPC1348,1,2015-11-25,2015-11-24,2015-11-23,2015-11-19,1.0,2.0,6.0,6.762589928057554,18.585323309510336,5222
2015-11-27,MUN101,02-3897,1,2015-11-27,2015-11-25,2015-11-24,2015-11-23,2.0,3.0,4.0,6.762589928057554,18.585323309510336,1603
2015-11-30,MUN101,01-0473,1,2015-11-30,2015-11-27,2015-11-25,2015-11-24,3.0,5.0,6.0,6.762589928057554,18.585323309510336,77
2015-12-03,MUN101,SPC1357,1,2015-12-03,2015-11-30,2015-11-27,2015-11-25,3.0,6.0,8.0,6.762589928057554,18.585323309510336,5231
2015-12-05,MUN101,02-6364,2,2015-12-05,2015-12-03,2015-11-30,2015-11-27,2.0,5.0,8.0,6.762589928057554,18.585323309510336,2277
2015-12-07,MUN101,02-8991,1,2015-12-07,2015-12-05,2015-12-03,2015-11-30,2.0,4.0,7.0,6.762589928057554,18.585323309510336,3014
2015-12-08,MUN101,02-1016,1,2015-12-08,2015-12-07,2015-12-05,2015-12-03,1.0,3.0,5.0,6.762589928057554,18.585323309510336,671
2015-12-14,MUN101,02-0695,1,2015-12-14,2015-12-08,2015-12-07,2015-12-05,6.0,7.0,9.0,6.762589928057554,18.585323309510336,598
2015-12-15,MUN101,01-3124,4,2015-12-15,2015-12-14,2015-12-08,2015-12-07,1.0,7.0,8.0,6.762589928057554,18.585323309510336,157
2015-12-17,MUN101,06-0348,1,2015-12-17,2015-12-15,2015-12-14,2015-12-08,2.0,3.0,9.0,6.762589928057554,18.585323309510336,3567
2015-12-29,MUN101,02-7117,1,2015-12-29,2015-12-17,2015-12-15,2015-12-14,12.0,14.0,15.0,6.762589928057554,18.585323309510336,2474
2016-01-04,MUN101,02-1994,1,2016-01-04,2015-12-29,2015-12-17,2015-12-15,6.0,18.0,20.0,6.762589928057554,18.585323309510336,977
2016-01-07,MUN101,02-7916,1,2016-01-07,2016-01-04,2015-12-29,2015-12-17,3.0,9.0,21.0,6.762589928057554,18.585323309510336,2721
2016-01-11,MUN101,02-2733,1,2016-01-11,2016-01-07,2016-01-04,2015-12-29,4.0,7.0,13.0,6.762589928057554,18.585323309510336,1217
2016-01-12,MUN101,02-0686,1,2016-01-12,2016-01-11,2016-01-07,2016-01-04,1.0,5.0,8.0,6.762589928057554,18.585323309510336,592
2016-01-13,MUN101,02-8999,1,2016-01-13,2016-01-12,2016-01-11,2016-01-07,1.0,2.0,6.0,6.762589928057554,18.585323309510336,3018
