InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-11-22,ABO101,02-5492,3,2016-11-22,2016-08-10,2016-07-29,2016-07-13,104.0,116.0,132.0,37.23076923076923,76.58127909412526,2068
2017-08-25,ABO101,01-6163,6,2017-08-25,2016-11-22,2016-08-10,2016-07-29,276.0,380.0,392.0,37.23076923076923,76.58127909412526,259
2017-09-18,ABO101,02-7285,2,2017-09-18,2017-08-25,2016-11-22,2016-08-10,24.0,300.0,404.0,37.23076923076923,76.58127909412526,2526
2017-09-26,ABO101,06-3128,6,2017-09-26,2017-09-18,2017-08-25,2016-11-22,8.0,32.0,308.0,37.23076923076923,76.58127909412526,3630
2017-09-30,ABO101,02-5212,1,2017-09-30,2017-09-26,2017-09-18,2017-08-25,4.0,12.0,36.0,37.23076923076923,76.58127909412526,1990
2017-10-04,ABO101,06-3128,12,2017-10-04,2017-09-30,2017-09-26,2017-09-18,4.0,8.0,16.0,37.23076923076923,76.58127909412526,3630
2017-10-17,ABO101,06-2469,3,2017-10-17,2017-10-04,2017-09-30,2017-09-26,13.0,17.0,21.0,37.23076923076923,76.58127909412526,3611
2017-10-24,ABO101,02-7166,3,2017-10-24,2017-10-17,2017-10-04,2017-09-30,7.0,20.0,24.0,37.23076923076923,76.58127909412526,2491
2017-11-01,ABO101,06-5621,6,2017-11-01,2017-10-24,2017-10-17,2017-10-04,8.0,15.0,28.0,37.23076923076923,76.58127909412526,3721
2017-11-02,ABO101,02-7315,3,2017-11-02,2017-11-01,2017-10-24,2017-10-17,1.0,9.0,16.0,37.23076923076923,76.58127909412526,2541
2017-11-09,ABO101,02-5212,2,2017-11-09,2017-11-02,2017-11-01,2017-10-24,7.0,8.0,16.0,37.23076923076923,76.58127909412526,1990
