InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-01,AMA106,06-2032,6,2015-07-01,2015-06-30,2015-06-23,2015-05-22,1.0,8.0,40.0,27.3,21.00435094499922,3603
2015-07-09,AMA106,02-8702,1,2015-07-09,2015-07-01,2015-06-30,2015-06-23,8.0,9.0,16.0,27.3,21.00435094499922,2922
2015-07-23,AMA106,02-3672,1,2015-07-23,2015-07-09,2015-07-01,2015-06-30,14.0,22.0,23.0,27.3,21.00435094499922,1534
2015-09-02,AMA106,02-4114,2,2015-09-02,2015-07-23,2015-07-09,2015-07-01,41.0,55.0,63.0,27.3,21.00435094499922,1651
2015-09-17,AMA106,02-7373,2,2015-09-17,2015-09-02,2015-07-23,2015-07-09,15.0,56.0,70.0,27.3,21.00435094499922,2564
2015-09-30,AMA106,02-4688,2,2015-09-30,2015-09-17,2015-09-02,2015-07-23,13.0,28.0,69.0,27.3,21.00435094499922,1780
2015-10-13,AMA106,AMA1065BAG,2,2015-10-13,2015-09-30,2015-09-17,2015-09-02,13.0,26.0,41.0,27.3,21.00435094499922,4510
2015-12-04,AMA106,02-4533,2,2015-12-04,2015-10-13,2015-09-30,2015-09-17,52.0,65.0,78.0,27.3,21.00435094499922,1737
2015-12-22,AMA106,01-2558,3,2015-12-22,2015-12-04,2015-10-13,2015-09-30,18.0,70.0,83.0,27.3,21.00435094499922,129
2016-01-26,AMA106,10-2619,1,2016-01-26,2015-12-22,2015-12-04,2015-10-13,35.0,53.0,105.0,27.3,21.00435094499922,4113
2016-02-18,AMA106,01-2558,3,2016-02-18,2016-01-26,2015-12-22,2015-12-04,23.0,58.0,76.0,27.3,21.00435094499922,129
2016-02-23,AMA106,02-7373,1,2016-02-23,2016-02-18,2016-01-26,2015-12-22,5.0,28.0,63.0,27.3,21.00435094499922,2564
2016-02-24,AMA106,AMA106LABEL,12,2016-02-24,2016-02-23,2016-02-18,2016-01-26,1.0,6.0,29.0,27.3,21.00435094499922,4511
2016-03-29,AMA106,02-4622,2,2016-03-29,2016-02-24,2016-02-23,2016-02-18,34.0,35.0,40.0,27.3,21.00435094499922,1760
2016-04-19,AMA106,02-7373,1,2016-04-19,2016-03-29,2016-02-24,2016-02-23,21.0,55.0,56.0,27.3,21.00435094499922,2564
2016-05-19,AMA106,02-7373,1,2016-05-19,2016-04-19,2016-03-29,2016-02-24,30.0,51.0,85.0,27.3,21.00435094499922,2564
2016-05-26,AMA106,AMA106LABEL,12,2016-05-26,2016-05-19,2016-04-19,2016-03-29,7.0,37.0,58.0,27.3,21.00435094499922,4511
2016-06-10,AMA106,02-7373,1,2016-06-10,2016-05-26,2016-05-19,2016-04-19,15.0,22.0,52.0,27.3,21.00435094499922,2564
2016-07-19,AMA106,02-7373,1,2016-07-19,2016-06-10,2016-05-26,2016-05-19,39.0,54.0,61.0,27.3,21.00435094499922,2564
2016-10-04,AMA106,02-7373,1,2016-10-04,2016-07-19,2016-06-10,2016-05-26,77.0,116.0,131.0,27.3,21.00435094499922,2564
2016-10-14,AMA106,02-6693,1,2016-10-14,2016-10-04,2016-07-19,2016-06-10,10.0,87.0,126.0,27.3,21.00435094499922,2361
2016-11-16,AMA106,02-7182,2,2016-11-16,2016-10-14,2016-10-04,2016-07-19,33.0,43.0,120.0,27.3,21.00435094499922,2496
2017-01-06,AMA106,02-6875,1,2017-01-06,2016-11-16,2016-10-14,2016-10-04,51.0,84.0,94.0,27.3,21.00435094499922,2406
2017-01-27,AMA106,02-4623,1,2017-01-27,2017-01-06,2016-11-16,2016-10-14,21.0,72.0,105.0,27.3,21.00435094499922,1761
2017-02-23,AMA106,02-7373,1,2017-02-23,2017-01-27,2017-01-06,2016-11-16,27.0,48.0,99.0,27.3,21.00435094499922,2564
2017-03-30,AMA106,06-6987,5,2017-03-30,2017-02-23,2017-01-27,2017-01-06,35.0,62.0,83.0,27.3,21.00435094499922,3779
2017-05-25,AMA106,08-5196,1,2017-05-25,2017-03-30,2017-02-23,2017-01-27,56.0,91.0,118.0,27.3,21.00435094499922,3871
2017-08-18,AMA106,02-7340,3,2017-08-18,2017-05-25,2017-03-30,2017-02-23,85.0,141.0,176.0,27.3,21.00435094499922,2551
