InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-17,FFS100,02-1298,2,2016-03-17,2016-03-16,2016-03-10,2016-02-27,1.0,7.0,19.0,2.5416666666666665,2.296698215925519,761
2016-03-18,FFS100,01-2792,2,2016-03-18,2016-03-17,2016-03-16,2016-03-10,1.0,2.0,8.0,2.5416666666666665,2.296698215925519,141
2016-03-21,FFS100,02-2428,1,2016-03-21,2016-03-18,2016-03-17,2016-03-16,3.0,4.0,5.0,2.5416666666666665,2.296698215925519,1124
2016-03-22,FFS100,01-7635,4,2016-03-22,2016-03-21,2016-03-18,2016-03-17,1.0,4.0,5.0,2.5416666666666665,2.296698215925519,293
2016-03-23,FFS100,02-6581,2,2016-03-23,2016-03-22,2016-03-21,2016-03-18,1.0,2.0,5.0,2.5416666666666665,2.296698215925519,2338
2016-03-24,FFS100,02-6946,2,2016-03-24,2016-03-23,2016-03-22,2016-03-21,1.0,2.0,3.0,2.5416666666666665,2.296698215925519,2424
2016-03-28,FFS100,06-4840,3,2016-03-28,2016-03-24,2016-03-23,2016-03-22,4.0,5.0,6.0,2.5416666666666665,2.296698215925519,3687
2016-03-29,FFS100,02-2646,1,2016-03-29,2016-03-28,2016-03-24,2016-03-23,1.0,5.0,6.0,2.5416666666666665,2.296698215925519,1200
2016-03-30,FFS100,02-7765,2,2016-03-30,2016-03-29,2016-03-28,2016-03-24,1.0,2.0,6.0,2.5416666666666665,2.296698215925519,2683
2016-03-31,FFS100,SPC1183,1,2016-03-31,2016-03-30,2016-03-29,2016-03-28,1.0,2.0,3.0,2.5416666666666665,2.296698215925519,5062
2016-04-01,FFS100,02-5871,2,2016-04-01,2016-03-31,2016-03-30,2016-03-29,1.0,2.0,3.0,2.5416666666666665,2.296698215925519,2158
2016-04-04,FFS100,02-1523,1,2016-04-04,2016-04-01,2016-03-31,2016-03-30,3.0,4.0,5.0,2.5416666666666665,2.296698215925519,844
2016-04-05,FFS100,SPC1361,1,2016-04-05,2016-04-04,2016-04-01,2016-03-31,1.0,4.0,5.0,2.5416666666666665,2.296698215925519,5235
2016-04-06,FFS100,10-0227,2,2016-04-06,2016-04-05,2016-04-04,2016-04-01,1.0,2.0,5.0,2.5416666666666665,2.296698215925519,4094
2016-04-07,FFS100,04-8140,1,2016-04-07,2016-04-06,2016-04-05,2016-04-04,1.0,2.0,3.0,2.5416666666666665,2.296698215925519,3530
2016-04-12,FFS100,02-7916,1,2016-04-12,2016-04-07,2016-04-06,2016-04-05,5.0,6.0,7.0,2.5416666666666665,2.296698215925519,2721
2016-04-13,FFS100,06-0522,1,2016-04-13,2016-04-12,2016-04-07,2016-04-06,1.0,6.0,7.0,2.5416666666666665,2.296698215925519,3578
2016-04-14,FFS100,02-5391,4,2016-04-14,2016-04-13,2016-04-12,2016-04-07,1.0,2.0,7.0,2.5416666666666665,2.296698215925519,2036
2016-04-19,FFS100,06-1451,4,2016-04-19,2016-04-14,2016-04-13,2016-04-12,5.0,6.0,7.0,2.5416666666666665,2.296698215925519,3597
2016-04-21,FFS100,02-7984,2,2016-04-21,2016-04-19,2016-04-14,2016-04-13,2.0,7.0,8.0,2.5416666666666665,2.296698215925519,2739
2016-04-22,FFS100,02-2935,6,2016-04-22,2016-04-21,2016-04-19,2016-04-14,1.0,3.0,8.0,2.5416666666666665,2.296698215925519,1273
2016-04-25,FFS100,06-3225,1,2016-04-25,2016-04-22,2016-04-21,2016-04-19,3.0,4.0,6.0,2.5416666666666665,2.296698215925519,3633
2016-04-26,FFS100,02-6054,1,2016-04-26,2016-04-25,2016-04-22,2016-04-21,1.0,4.0,5.0,2.5416666666666665,2.296698215925519,2191
2016-04-27,FFS100,02-2442,2,2016-04-27,2016-04-26,2016-04-25,2016-04-22,1.0,2.0,5.0,2.5416666666666665,2.296698215925519,1130
2016-04-28,FFS100,03-5645,2,2016-04-28,2016-04-27,2016-04-26,2016-04-25,1.0,2.0,3.0,2.5416666666666665,2.296698215925519,3292
2016-04-30,FFS100,02-1403,1,2016-04-30,2016-04-28,2016-04-27,2016-04-26,2.0,3.0,4.0,2.5416666666666665,2.296698215925519,790
2016-05-03,FFS100,SPC1387,5,2016-05-03,2016-04-30,2016-04-28,2016-04-27,3.0,5.0,6.0,2.5416666666666665,2.296698215925519,5260
2016-05-04,FFS100,04-4775,1,2016-05-04,2016-05-03,2016-04-30,2016-04-28,1.0,4.0,6.0,2.5416666666666665,2.296698215925519,3463
2016-05-06,FFS100,06-5509,4,2016-05-06,2016-05-04,2016-05-03,2016-04-30,2.0,3.0,6.0,2.5416666666666665,2.296698215925519,3714
2016-05-10,FFS100,02-2323,1,2016-05-10,2016-05-06,2016-05-04,2016-05-03,4.0,6.0,7.0,2.5416666666666665,2.296698215925519,1089
2016-05-11,FFS100,02-0441,2,2016-05-11,2016-05-10,2016-05-06,2016-05-04,1.0,5.0,7.0,2.5416666666666665,2.296698215925519,484
2016-05-12,FFS100,02-5513,1,2016-05-12,2016-05-11,2016-05-10,2016-05-06,1.0,2.0,6.0,2.5416666666666665,2.296698215925519,2073
2016-05-19,FFS100,SPC1437,1,2016-05-19,2016-05-12,2016-05-11,2016-05-10,7.0,8.0,9.0,2.5416666666666665,2.296698215925519,5308
2016-05-20,FFS100,02-1220,4,2016-05-20,2016-05-19,2016-05-12,2016-05-11,1.0,8.0,9.0,2.5416666666666665,2.296698215925519,738
2016-05-23,FFS100,02-0178,6,2016-05-23,2016-05-20,2016-05-19,2016-05-12,3.0,4.0,11.0,2.5416666666666665,2.296698215925519,394
2016-05-24,FFS100,SPC1578,3,2016-05-24,2016-05-23,2016-05-20,2016-05-19,1.0,4.0,5.0,2.5416666666666665,2.296698215925519,5445
2016-05-27,FFS100,02-2392,3,2016-05-27,2016-05-24,2016-05-23,2016-05-20,3.0,4.0,7.0,2.5416666666666665,2.296698215925519,1110
2016-06-01,FFS100,02-2428,2,2016-06-01,2016-05-27,2016-05-24,2016-05-23,5.0,8.0,9.0,2.5416666666666665,2.296698215925519,1124
2016-06-07,FFS100,02-4620,1,2016-06-07,2016-06-01,2016-05-27,2016-05-24,6.0,11.0,14.0,2.5416666666666665,2.296698215925519,1759
2016-06-09,FFS100,02-6849,1,2016-06-09,2016-06-07,2016-06-01,2016-05-27,2.0,8.0,13.0,2.5416666666666665,2.296698215925519,2403
2016-06-14,FFS100,02-6045,1,2016-06-14,2016-06-09,2016-06-07,2016-06-01,5.0,7.0,13.0,2.5416666666666665,2.296698215925519,2186
