InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-21,RIP105,02-4679,20,2015-05-21,2015-05-20,2015-05-11,2015-05-05,1.0,10.0,16.0,8.815217391304348,17.57178641954766,1779
2015-05-26,RIP105,01-1142,1,2015-05-26,2015-05-21,2015-05-20,2015-05-11,5.0,6.0,15.0,8.815217391304348,17.57178641954766,89
2015-05-27,RIP105,SPC1078,6,2015-05-27,2015-05-26,2015-05-21,2015-05-20,1.0,6.0,7.0,8.815217391304348,17.57178641954766,4959
2015-05-28,RIP105,02-7119,2,2015-05-28,2015-05-27,2015-05-26,2015-05-21,1.0,2.0,7.0,8.815217391304348,17.57178641954766,2475
2015-06-04,RIP105,01-1137,2,2015-06-04,2015-05-28,2015-05-27,2015-05-26,7.0,8.0,9.0,8.815217391304348,17.57178641954766,88
2015-06-16,RIP105,10-1158,1,2015-06-16,2015-06-04,2015-05-28,2015-05-27,12.0,19.0,20.0,8.815217391304348,17.57178641954766,4106
2015-06-18,RIP105,02-8991,1,2015-06-18,2015-06-16,2015-06-04,2015-05-28,2.0,14.0,21.0,8.815217391304348,17.57178641954766,3014
2015-06-25,RIP105,02-4679,1,2015-06-25,2015-06-18,2015-06-16,2015-06-04,7.0,9.0,21.0,8.815217391304348,17.57178641954766,1779
2015-07-06,RIP105,01-1137,4,2015-07-06,2015-06-25,2015-06-18,2015-06-16,11.0,18.0,20.0,8.815217391304348,17.57178641954766,88
2015-07-09,RIP105,01-8242,1,2015-07-09,2015-07-06,2015-06-25,2015-06-18,3.0,14.0,21.0,8.815217391304348,17.57178641954766,301
2015-07-13,RIP105,02-7184,1,2015-07-13,2015-07-09,2015-07-06,2015-06-25,4.0,7.0,18.0,8.815217391304348,17.57178641954766,2497
2015-07-14,RIP105,02-7121,1,2015-07-14,2015-07-13,2015-07-09,2015-07-06,1.0,5.0,8.0,8.815217391304348,17.57178641954766,2476
2015-07-15,RIP105,02-6355,1,2015-07-15,2015-07-14,2015-07-13,2015-07-09,1.0,2.0,6.0,8.815217391304348,17.57178641954766,2274
2015-07-18,RIP105,02-0420,1,2015-07-18,2015-07-15,2015-07-14,2015-07-13,3.0,4.0,5.0,8.815217391304348,17.57178641954766,471
2015-07-22,RIP105,06-8989,1,2015-07-22,2015-07-18,2015-07-15,2015-07-14,4.0,7.0,8.0,8.815217391304348,17.57178641954766,3789
2015-07-30,RIP105,10-1158,1,2015-07-30,2015-07-22,2015-07-18,2015-07-15,8.0,12.0,15.0,8.815217391304348,17.57178641954766,4106
2015-07-31,RIP105,02-7184,1,2015-07-31,2015-07-30,2015-07-22,2015-07-18,1.0,9.0,13.0,8.815217391304348,17.57178641954766,2497
2015-08-04,RIP105,01-0264,2,2015-08-04,2015-07-31,2015-07-30,2015-07-22,4.0,5.0,13.0,8.815217391304348,17.57178641954766,61
2015-08-08,RIP105,01-1137,3,2015-08-08,2015-08-04,2015-07-31,2015-07-30,4.0,8.0,9.0,8.815217391304348,17.57178641954766,88
2015-08-18,RIP105,06-0110,1,2015-08-18,2015-08-08,2015-08-04,2015-07-31,10.0,14.0,18.0,8.815217391304348,17.57178641954766,3557
2015-08-26,RIP105,02-5409,1,2015-08-26,2015-08-18,2015-08-08,2015-08-04,8.0,18.0,22.0,8.815217391304348,17.57178641954766,2044
2015-08-27,RIP105,02-3048,1,2015-08-27,2015-08-26,2015-08-18,2015-08-08,1.0,9.0,19.0,8.815217391304348,17.57178641954766,1333
2015-08-29,RIP105,02-2587,2,2015-08-29,2015-08-27,2015-08-26,2015-08-18,2.0,3.0,11.0,8.815217391304348,17.57178641954766,1178
2015-09-01,RIP105,09-9868,1,2015-09-01,2015-08-29,2015-08-27,2015-08-26,3.0,5.0,6.0,8.815217391304348,17.57178641954766,4058
2015-09-02,RIP105,02-8226,1,2015-09-02,2015-09-01,2015-08-29,2015-08-27,1.0,4.0,6.0,8.815217391304348,17.57178641954766,2801
2015-09-03,RIP105,02-2428,1,2015-09-03,2015-09-02,2015-09-01,2015-08-29,1.0,2.0,5.0,8.815217391304348,17.57178641954766,1124
2015-09-08,RIP105,02-1691,1,2015-09-08,2015-09-03,2015-09-02,2015-09-01,5.0,6.0,7.0,8.815217391304348,17.57178641954766,877
2015-09-14,RIP105,02-1691,1,2015-09-14,2015-09-08,2015-09-03,2015-09-02,6.0,11.0,12.0,8.815217391304348,17.57178641954766,877
2015-09-16,RIP105,01-3934,1,2015-09-16,2015-09-14,2015-09-08,2015-09-03,2.0,8.0,13.0,8.815217391304348,17.57178641954766,179
2015-09-19,RIP105,02-0491,1,2015-09-19,2015-09-16,2015-09-14,2015-09-08,3.0,5.0,11.0,8.815217391304348,17.57178641954766,496
2015-09-21,RIP105,01-3934,6,2015-09-21,2015-09-19,2015-09-16,2015-09-14,2.0,5.0,7.0,8.815217391304348,17.57178641954766,179
2015-09-23,RIP105,01-6487,1,2015-09-23,2015-09-21,2015-09-19,2015-09-16,2.0,4.0,7.0,8.815217391304348,17.57178641954766,279
2015-09-25,RIP105,0078-18,5,2015-09-25,2015-09-23,2015-09-21,2015-09-19,2.0,4.0,6.0,8.815217391304348,17.57178641954766,27
2015-09-29,RIP105,02-7119,2,2015-09-29,2015-09-25,2015-09-23,2015-09-21,4.0,6.0,8.0,8.815217391304348,17.57178641954766,2475
2015-10-02,RIP105,02-0253,1,2015-10-02,2015-09-29,2015-09-25,2015-09-23,3.0,7.0,9.0,8.815217391304348,17.57178641954766,418
2015-10-09,RIP105,01-1137,1,2015-10-09,2015-10-02,2015-09-29,2015-09-25,7.0,10.0,14.0,8.815217391304348,17.57178641954766,88
2015-10-20,RIP105,SPC1089,1,2015-10-20,2015-10-09,2015-10-02,2015-09-29,11.0,18.0,21.0,8.815217391304348,17.57178641954766,4970
2015-10-22,RIP105,06-0110,1,2015-10-22,2015-10-20,2015-10-09,2015-10-02,2.0,13.0,20.0,8.815217391304348,17.57178641954766,3557
2015-10-27,RIP105,02-8572,2,2015-10-27,2015-10-22,2015-10-20,2015-10-09,5.0,7.0,18.0,8.815217391304348,17.57178641954766,2892
2015-11-03,RIP105,SPC1307,1,2015-11-03,2015-10-27,2015-10-22,2015-10-20,7.0,12.0,14.0,8.815217391304348,17.57178641954766,5182
2015-11-05,RIP105,02-0228,1,2015-11-05,2015-11-03,2015-10-27,2015-10-22,2.0,9.0,14.0,8.815217391304348,17.57178641954766,406
2015-11-10,RIP105,02-6303,1,2015-11-10,2015-11-05,2015-11-03,2015-10-27,5.0,7.0,14.0,8.815217391304348,17.57178641954766,2258
2015-11-12,RIP105,SPC1119,4,2015-11-12,2015-11-10,2015-11-05,2015-11-03,2.0,7.0,9.0,8.815217391304348,17.57178641954766,5000
2015-11-13,RIP105,02-8702,1,2015-11-13,2015-11-12,2015-11-10,2015-11-05,1.0,3.0,8.0,8.815217391304348,17.57178641954766,2922
2015-11-16,RIP105,01-8814,2,2015-11-16,2015-11-13,2015-11-12,2015-11-10,3.0,4.0,6.0,8.815217391304348,17.57178641954766,305
2015-11-17,RIP105,02-8991,1,2015-11-17,2015-11-16,2015-11-13,2015-11-12,1.0,4.0,5.0,8.815217391304348,17.57178641954766,3014
2015-11-19,RIP105,01-1137,1,2015-11-19,2015-11-17,2015-11-16,2015-11-13,2.0,3.0,6.0,8.815217391304348,17.57178641954766,88
2015-11-23,RIP105,02-1016,1,2015-11-23,2015-11-19,2015-11-17,2015-11-16,4.0,6.0,7.0,8.815217391304348,17.57178641954766,671
2015-11-27,RIP105,SPC1340,1,2015-11-27,2015-11-23,2015-11-19,2015-11-17,4.0,8.0,10.0,8.815217391304348,17.57178641954766,5214
2015-11-30,RIP105,0078-18,1,2015-11-30,2015-11-27,2015-11-23,2015-11-19,3.0,7.0,11.0,8.815217391304348,17.57178641954766,27
2015-12-01,RIP105,02-1513,2,2015-12-01,2015-11-30,2015-11-27,2015-11-23,1.0,4.0,8.0,8.815217391304348,17.57178641954766,837
2015-12-02,RIP105,SPC1089,1,2015-12-02,2015-12-01,2015-11-30,2015-11-27,1.0,2.0,5.0,8.815217391304348,17.57178641954766,4970
2015-12-04,RIP105,02-8991,1,2015-12-04,2015-12-02,2015-12-01,2015-11-30,2.0,3.0,4.0,8.815217391304348,17.57178641954766,3014
2015-12-07,RIP105,01-0473,2,2015-12-07,2015-12-04,2015-12-02,2015-12-01,3.0,5.0,6.0,8.815217391304348,17.57178641954766,77
2015-12-09,RIP105,01-2597,3,2015-12-09,2015-12-07,2015-12-04,2015-12-02,2.0,5.0,7.0,8.815217391304348,17.57178641954766,132
2015-12-12,RIP105,SPC1138,1,2015-12-12,2015-12-09,2015-12-07,2015-12-04,3.0,5.0,8.0,8.815217391304348,17.57178641954766,5017
2015-12-15,RIP105,01-1137,25,2015-12-15,2015-12-12,2015-12-09,2015-12-07,3.0,6.0,8.0,8.815217391304348,17.57178641954766,88
2015-12-21,RIP105,02-7292,1,2015-12-21,2015-12-15,2015-12-12,2015-12-09,6.0,9.0,12.0,8.815217391304348,17.57178641954766,2529
2015-12-22,RIP105,02-2935,1,2015-12-22,2015-12-21,2015-12-15,2015-12-12,1.0,7.0,10.0,8.815217391304348,17.57178641954766,1273
2015-12-28,RIP105,02-2935,1,2015-12-28,2015-12-22,2015-12-21,2015-12-15,6.0,7.0,13.0,8.815217391304348,17.57178641954766,1273
2015-12-29,RIP105,01-0473,1,2015-12-29,2015-12-28,2015-12-22,2015-12-21,1.0,7.0,8.0,8.815217391304348,17.57178641954766,77
2016-01-08,RIP105,01-3934,12,2016-01-08,2015-12-29,2015-12-28,2015-12-22,10.0,11.0,17.0,8.815217391304348,17.57178641954766,179
2016-01-13,RIP105,02-2884,1,2016-01-13,2016-01-08,2015-12-29,2015-12-28,5.0,15.0,16.0,8.815217391304348,17.57178641954766,1257
