InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-11,REH100,02-4173,2,2016-04-11,2016-04-07,2016-04-05,2016-04-04,4.0,6.0,7.0,12.22,15.329430145032417,1682
2016-04-15,REH100,02-2646,1,2016-04-15,2016-04-11,2016-04-07,2016-04-05,4.0,8.0,10.0,12.22,15.329430145032417,1200
2016-04-25,REH100,SPC0245,1,2016-04-25,2016-04-15,2016-04-11,2016-04-07,10.0,14.0,18.0,12.22,15.329430145032417,4844
2016-04-28,REH100,02-5389,1,2016-04-28,2016-04-25,2016-04-15,2016-04-11,3.0,13.0,17.0,12.22,15.329430145032417,2034
2016-04-30,REH100,10-0076,3,2016-04-30,2016-04-28,2016-04-25,2016-04-15,2.0,5.0,15.0,12.22,15.329430145032417,4093
2016-05-12,REH100,02-3107,1,2016-05-12,2016-04-30,2016-04-28,2016-04-25,12.0,14.0,17.0,12.22,15.329430145032417,1350
2016-05-17,REH100,02-3081,1,2016-05-17,2016-05-12,2016-04-30,2016-04-28,5.0,17.0,19.0,12.22,15.329430145032417,1342
2016-05-27,REH100,B1-4414,3,2016-05-27,2016-05-17,2016-05-12,2016-04-30,10.0,15.0,27.0,12.22,15.329430145032417,4514
2016-07-22,REH100,01-4422,6,2016-07-22,2016-05-27,2016-05-17,2016-05-12,56.0,66.0,71.0,12.22,15.329430145032417,188
2016-07-25,REH100,02-7892,3,2016-07-25,2016-07-22,2016-05-27,2016-05-17,3.0,59.0,69.0,12.22,15.329430145032417,2714
2016-08-09,REH100,02-7039,1,2016-08-09,2016-07-25,2016-07-22,2016-05-27,15.0,18.0,74.0,12.22,15.329430145032417,2445
2016-08-11,REH100,02-5342,1,2016-08-11,2016-08-09,2016-07-25,2016-07-22,2.0,17.0,20.0,12.22,15.329430145032417,2023
2016-08-12,REH100,02-6105,1,2016-08-12,2016-08-11,2016-08-09,2016-07-25,1.0,3.0,18.0,12.22,15.329430145032417,2206
2016-08-22,REH100,02-7634,1,2016-08-22,2016-08-12,2016-08-11,2016-08-09,10.0,11.0,13.0,12.22,15.329430145032417,2631
2016-09-01,REH100,02-3398,1,2016-09-01,2016-08-22,2016-08-12,2016-08-11,10.0,20.0,21.0,12.22,15.329430145032417,1417
2016-09-08,REH100,02-4699,3,2016-09-08,2016-09-01,2016-08-22,2016-08-12,7.0,17.0,27.0,12.22,15.329430145032417,1783
2016-09-09,REH100,02-3317,3,2016-09-09,2016-09-08,2016-09-01,2016-08-22,1.0,8.0,18.0,12.22,15.329430145032417,1406
2016-09-12,REH100,B2-4413,1,2016-09-12,2016-09-09,2016-09-08,2016-09-01,3.0,4.0,11.0,12.22,15.329430145032417,4562
2016-09-15,REH100,B2-3618,1,2016-09-15,2016-09-12,2016-09-09,2016-09-08,3.0,6.0,7.0,12.22,15.329430145032417,4539
2016-10-06,REH100,B2-3618,1,2016-10-06,2016-09-15,2016-09-12,2016-09-09,21.0,24.0,27.0,12.22,15.329430145032417,4539
2016-10-18,REH100,09-4256,1,2016-10-18,2016-10-06,2016-09-15,2016-09-12,12.0,33.0,36.0,12.22,15.329430145032417,3939
2016-11-07,REH100,02-6776,1,2016-11-07,2016-10-18,2016-10-06,2016-09-15,20.0,32.0,53.0,12.22,15.329430145032417,2378
2016-11-08,REH100,02-7485,1,2016-11-08,2016-11-07,2016-10-18,2016-10-06,1.0,21.0,33.0,12.22,15.329430145032417,2606
2016-12-09,REH100,02-7646,1,2016-12-09,2016-11-08,2016-11-07,2016-10-18,31.0,32.0,52.0,12.22,15.329430145032417,2636
2016-12-27,REH100,02-7485,1,2016-12-27,2016-12-09,2016-11-08,2016-11-07,18.0,49.0,50.0,12.22,15.329430145032417,2606
