InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-06,DIA202,02-8623,144,2015-05-06,2015-05-05,2015-05-04,2015-05-01,1.0,2.0,5.0,1.4226190476190477,0.8404599110668914,2902
2015-05-07,DIA202,02-7292,54,2015-05-07,2015-05-06,2015-05-05,2015-05-04,1.0,2.0,3.0,1.4226190476190477,0.8404599110668914,2529
2015-05-08,DIA202,02-4976,48,2015-05-08,2015-05-07,2015-05-06,2015-05-05,1.0,2.0,3.0,1.4226190476190477,0.8404599110668914,1885
2015-05-11,DIA202,02-1000,12,2015-05-11,2015-05-08,2015-05-07,2015-05-06,3.0,4.0,5.0,1.4226190476190477,0.8404599110668914,664
2015-05-12,DIA202,02-5159,4,2015-05-12,2015-05-11,2015-05-08,2015-05-07,1.0,4.0,5.0,1.4226190476190477,0.8404599110668914,1962
2015-05-13,DIA202,04-0294,4,2015-05-13,2015-05-12,2015-05-11,2015-05-08,1.0,2.0,5.0,1.4226190476190477,0.8404599110668914,3340
2015-05-14,DIA202,02-2118,6,2015-05-14,2015-05-13,2015-05-12,2015-05-11,1.0,2.0,3.0,1.4226190476190477,0.8404599110668914,1026
2015-05-15,DIA202,02-4752,12,2015-05-15,2015-05-14,2015-05-13,2015-05-12,1.0,2.0,3.0,1.4226190476190477,0.8404599110668914,1819
2015-05-18,DIA202,02-4638,2,2015-05-18,2015-05-15,2015-05-14,2015-05-13,3.0,4.0,5.0,1.4226190476190477,0.8404599110668914,1767
2015-05-19,DIA202,02-7035,96,2015-05-19,2015-05-18,2015-05-15,2015-05-14,1.0,4.0,5.0,1.4226190476190477,0.8404599110668914,2443
2015-05-20,DIA202,02-3216,24,2015-05-20,2015-05-19,2015-05-18,2015-05-15,1.0,2.0,5.0,1.4226190476190477,0.8404599110668914,1380
2015-05-21,DIA202,02-1392,12,2015-05-21,2015-05-20,2015-05-19,2015-05-18,1.0,2.0,3.0,1.4226190476190477,0.8404599110668914,788
2015-05-22,DIA202,10-5673,12,2015-05-22,2015-05-21,2015-05-20,2015-05-19,1.0,2.0,3.0,1.4226190476190477,0.8404599110668914,4157
2015-05-26,DIA202,02-3520,70,2015-05-26,2015-05-22,2015-05-21,2015-05-20,4.0,5.0,6.0,1.4226190476190477,0.8404599110668914,1470
2015-05-27,DIA202,02-2369,528,2015-05-27,2015-05-26,2015-05-22,2015-05-21,1.0,5.0,6.0,1.4226190476190477,0.8404599110668914,1100
2015-05-28,DIA202,02-6190,48,2015-05-28,2015-05-27,2015-05-26,2015-05-22,1.0,2.0,6.0,1.4226190476190477,0.8404599110668914,2222
2015-05-29,DIA202,02-6565,232,2015-05-29,2015-05-28,2015-05-27,2015-05-26,1.0,2.0,3.0,1.4226190476190477,0.8404599110668914,2329
2015-06-01,DIA202,02-4976,24,2015-06-01,2015-05-29,2015-05-28,2015-05-27,3.0,4.0,5.0,1.4226190476190477,0.8404599110668914,1885
2015-06-02,DIA202,10-4908,36,2015-06-02,2015-06-01,2015-05-29,2015-05-28,1.0,4.0,5.0,1.4226190476190477,0.8404599110668914,4149
2015-06-03,DIA202,02-4940,96,2015-06-03,2015-06-02,2015-06-01,2015-05-29,1.0,2.0,5.0,1.4226190476190477,0.8404599110668914,1869
2015-06-04,DIA202,04-6225,18,2015-06-04,2015-06-03,2015-06-02,2015-06-01,1.0,2.0,3.0,1.4226190476190477,0.8404599110668914,3510
2015-06-05,DIA202,10-5673,12,2015-06-05,2015-06-04,2015-06-03,2015-06-02,1.0,2.0,3.0,1.4226190476190477,0.8404599110668914,4157
2015-06-08,DIA202,02-7292,54,2015-06-08,2015-06-05,2015-06-04,2015-06-03,3.0,4.0,5.0,1.4226190476190477,0.8404599110668914,2529
2015-06-09,DIA202,02-0506,24,2015-06-09,2015-06-08,2015-06-05,2015-06-04,1.0,4.0,5.0,1.4226190476190477,0.8404599110668914,504
2015-06-10,DIA202,02-4593,12,2015-06-10,2015-06-09,2015-06-08,2015-06-05,1.0,2.0,5.0,1.4226190476190477,0.8404599110668914,1748
2015-06-11,DIA202,02-1000,18,2015-06-11,2015-06-10,2015-06-09,2015-06-08,1.0,2.0,3.0,1.4226190476190477,0.8404599110668914,664
2015-06-12,DIA202,02-6749,96,2015-06-12,2015-06-11,2015-06-10,2015-06-09,1.0,2.0,3.0,1.4226190476190477,0.8404599110668914,2374
2015-06-15,DIA202,02-2935,48,2015-06-15,2015-06-12,2015-06-11,2015-06-10,3.0,4.0,5.0,1.4226190476190477,0.8404599110668914,1273
2015-06-16,DIA202,02-2428,24,2015-06-16,2015-06-15,2015-06-12,2015-06-11,1.0,4.0,5.0,1.4226190476190477,0.8404599110668914,1124
2015-06-17,DIA202,01-0343,12,2015-06-17,2015-06-16,2015-06-15,2015-06-12,1.0,2.0,5.0,1.4226190476190477,0.8404599110668914,69
2015-06-18,DIA202,02-8285,72,2015-06-18,2015-06-17,2015-06-16,2015-06-15,1.0,2.0,3.0,1.4226190476190477,0.8404599110668914,2817
2015-06-19,DIA202,02-2280,36,2015-06-19,2015-06-18,2015-06-17,2015-06-16,1.0,2.0,3.0,1.4226190476190477,0.8404599110668914,1081
