InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-11,MCD114,02-2096,2,2015-06-11,2015-06-01,2015-05-22,2015-05-14,10.0,20.0,28.0,9.75,8.051152254899849,1015
2015-06-17,MCD114,02-7373,1,2015-06-17,2015-06-11,2015-06-01,2015-05-22,6.0,16.0,26.0,9.75,8.051152254899849,2564
2015-06-29,MCD114,SPC1040,4,2015-06-29,2015-06-17,2015-06-11,2015-06-01,12.0,18.0,28.0,9.75,8.051152254899849,4921
2015-07-07,MCD114,SPC1040,4,2015-07-07,2015-06-29,2015-06-17,2015-06-11,8.0,20.0,26.0,9.75,8.051152254899849,4921
2015-07-08,MCD114,02-1291,1,2015-07-08,2015-07-07,2015-06-29,2015-06-17,1.0,9.0,21.0,9.75,8.051152254899849,757
2015-07-14,MCD114,02-7373,2,2015-07-14,2015-07-08,2015-07-07,2015-06-29,6.0,7.0,15.0,9.75,8.051152254899849,2564
2015-07-29,MCD114,02-2374,2,2015-07-29,2015-07-14,2015-07-08,2015-07-07,15.0,21.0,22.0,9.75,8.051152254899849,1104
2015-08-04,MCD114,02-4004,5,2015-08-04,2015-07-29,2015-07-14,2015-07-08,6.0,21.0,27.0,9.75,8.051152254899849,1620
2015-08-18,MCD114,02-0297,1,2015-08-18,2015-08-04,2015-07-29,2015-07-14,14.0,20.0,35.0,9.75,8.051152254899849,432
2015-08-24,MCD114,02-1291,1,2015-08-24,2015-08-18,2015-08-04,2015-07-29,6.0,20.0,26.0,9.75,8.051152254899849,757
2015-08-25,MCD114,02-4701,2,2015-08-25,2015-08-24,2015-08-18,2015-08-04,1.0,7.0,21.0,9.75,8.051152254899849,1785
2015-09-01,MCD114,02-4004,4,2015-09-01,2015-08-25,2015-08-24,2015-08-18,7.0,8.0,14.0,9.75,8.051152254899849,1620
2015-09-03,MCD114,02-0297,1,2015-09-03,2015-09-01,2015-08-25,2015-08-24,2.0,9.0,10.0,9.75,8.051152254899849,432
2015-09-16,MCD114,02-1291,1,2015-09-16,2015-09-03,2015-09-01,2015-08-25,13.0,15.0,22.0,9.75,8.051152254899849,757
2015-09-29,MCD114,SPC1040,1,2015-09-29,2015-09-16,2015-09-03,2015-09-01,13.0,26.0,28.0,9.75,8.051152254899849,4921
2015-10-08,MCD114,02-1291,1,2015-10-08,2015-09-29,2015-09-16,2015-09-03,9.0,22.0,35.0,9.75,8.051152254899849,757
2015-10-09,MCD114,02-2096,2,2015-10-09,2015-10-08,2015-09-29,2015-09-16,1.0,10.0,23.0,9.75,8.051152254899849,1015
2015-10-19,MCD114,02-3117,2,2015-10-19,2015-10-09,2015-10-08,2015-09-29,10.0,11.0,20.0,9.75,8.051152254899849,1354
2015-11-03,MCD114,02-1291,1,2015-11-03,2015-10-19,2015-10-09,2015-10-08,15.0,25.0,26.0,9.75,8.051152254899849,757
2015-12-11,MCD114,SPC1360,1,2015-12-11,2015-11-03,2015-10-19,2015-10-09,38.0,53.0,63.0,9.75,8.051152254899849,5234
2016-01-18,MCD114,02-1291,2,2016-01-18,2015-12-11,2015-11-03,2015-10-19,38.0,76.0,91.0,9.75,8.051152254899849,757
2016-01-26,MCD114,02-7682,1,2016-01-26,2016-01-18,2015-12-11,2015-11-03,8.0,46.0,84.0,9.75,8.051152254899849,2648
