InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-06,CKP105,SPC1030,1,2015-05-06,2015-05-05,2015-05-04,2015-05-02,1.0,2.0,4.0,1.4127218934911243,0.7830146791263701,4913
2015-05-07,CKP105,01-2702,1,2015-05-07,2015-05-06,2015-05-05,2015-05-04,1.0,2.0,3.0,1.4127218934911243,0.7830146791263701,139
2015-05-09,CKP105,02-4679,12,2015-05-09,2015-05-07,2015-05-06,2015-05-05,2.0,3.0,4.0,1.4127218934911243,0.7830146791263701,1779
2015-05-11,CKP105,01-0845,3,2015-05-11,2015-05-09,2015-05-07,2015-05-06,2.0,4.0,5.0,1.4127218934911243,0.7830146791263701,85
2015-05-12,CKP105,05-0679,7,2015-05-12,2015-05-11,2015-05-09,2015-05-07,1.0,3.0,5.0,1.4127218934911243,0.7830146791263701,3539
2015-05-13,CKP105,10-1158,1,2015-05-13,2015-05-12,2015-05-11,2015-05-09,1.0,2.0,4.0,1.4127218934911243,0.7830146791263701,4106
2015-05-14,CKP105,05-0679,3,2015-05-14,2015-05-13,2015-05-12,2015-05-11,1.0,2.0,3.0,1.4127218934911243,0.7830146791263701,3539
2015-05-16,CKP105,02-4213,2,2015-05-16,2015-05-14,2015-05-13,2015-05-12,2.0,3.0,4.0,1.4127218934911243,0.7830146791263701,1694
2015-05-18,CKP105,02-3743,1,2015-05-18,2015-05-16,2015-05-14,2015-05-13,2.0,4.0,5.0,1.4127218934911243,0.7830146791263701,1549
2015-05-19,CKP105,02-4852,1,2015-05-19,2015-05-18,2015-05-16,2015-05-14,1.0,3.0,5.0,1.4127218934911243,0.7830146791263701,1849
2015-05-20,CKP105,02-2199,4,2015-05-20,2015-05-19,2015-05-18,2015-05-16,1.0,2.0,4.0,1.4127218934911243,0.7830146791263701,1063
2015-05-22,CKP105,02-4691,1,2015-05-22,2015-05-20,2015-05-19,2015-05-18,2.0,3.0,4.0,1.4127218934911243,0.7830146791263701,1781
2015-05-26,CKP105,10-3227,6,2015-05-26,2015-05-22,2015-05-20,2015-05-19,4.0,6.0,7.0,1.4127218934911243,0.7830146791263701,4120
2015-05-27,CKP105,10-5673,1,2015-05-27,2015-05-26,2015-05-22,2015-05-20,1.0,5.0,7.0,1.4127218934911243,0.7830146791263701,4157
