InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-24,MOT100,02-4111,2,2016-02-24,2016-01-21,2015-08-11,2015-07-30,34.0,197.0,209.0,61.916666666666664,85.78351010573424,1649
2016-05-12,MOT100,06-3130,24,2016-05-12,2016-02-24,2016-01-21,2015-08-11,78.0,112.0,275.0,61.916666666666664,85.78351010573424,3631
2016-07-21,MOT100,02-7371,2,2016-07-21,2016-05-12,2016-02-24,2016-01-21,70.0,148.0,182.0,61.916666666666664,85.78351010573424,2562
2017-05-11,MOT100,06-4760,18,2017-05-11,2016-07-21,2016-05-12,2016-02-24,294.0,364.0,442.0,61.916666666666664,85.78351010573424,3684
2017-05-18,MOT100,06-4760,12,2017-05-18,2017-05-11,2016-07-21,2016-05-12,7.0,301.0,371.0,61.916666666666664,85.78351010573424,3684
2017-05-25,MOT100,06-4760,15,2017-05-25,2017-05-18,2017-05-11,2016-07-21,7.0,14.0,308.0,61.916666666666664,85.78351010573424,3684
2017-06-16,MOT100,06-4760,18,2017-06-16,2017-05-25,2017-05-18,2017-05-11,22.0,29.0,36.0,61.916666666666664,85.78351010573424,3684
2017-07-06,MOT100,06-4760,18,2017-07-06,2017-06-16,2017-05-25,2017-05-18,20.0,42.0,49.0,61.916666666666664,85.78351010573424,3684
2017-07-20,MOT100,06-4760,18,2017-07-20,2017-07-06,2017-06-16,2017-05-25,14.0,34.0,56.0,61.916666666666664,85.78351010573424,3684
2017-08-11,MOT100,06-4760,12,2017-08-11,2017-07-20,2017-07-06,2017-06-16,22.0,36.0,56.0,61.916666666666664,85.78351010573424,3684
