InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-01-15,TOM137,02-5593,12,2016-01-15,2015-06-29,2015-06-15,2015-05-19,200.0,214.0,241.0,14.3125,27.35299815260674,2088
2016-02-16,TOM137,02-7672,1,2016-02-16,2016-01-15,2015-06-29,2015-06-15,32.0,232.0,246.0,14.3125,27.35299815260674,2644
2016-02-27,TOM137,02-4001,4,2016-02-27,2016-02-16,2016-01-15,2015-06-29,11.0,43.0,243.0,14.3125,27.35299815260674,1618
2016-02-29,TOM137,02-8218,1,2016-02-29,2016-02-27,2016-02-16,2016-01-15,2.0,13.0,45.0,14.3125,27.35299815260674,2795
2016-03-07,TOM137,02-5818,1,2016-03-07,2016-02-29,2016-02-27,2016-02-16,7.0,9.0,20.0,14.3125,27.35299815260674,2147
2016-03-10,TOM137,02-2648,1,2016-03-10,2016-03-07,2016-02-29,2016-02-27,3.0,10.0,12.0,14.3125,27.35299815260674,1202
2016-03-11,TOM137,02-0841,4,2016-03-11,2016-03-10,2016-03-07,2016-02-29,1.0,4.0,11.0,14.3125,27.35299815260674,638
2016-03-17,TOM137,02-5593,12,2016-03-17,2016-03-11,2016-03-10,2016-03-07,6.0,7.0,10.0,14.3125,27.35299815260674,2088
2016-03-28,TOM137,02-1727,2,2016-03-28,2016-03-17,2016-03-11,2016-03-10,11.0,17.0,18.0,14.3125,27.35299815260674,890
2016-03-29,TOM137,02-0842,3,2016-03-29,2016-03-28,2016-03-17,2016-03-11,1.0,12.0,18.0,14.3125,27.35299815260674,639
2016-03-31,TOM137,02-3081,1,2016-03-31,2016-03-29,2016-03-28,2016-03-17,2.0,3.0,14.0,14.3125,27.35299815260674,1342
2016-04-05,TOM137,02-0173,1,2016-04-05,2016-03-31,2016-03-29,2016-03-28,5.0,7.0,8.0,14.3125,27.35299815260674,392
2016-04-14,TOM137,02-2935,12,2016-04-14,2016-04-05,2016-03-31,2016-03-29,9.0,14.0,16.0,14.3125,27.35299815260674,1273
2016-04-19,TOM137,02-2935,24,2016-04-19,2016-04-14,2016-04-05,2016-03-31,5.0,14.0,19.0,14.3125,27.35299815260674,1273
2016-04-28,TOM137,SPC1416,6,2016-04-28,2016-04-19,2016-04-14,2016-04-05,9.0,14.0,23.0,14.3125,27.35299815260674,5288
2016-05-02,TOM137,02-2988,2,2016-05-02,2016-04-28,2016-04-19,2016-04-14,4.0,13.0,18.0,14.3125,27.35299815260674,1299
2016-05-05,TOM137,02-0173,2,2016-05-05,2016-05-02,2016-04-28,2016-04-19,3.0,7.0,16.0,14.3125,27.35299815260674,392
2016-05-06,TOM137,SPC1416,6,2016-05-06,2016-05-05,2016-05-02,2016-04-28,1.0,4.0,8.0,14.3125,27.35299815260674,5288
2016-05-09,TOM137,02-0531,2,2016-05-09,2016-05-06,2016-05-05,2016-05-02,3.0,4.0,7.0,14.3125,27.35299815260674,514
2016-05-23,TOM137,02-7104,1,2016-05-23,2016-05-09,2016-05-06,2016-05-05,14.0,17.0,18.0,14.3125,27.35299815260674,2469
2016-05-24,TOM137,02-4135,1,2016-05-24,2016-05-23,2016-05-09,2016-05-06,1.0,15.0,18.0,14.3125,27.35299815260674,1659
2016-06-06,TOM137,02-1004,4,2016-06-06,2016-05-24,2016-05-23,2016-05-09,13.0,14.0,28.0,14.3125,27.35299815260674,667
2016-06-17,TOM137,02-2365,1,2016-06-17,2016-06-06,2016-05-24,2016-05-23,11.0,24.0,25.0,14.3125,27.35299815260674,1097
2016-06-21,TOM137,02-3665,3,2016-06-21,2016-06-17,2016-06-06,2016-05-24,4.0,15.0,28.0,14.3125,27.35299815260674,1530
2016-06-23,TOM137,SPC1532,3,2016-06-23,2016-06-21,2016-06-17,2016-06-06,2.0,6.0,17.0,14.3125,27.35299815260674,5401
2016-06-27,TOM137,02-2483,1,2016-06-27,2016-06-23,2016-06-21,2016-06-17,4.0,6.0,10.0,14.3125,27.35299815260674,1151
2016-07-05,TOM137,02-0841,2,2016-07-05,2016-06-27,2016-06-23,2016-06-21,8.0,12.0,14.0,14.3125,27.35299815260674,638
2016-07-08,TOM137,06-4840,6,2016-07-08,2016-07-05,2016-06-27,2016-06-23,3.0,11.0,15.0,14.3125,27.35299815260674,3687
2016-07-20,TOM137,02-3520,1,2016-07-20,2016-07-08,2016-07-05,2016-06-27,12.0,15.0,23.0,14.3125,27.35299815260674,1470
2016-07-23,TOM137,06-4840,12,2016-07-23,2016-07-20,2016-07-08,2016-07-05,3.0,15.0,18.0,14.3125,27.35299815260674,3687
2016-07-27,TOM137,02-4401,3,2016-07-27,2016-07-23,2016-07-20,2016-07-08,4.0,7.0,19.0,14.3125,27.35299815260674,1723
2016-08-01,TOM137,02-5171,3,2016-08-01,2016-07-27,2016-07-23,2016-07-20,5.0,9.0,12.0,14.3125,27.35299815260674,1966
2016-08-05,TOM137,02-6693,4,2016-08-05,2016-08-01,2016-07-27,2016-07-23,4.0,9.0,13.0,14.3125,27.35299815260674,2361
2016-08-08,TOM137,02-8991,4,2016-08-08,2016-08-05,2016-08-01,2016-07-27,3.0,7.0,12.0,14.3125,27.35299815260674,3014
2016-08-12,TOM137,02-6448,6,2016-08-12,2016-08-08,2016-08-05,2016-08-01,4.0,7.0,11.0,14.3125,27.35299815260674,2301
2016-08-22,TOM137,02-7222,2,2016-08-22,2016-08-12,2016-08-08,2016-08-05,10.0,14.0,17.0,14.3125,27.35299815260674,2511
2016-08-29,TOM137,02-4207,1,2016-08-29,2016-08-22,2016-08-12,2016-08-08,7.0,17.0,21.0,14.3125,27.35299815260674,1692
2016-09-06,TOM137,06-8210,4,2016-09-06,2016-08-29,2016-08-22,2016-08-12,8.0,15.0,25.0,14.3125,27.35299815260674,3781
2016-09-17,TOM137,02-0173,1,2016-09-17,2016-09-06,2016-08-29,2016-08-22,11.0,19.0,26.0,14.3125,27.35299815260674,392
2016-09-26,TOM137,02-5344,2,2016-09-26,2016-09-17,2016-09-06,2016-08-29,9.0,20.0,28.0,14.3125,27.35299815260674,2024
2016-10-05,TOM137,09-3322,2,2016-10-05,2016-09-26,2016-09-17,2016-09-06,9.0,18.0,29.0,14.3125,27.35299815260674,3930
2016-10-07,TOM137,02-8915,2,2016-10-07,2016-10-05,2016-09-26,2016-09-17,2.0,11.0,20.0,14.3125,27.35299815260674,2982
2016-10-10,TOM137,02-7997,2,2016-10-10,2016-10-07,2016-10-05,2016-09-26,3.0,5.0,14.0,14.3125,27.35299815260674,2746
2016-10-20,TOM137,02-1691,1,2016-10-20,2016-10-10,2016-10-07,2016-10-05,10.0,13.0,15.0,14.3125,27.35299815260674,877
2016-10-21,TOM137,02-1727,1,2016-10-21,2016-10-20,2016-10-10,2016-10-07,1.0,11.0,14.0,14.3125,27.35299815260674,890
2016-10-25,TOM137,02-3239,3,2016-10-25,2016-10-21,2016-10-20,2016-10-10,4.0,5.0,15.0,14.3125,27.35299815260674,1389
2016-11-29,TOM137,02-8991,3,2016-11-29,2016-10-25,2016-10-21,2016-10-20,35.0,39.0,40.0,14.3125,27.35299815260674,3014
2016-12-05,TOM137,02-3027,5,2016-12-05,2016-11-29,2016-10-25,2016-10-21,6.0,41.0,45.0,14.3125,27.35299815260674,1324
2016-12-12,TOM137,02-1903,2,2016-12-12,2016-12-05,2016-11-29,2016-10-25,7.0,13.0,48.0,14.3125,27.35299815260674,949
2017-01-31,TOM137,02-0063,2,2017-01-31,2016-12-12,2016-12-05,2016-11-29,50.0,57.0,63.0,14.3125,27.35299815260674,347
2017-02-06,TOM137,02-2441,12,2017-02-06,2017-01-31,2016-12-12,2016-12-05,6.0,56.0,63.0,14.3125,27.35299815260674,1129
2017-02-14,TOM137,02-2380,2,2017-02-14,2017-02-06,2017-01-31,2016-12-12,8.0,14.0,64.0,14.3125,27.35299815260674,1105
2017-02-27,TOM137,02-3488,3,2017-02-27,2017-02-14,2017-02-06,2017-01-31,13.0,21.0,27.0,14.3125,27.35299815260674,1457
2017-03-11,TOM137,02-7231,6,2017-03-11,2017-02-27,2017-02-14,2017-02-06,12.0,25.0,33.0,14.3125,27.35299815260674,2513
2017-05-15,TOM137,02-4401,1,2017-05-15,2017-03-11,2017-02-27,2017-02-14,65.0,77.0,90.0,14.3125,27.35299815260674,1723
2017-06-23,TOM137,02-8702,1,2017-06-23,2017-05-15,2017-03-11,2017-02-27,39.0,104.0,116.0,14.3125,27.35299815260674,2922
2017-07-28,TOM137,02-0788,6,2017-07-28,2017-06-23,2017-05-15,2017-03-11,35.0,74.0,139.0,14.3125,27.35299815260674,625
2017-09-15,TOM137,02-9698,4,2017-09-15,2017-07-28,2017-06-23,2017-05-15,49.0,84.0,123.0,14.3125,27.35299815260674,3117
2017-11-04,TOM137,02-8991,4,2017-11-04,2017-09-15,2017-07-28,2017-06-23,50.0,99.0,134.0,14.3125,27.35299815260674,3014
2017-11-06,TOM137,02-7134,3,2017-11-06,2017-11-04,2017-09-15,2017-07-28,2.0,52.0,101.0,14.3125,27.35299815260674,2480
2017-11-08,TOM137,02-7646,1,2017-11-08,2017-11-06,2017-11-04,2017-09-15,2.0,4.0,54.0,14.3125,27.35299815260674,2636
2017-11-20,TOM137,02-3563,4,2017-11-20,2017-11-08,2017-11-06,2017-11-04,12.0,14.0,16.0,14.3125,27.35299815260674,1491
