InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-26,SAL130,01-4339,3,2015-05-26,2015-05-20,2015-05-12,2015-05-05,6.0,14.0,21.0,9.057142857142857,17.062570693811605,185
2015-05-28,SAL130,02-8714,6,2015-05-28,2015-05-26,2015-05-20,2015-05-12,2.0,8.0,16.0,9.057142857142857,17.062570693811605,2930
2015-06-02,SAL130,22-6505,8,2015-06-02,2015-05-28,2015-05-26,2015-05-20,5.0,7.0,13.0,9.057142857142857,17.062570693811605,4481
2015-06-03,SAL130,08-0062,4,2015-06-03,2015-06-02,2015-05-28,2015-05-26,1.0,6.0,8.0,9.057142857142857,17.062570693811605,3842
2015-06-05,SAL130,06-1027,48,2015-06-05,2015-06-03,2015-06-02,2015-05-28,2.0,3.0,8.0,9.057142857142857,17.062570693811605,3585
2015-06-09,SAL130,02-3177,8,2015-06-09,2015-06-05,2015-06-03,2015-06-02,4.0,6.0,7.0,9.057142857142857,17.062570693811605,1368
2015-06-10,SAL130,01-4273,3,2015-06-10,2015-06-09,2015-06-05,2015-06-03,1.0,5.0,7.0,9.057142857142857,17.062570693811605,182
2015-06-16,SAL130,01-4273,3,2015-06-16,2015-06-10,2015-06-09,2015-06-05,6.0,7.0,11.0,9.057142857142857,17.062570693811605,182
2015-06-19,SAL130,02-8579,12,2015-06-19,2015-06-16,2015-06-10,2015-06-09,3.0,9.0,10.0,9.057142857142857,17.062570693811605,2897
2015-06-23,SAL130,22-6510,6,2015-06-23,2015-06-19,2015-06-16,2015-06-10,4.0,7.0,13.0,9.057142857142857,17.062570693811605,4482
2015-06-30,SAL130,20-4220,9,2015-06-30,2015-06-23,2015-06-19,2015-06-16,7.0,11.0,14.0,9.057142857142857,17.062570693811605,4299
2015-07-01,SAL130,20-4220,9,2015-07-01,2015-06-30,2015-06-23,2015-06-19,1.0,8.0,12.0,9.057142857142857,17.062570693811605,4299
2015-07-09,SAL130,02-8828,48,2015-07-09,2015-07-01,2015-06-30,2015-06-23,8.0,9.0,16.0,9.057142857142857,17.062570693811605,2967
2015-07-10,SAL130,01-4339,7,2015-07-10,2015-07-09,2015-07-01,2015-06-30,1.0,9.0,10.0,9.057142857142857,17.062570693811605,185
2015-07-14,SAL130,02-2365,3,2015-07-14,2015-07-10,2015-07-09,2015-07-01,4.0,5.0,13.0,9.057142857142857,17.062570693811605,1097
2015-07-15,SAL130,01-4339,3,2015-07-15,2015-07-14,2015-07-10,2015-07-09,1.0,5.0,6.0,9.057142857142857,17.062570693811605,185
2015-07-16,SAL130,02-5448,4,2015-07-16,2015-07-15,2015-07-14,2015-07-10,1.0,2.0,6.0,9.057142857142857,17.062570693811605,2049
2015-07-17,SAL130,02-0290,2,2015-07-17,2015-07-16,2015-07-15,2015-07-14,1.0,2.0,3.0,9.057142857142857,17.062570693811605,430
2015-07-23,SAL130,20-8403,24,2015-07-23,2015-07-17,2015-07-16,2015-07-15,6.0,7.0,8.0,9.057142857142857,17.062570693811605,4359
2015-07-24,SAL130,02-6110,1,2015-07-24,2015-07-23,2015-07-17,2015-07-16,1.0,7.0,8.0,9.057142857142857,17.062570693811605,2207
2015-07-27,SAL130,20-4220,48,2015-07-27,2015-07-24,2015-07-23,2015-07-17,3.0,4.0,10.0,9.057142857142857,17.062570693811605,4299
2015-07-28,SAL130,02-3177,4,2015-07-28,2015-07-27,2015-07-24,2015-07-23,1.0,4.0,5.0,9.057142857142857,17.062570693811605,1368
2015-08-14,SAL130,22-6510,10,2015-08-14,2015-07-28,2015-07-27,2015-07-24,17.0,18.0,21.0,9.057142857142857,17.062570693811605,4482
2015-08-19,SAL130,02-5486,1,2015-08-19,2015-08-14,2015-07-28,2015-07-27,5.0,22.0,23.0,9.057142857142857,17.062570693811605,2064
2015-09-08,SAL130,02-2374,6,2015-09-08,2015-08-19,2015-08-14,2015-07-28,20.0,25.0,42.0,9.057142857142857,17.062570693811605,1104
2015-09-09,SAL130,08-1230,20,2015-09-09,2015-09-08,2015-08-19,2015-08-14,1.0,21.0,26.0,9.057142857142857,17.062570693811605,3855
2015-09-18,SAL130,01-2275,8,2015-09-18,2015-09-09,2015-09-08,2015-08-19,9.0,10.0,30.0,9.057142857142857,17.062570693811605,116
2015-09-22,SAL130,02-4806,3,2015-09-22,2015-09-18,2015-09-09,2015-09-08,4.0,13.0,14.0,9.057142857142857,17.062570693811605,1832
2015-09-30,SAL130,20-0855,24,2015-09-30,2015-09-22,2015-09-18,2015-09-09,8.0,12.0,21.0,9.057142857142857,17.062570693811605,4252
2015-10-06,SAL130,02-2660,2,2015-10-06,2015-09-30,2015-09-22,2015-09-18,6.0,14.0,18.0,9.057142857142857,17.062570693811605,1208
2015-10-12,SAL130,20-4220,9,2015-10-12,2015-10-06,2015-09-30,2015-09-22,6.0,12.0,20.0,9.057142857142857,17.062570693811605,4299
2015-10-14,SAL130,02-2450,1,2015-10-14,2015-10-12,2015-10-06,2015-09-30,2.0,8.0,14.0,9.057142857142857,17.062570693811605,1135
2015-10-28,SAL130,08-0070,2,2015-10-28,2015-10-14,2015-10-12,2015-10-06,14.0,16.0,22.0,9.057142857142857,17.062570693811605,3843
