InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-21,NLP100,02-7786,1,2015-08-21,2015-08-20,2015-08-19,2015-08-08,1.0,2.0,13.0,2.1108374384236455,2.609579841906788,2690
2015-08-31,NLP100,02-7831,6,2015-08-31,2015-08-21,2015-08-20,2015-08-19,10.0,11.0,12.0,2.1108374384236455,2.609579841906788,2707
2015-09-02,NLP100,02-7786,1,2015-09-02,2015-08-31,2015-08-21,2015-08-20,2.0,12.0,13.0,2.1108374384236455,2.609579841906788,2690
2015-09-08,NLP100,02-3054,2,2015-09-08,2015-09-02,2015-08-31,2015-08-21,6.0,8.0,18.0,2.1108374384236455,2.609579841906788,1335
2015-09-16,NLP100,01-3191,15,2015-09-16,2015-09-08,2015-09-02,2015-08-31,8.0,14.0,16.0,2.1108374384236455,2.609579841906788,159
2015-10-08,NLP100,02-0581,1,2015-10-08,2015-09-16,2015-09-08,2015-09-02,22.0,30.0,36.0,2.1108374384236455,2.609579841906788,542
2015-10-09,NLP100,08-0053,6,2015-10-09,2015-10-08,2015-09-16,2015-09-08,1.0,23.0,31.0,2.1108374384236455,2.609579841906788,3841
2015-10-14,NLP100,02-8991,2,2015-10-14,2015-10-09,2015-10-08,2015-09-16,5.0,6.0,28.0,2.1108374384236455,2.609579841906788,3014
2015-10-28,NLP100,02-8991,3,2015-10-28,2015-10-14,2015-10-09,2015-10-08,14.0,19.0,20.0,2.1108374384236455,2.609579841906788,3014
2015-10-29,NLP100,06-6099,1,2015-10-29,2015-10-28,2015-10-14,2015-10-09,1.0,15.0,20.0,2.1108374384236455,2.609579841906788,3747
2015-11-03,NLP100,06-6144,1,2015-11-03,2015-10-29,2015-10-28,2015-10-14,5.0,6.0,20.0,2.1108374384236455,2.609579841906788,3750
2015-11-04,NLP100,02-1058,2,2015-11-04,2015-11-03,2015-10-29,2015-10-28,1.0,6.0,7.0,2.1108374384236455,2.609579841906788,685
2015-11-05,NLP100,02-1867,1,2015-11-05,2015-11-04,2015-11-03,2015-10-29,1.0,2.0,7.0,2.1108374384236455,2.609579841906788,937
2015-11-09,NLP100,02-1867,1,2015-11-09,2015-11-05,2015-11-04,2015-11-03,4.0,5.0,6.0,2.1108374384236455,2.609579841906788,937
2015-11-12,NLP100,02-1237,1,2015-11-12,2015-11-09,2015-11-05,2015-11-04,3.0,7.0,8.0,2.1108374384236455,2.609579841906788,743
2015-12-03,NLP100,02-1867,1,2015-12-03,2015-11-12,2015-11-09,2015-11-05,21.0,24.0,28.0,2.1108374384236455,2.609579841906788,937
2015-12-04,NLP100,02-7040,6,2015-12-04,2015-12-03,2015-11-12,2015-11-09,1.0,22.0,25.0,2.1108374384236455,2.609579841906788,2446
2015-12-07,NLP100,06-6049,1,2015-12-07,2015-12-04,2015-12-03,2015-11-12,3.0,4.0,25.0,2.1108374384236455,2.609579841906788,3744
2015-12-16,NLP100,02-6105,1,2015-12-16,2015-12-07,2015-12-04,2015-12-03,9.0,12.0,13.0,2.1108374384236455,2.609579841906788,2206
2015-12-18,NLP100,02-8991,3,2015-12-18,2015-12-16,2015-12-07,2015-12-04,2.0,11.0,14.0,2.1108374384236455,2.609579841906788,3014
2015-12-21,NLP100,06-6099,2,2015-12-21,2015-12-18,2015-12-16,2015-12-07,3.0,5.0,14.0,2.1108374384236455,2.609579841906788,3747
2015-12-23,NLP100,02-5342,1,2015-12-23,2015-12-21,2015-12-18,2015-12-16,2.0,5.0,7.0,2.1108374384236455,2.609579841906788,2023
2015-12-29,NLP100,01-2275,48,2015-12-29,2015-12-23,2015-12-21,2015-12-18,6.0,8.0,11.0,2.1108374384236455,2.609579841906788,116
2016-01-07,NLP100,02-6776,1,2016-01-07,2015-12-29,2015-12-23,2015-12-21,9.0,15.0,17.0,2.1108374384236455,2.609579841906788,2378
2016-01-08,NLP100,01-1257,4,2016-01-08,2016-01-07,2015-12-29,2015-12-23,1.0,10.0,16.0,2.1108374384236455,2.609579841906788,101
2016-01-12,NLP100,02-4112,1,2016-01-12,2016-01-08,2016-01-07,2015-12-29,4.0,5.0,14.0,2.1108374384236455,2.609579841906788,1650
2016-01-13,NLP100,02-1389,1,2016-01-13,2016-01-12,2016-01-08,2016-01-07,1.0,5.0,6.0,2.1108374384236455,2.609579841906788,786
2016-01-14,NLP100,02-2374,1,2016-01-14,2016-01-13,2016-01-12,2016-01-08,1.0,2.0,6.0,2.1108374384236455,2.609579841906788,1104
2016-01-15,NLP100,06-6049,2,2016-01-15,2016-01-14,2016-01-13,2016-01-12,1.0,2.0,3.0,2.1108374384236455,2.609579841906788,3744
2016-01-18,NLP100,01-4422,12,2016-01-18,2016-01-15,2016-01-14,2016-01-13,3.0,4.0,5.0,2.1108374384236455,2.609579841906788,188
2016-01-19,NLP100,02-5342,1,2016-01-19,2016-01-18,2016-01-15,2016-01-14,1.0,4.0,5.0,2.1108374384236455,2.609579841906788,2023
2016-01-20,NLP100,02-7786,1,2016-01-20,2016-01-19,2016-01-18,2016-01-15,1.0,2.0,5.0,2.1108374384236455,2.609579841906788,2690
2016-02-16,NLP100,02-6110,1,2016-02-16,2016-01-20,2016-01-19,2016-01-18,27.0,28.0,29.0,2.1108374384236455,2.609579841906788,2207
2016-02-17,NLP100,02-1867,1,2016-02-17,2016-02-16,2016-01-20,2016-01-19,1.0,28.0,29.0,2.1108374384236455,2.609579841906788,937
2016-02-18,NLP100,01-2275,24,2016-02-18,2016-02-17,2016-02-16,2016-01-20,1.0,2.0,29.0,2.1108374384236455,2.609579841906788,116
2016-02-19,NLP100,02-2495,1,2016-02-19,2016-02-18,2016-02-17,2016-02-16,1.0,2.0,3.0,2.1108374384236455,2.609579841906788,1156
2016-02-22,NLP100,01-1257,6,2016-02-22,2016-02-19,2016-02-18,2016-02-17,3.0,4.0,5.0,2.1108374384236455,2.609579841906788,101
2016-02-23,NLP100,02-5247,2,2016-02-23,2016-02-22,2016-02-19,2016-02-18,1.0,4.0,5.0,2.1108374384236455,2.609579841906788,2001
2016-02-24,NLP100,02-0501,1,2016-02-24,2016-02-23,2016-02-22,2016-02-19,1.0,2.0,5.0,2.1108374384236455,2.609579841906788,503
