InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-27,OMK100,02-5955,1,2015-05-27,2015-05-26,2015-05-20,2015-05-15,1.0,7.0,12.0,2.9529780564263324,1.976508794627596,2173
2015-06-05,OMK100,02-8991,1,2015-06-05,2015-05-27,2015-05-26,2015-05-20,9.0,10.0,16.0,2.9529780564263324,1.976508794627596,3014
2015-06-08,OMK100,02-5708,2,2015-06-08,2015-06-05,2015-05-27,2015-05-26,3.0,12.0,13.0,2.9529780564263324,1.976508794627596,2123
2015-06-09,OMK100,02-5620,2,2015-06-09,2015-06-08,2015-06-05,2015-05-27,1.0,4.0,13.0,2.9529780564263324,1.976508794627596,2098
2015-06-11,OMK100,02-6723,1,2015-06-11,2015-06-09,2015-06-08,2015-06-05,2.0,3.0,6.0,2.9529780564263324,1.976508794627596,2368
2015-06-16,OMK100,02-2190,1,2015-06-16,2015-06-11,2015-06-09,2015-06-08,5.0,7.0,8.0,2.9529780564263324,1.976508794627596,1061
2015-06-18,OMK100,02-1752,3,2015-06-18,2015-06-16,2015-06-11,2015-06-09,2.0,7.0,9.0,2.9529780564263324,1.976508794627596,892
2015-06-22,OMK100,SPC1103,2,2015-06-22,2015-06-18,2015-06-16,2015-06-11,4.0,6.0,11.0,2.9529780564263324,1.976508794627596,4984
2015-06-24,OMK100,02-4819,1,2015-06-24,2015-06-22,2015-06-18,2015-06-16,2.0,6.0,8.0,2.9529780564263324,1.976508794627596,1838
2015-06-26,OMK100,02-8991,5,2015-06-26,2015-06-24,2015-06-22,2015-06-18,2.0,4.0,8.0,2.9529780564263324,1.976508794627596,3014
2015-07-01,OMK100,02-8660,4,2015-07-01,2015-06-26,2015-06-24,2015-06-22,5.0,7.0,9.0,2.9529780564263324,1.976508794627596,2908
2015-07-02,OMK100,02-7386,1,2015-07-02,2015-07-01,2015-06-26,2015-06-24,1.0,6.0,8.0,2.9529780564263324,1.976508794627596,2570
2015-07-08,OMK100,02-7121,1,2015-07-08,2015-07-02,2015-07-01,2015-06-26,6.0,7.0,12.0,2.9529780564263324,1.976508794627596,2476
2015-07-09,OMK100,02-7987,2,2015-07-09,2015-07-08,2015-07-02,2015-07-01,1.0,7.0,8.0,2.9529780564263324,1.976508794627596,2740
2015-07-10,OMK100,02-5657,1,2015-07-10,2015-07-09,2015-07-08,2015-07-02,1.0,2.0,8.0,2.9529780564263324,1.976508794627596,2107
2015-07-13,OMK100,02-8505,1,2015-07-13,2015-07-10,2015-07-09,2015-07-08,3.0,4.0,5.0,2.9529780564263324,1.976508794627596,2860
2015-07-14,OMK100,02-8277,1,2015-07-14,2015-07-13,2015-07-10,2015-07-09,1.0,4.0,5.0,2.9529780564263324,1.976508794627596,2814
2015-07-16,OMK100,02-2802,1,2015-07-16,2015-07-14,2015-07-13,2015-07-10,2.0,3.0,6.0,2.9529780564263324,1.976508794627596,1233
2015-07-17,OMK100,02-2148,2,2015-07-17,2015-07-16,2015-07-14,2015-07-13,1.0,3.0,4.0,2.9529780564263324,1.976508794627596,1043
2015-07-20,OMK100,02-2241,1,2015-07-20,2015-07-17,2015-07-16,2015-07-14,3.0,4.0,6.0,2.9529780564263324,1.976508794627596,1076
2015-07-21,OMK100,06-3690,1,2015-07-21,2015-07-20,2015-07-17,2015-07-16,1.0,4.0,5.0,2.9529780564263324,1.976508794627596,3660
2015-07-22,OMK100,02-7772,1,2015-07-22,2015-07-21,2015-07-20,2015-07-17,1.0,2.0,5.0,2.9529780564263324,1.976508794627596,2684
