InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-14,TEX106,02-3665,5,2015-05-14,2015-05-13,2015-05-11,2015-05-04,1.0,3.0,10.0,6.538461538461538,11.997469368790266,1530
2015-05-18,TEX106,02-6883,2,2015-05-18,2015-05-14,2015-05-13,2015-05-11,4.0,5.0,7.0,6.538461538461538,11.997469368790266,2411
2015-05-26,TEX106,02-4819,1,2015-05-26,2015-05-18,2015-05-14,2015-05-13,8.0,12.0,13.0,6.538461538461538,11.997469368790266,1838
2015-05-27,TEX106,SPC9235,1,2015-05-27,2015-05-26,2015-05-18,2015-05-14,1.0,9.0,13.0,6.538461538461538,11.997469368790266,6098
2015-06-01,TEX106,02-7984,6,2015-06-01,2015-05-27,2015-05-26,2015-05-18,5.0,6.0,14.0,6.538461538461538,11.997469368790266,2739
2015-06-04,TEX106,02-2428,5,2015-06-04,2015-06-01,2015-05-27,2015-05-26,3.0,8.0,9.0,6.538461538461538,11.997469368790266,1124
2015-06-10,TEX106,02-0608,1,2015-06-10,2015-06-04,2015-06-01,2015-05-27,6.0,9.0,14.0,6.538461538461538,11.997469368790266,559
2015-06-11,TEX106,02-8991,2,2015-06-11,2015-06-10,2015-06-04,2015-06-01,1.0,7.0,10.0,6.538461538461538,11.997469368790266,3014
2015-06-16,TEX106,02-0434,1,2015-06-16,2015-06-11,2015-06-10,2015-06-04,5.0,6.0,12.0,6.538461538461538,11.997469368790266,479
2015-06-22,TEX106,SPC1055,2,2015-06-22,2015-06-16,2015-06-11,2015-06-10,6.0,11.0,12.0,6.538461538461538,11.997469368790266,4936
2015-06-25,TEX106,SPC1061,4,2015-06-25,2015-06-22,2015-06-16,2015-06-11,3.0,9.0,14.0,6.538461538461538,11.997469368790266,4942
2015-07-02,TEX106,02-5816,1,2015-07-02,2015-06-25,2015-06-22,2015-06-16,7.0,10.0,16.0,6.538461538461538,11.997469368790266,2146
2015-07-06,TEX106,02-2242,8,2015-07-06,2015-07-02,2015-06-25,2015-06-22,4.0,11.0,14.0,6.538461538461538,11.997469368790266,1077
2015-07-07,TEX106,02-8701,1,2015-07-07,2015-07-06,2015-07-02,2015-06-25,1.0,5.0,12.0,6.538461538461538,11.997469368790266,2921
2015-07-09,TEX106,02-7121,1,2015-07-09,2015-07-07,2015-07-06,2015-07-02,2.0,3.0,7.0,6.538461538461538,11.997469368790266,2476
2015-07-13,TEX106,01-8242,2,2015-07-13,2015-07-09,2015-07-07,2015-07-06,4.0,6.0,7.0,6.538461538461538,11.997469368790266,301
2015-07-20,TEX106,SPC1078,5,2015-07-20,2015-07-13,2015-07-09,2015-07-07,7.0,11.0,13.0,6.538461538461538,11.997469368790266,4959
2015-07-30,TEX106,02-4819,1,2015-07-30,2015-07-20,2015-07-13,2015-07-09,10.0,17.0,21.0,6.538461538461538,11.997469368790266,1838
2015-08-04,TEX106,02-4819,1,2015-08-04,2015-07-30,2015-07-20,2015-07-13,5.0,15.0,22.0,6.538461538461538,11.997469368790266,1838
2015-08-06,TEX106,02-5816,1,2015-08-06,2015-08-04,2015-07-30,2015-07-20,2.0,7.0,17.0,6.538461538461538,11.997469368790266,2146
2015-08-11,TEX106,02-4819,2,2015-08-11,2015-08-06,2015-08-04,2015-07-30,5.0,7.0,12.0,6.538461538461538,11.997469368790266,1838
2015-08-12,TEX106,02-6355,1,2015-08-12,2015-08-11,2015-08-06,2015-08-04,1.0,6.0,8.0,6.538461538461538,11.997469368790266,2274
2015-08-21,TEX106,02-6084,1,2015-08-21,2015-08-12,2015-08-11,2015-08-06,9.0,10.0,15.0,6.538461538461538,11.997469368790266,2202
2015-08-31,TEX106,02-1931,2,2015-08-31,2015-08-21,2015-08-12,2015-08-11,10.0,19.0,20.0,6.538461538461538,11.997469368790266,958
2015-09-02,TEX106,02-6304,1,2015-09-02,2015-08-31,2015-08-21,2015-08-12,2.0,12.0,21.0,6.538461538461538,11.997469368790266,2259
2015-09-08,TEX106,02-5816,2,2015-09-08,2015-09-02,2015-08-31,2015-08-21,6.0,8.0,18.0,6.538461538461538,11.997469368790266,2146
2015-09-09,TEX106,02-0304,1,2015-09-09,2015-09-08,2015-09-02,2015-08-31,1.0,7.0,9.0,6.538461538461538,11.997469368790266,434
2015-09-23,TEX106,02-6084,1,2015-09-23,2015-09-09,2015-09-08,2015-09-02,14.0,15.0,21.0,6.538461538461538,11.997469368790266,2202
2015-09-24,TEX106,01-0219,8,2015-09-24,2015-09-23,2015-09-09,2015-09-08,1.0,15.0,16.0,6.538461538461538,11.997469368790266,55
2015-09-28,TEX106,02-8991,3,2015-09-28,2015-09-24,2015-09-23,2015-09-09,4.0,5.0,19.0,6.538461538461538,11.997469368790266,3014
2015-10-01,TEX106,02-6062,1,2015-10-01,2015-09-28,2015-09-24,2015-09-23,3.0,7.0,8.0,6.538461538461538,11.997469368790266,2195
2015-10-05,TEX106,SPC1005,2,2015-10-05,2015-10-01,2015-09-28,2015-09-24,4.0,7.0,11.0,6.538461538461538,11.997469368790266,4892
2015-10-14,TEX106,02-7984,11,2015-10-14,2015-10-05,2015-10-01,2015-09-28,9.0,13.0,16.0,6.538461538461538,11.997469368790266,2739
2015-10-22,TEX106,02-2935,12,2015-10-22,2015-10-14,2015-10-05,2015-10-01,8.0,17.0,21.0,6.538461538461538,11.997469368790266,1273
2015-10-28,TEX106,02-3943,2,2015-10-28,2015-10-22,2015-10-14,2015-10-05,6.0,14.0,23.0,6.538461538461538,11.997469368790266,1613
2015-10-29,TEX106,02-8560,1,2015-10-29,2015-10-28,2015-10-22,2015-10-14,1.0,7.0,15.0,6.538461538461538,11.997469368790266,2885
2016-01-14,TEX106,02-2095,2,2016-01-14,2015-10-29,2015-10-28,2015-10-22,77.0,78.0,84.0,6.538461538461538,11.997469368790266,1014
