InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-07-15,ICK100,02-0308,1,2016-07-15,2016-05-18,2016-03-08,2015-10-06,58.0,129.0,283.0,85.75,45.85756934974494,435
2016-09-13,ICK100,02-0854,1,2016-09-13,2016-07-15,2016-05-18,2016-03-08,60.0,118.0,189.0,85.75,45.85756934974494,644
