InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-30,PIE104,03-5645,12,2015-06-30,2015-06-08,2015-05-20,2015-05-18,22.0,41.0,43.0,25.18918918918919,16.73625113644337,3292
2015-07-01,PIE104,03-5645,6,2015-07-01,2015-06-30,2015-06-08,2015-05-20,1.0,23.0,42.0,25.18918918918919,16.73625113644337,3292
2015-08-04,PIE104,03-5645,12,2015-08-04,2015-07-01,2015-06-30,2015-06-08,34.0,35.0,57.0,25.18918918918919,16.73625113644337,3292
2015-09-17,PIE104,03-5645,12,2015-09-17,2015-08-04,2015-07-01,2015-06-30,44.0,78.0,79.0,25.18918918918919,16.73625113644337,3292
2015-09-18,PIE104,03-5645,12,2015-09-18,2015-09-17,2015-08-04,2015-07-01,1.0,45.0,79.0,25.18918918918919,16.73625113644337,3292
2015-09-28,PIE104,03-5645,6,2015-09-28,2015-09-18,2015-09-17,2015-08-04,10.0,11.0,55.0,25.18918918918919,16.73625113644337,3292
2015-09-30,PIE104,03-5645,11,2015-09-30,2015-09-28,2015-09-18,2015-09-17,2.0,12.0,13.0,25.18918918918919,16.73625113644337,3292
2015-10-20,PIE104,03-5645,12,2015-10-20,2015-09-30,2015-09-28,2015-09-18,20.0,22.0,32.0,25.18918918918919,16.73625113644337,3292
2015-12-31,PIE104,02-2374,2,2015-12-31,2015-10-20,2015-09-30,2015-09-28,72.0,92.0,94.0,25.18918918918919,16.73625113644337,1104
2016-01-21,PIE104,02-5612,4,2016-01-21,2015-12-31,2015-10-20,2015-09-30,21.0,93.0,113.0,25.18918918918919,16.73625113644337,2092
2016-02-10,PIE104,03-5645,12,2016-02-10,2016-01-21,2015-12-31,2015-10-20,20.0,41.0,113.0,25.18918918918919,16.73625113644337,3292
2016-03-11,PIE104,03-5645,12,2016-03-11,2016-02-10,2016-01-21,2015-12-31,30.0,50.0,71.0,25.18918918918919,16.73625113644337,3292
2016-04-02,PIE104,03-5645,18,2016-04-02,2016-03-11,2016-02-10,2016-01-21,22.0,52.0,72.0,25.18918918918919,16.73625113644337,3292
2016-05-19,PIE104,03-5645,18,2016-05-19,2016-04-02,2016-03-11,2016-02-10,47.0,69.0,99.0,25.18918918918919,16.73625113644337,3292
2016-06-01,PIE104,03-5645,18,2016-06-01,2016-05-19,2016-04-02,2016-03-11,13.0,60.0,82.0,25.18918918918919,16.73625113644337,3292
2016-07-09,PIE104,03-5645,18,2016-07-09,2016-06-01,2016-05-19,2016-04-02,38.0,51.0,98.0,25.18918918918919,16.73625113644337,3292
2016-08-04,PIE104,03-5645,18,2016-08-04,2016-07-09,2016-06-01,2016-05-19,26.0,64.0,77.0,25.18918918918919,16.73625113644337,3292
2016-09-08,PIE104,03-5645,18,2016-09-08,2016-08-04,2016-07-09,2016-06-01,35.0,61.0,99.0,25.18918918918919,16.73625113644337,3292
2016-09-16,PIE104,02-4839,3,2016-09-16,2016-09-08,2016-08-04,2016-07-09,8.0,43.0,69.0,25.18918918918919,16.73625113644337,1847
2016-10-03,PIE104,03-5645,18,2016-10-03,2016-09-16,2016-09-08,2016-08-04,17.0,25.0,60.0,25.18918918918919,16.73625113644337,3292
2016-11-02,PIE104,03-5645,18,2016-11-02,2016-10-03,2016-09-16,2016-09-08,30.0,47.0,55.0,25.18918918918919,16.73625113644337,3292
2016-12-01,PIE104,03-5645,18,2016-12-01,2016-11-02,2016-10-03,2016-09-16,29.0,59.0,76.0,25.18918918918919,16.73625113644337,3292
2017-01-04,PIE104,03-5645,18,2017-01-04,2016-12-01,2016-11-02,2016-10-03,34.0,63.0,93.0,25.18918918918919,16.73625113644337,3292
