InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-18,DEL101,02-0113,1,2015-05-18,2015-05-14,2015-05-12,2015-05-04,4.0,6.0,14.0,2.1463963963963963,1.650968820322017,362
2015-05-19,DEL101,01-4400,6,2015-05-19,2015-05-18,2015-05-14,2015-05-12,1.0,5.0,7.0,2.1463963963963963,1.650968820322017,187
2015-05-22,DEL101,02-3157,1,2015-05-22,2015-05-19,2015-05-18,2015-05-14,3.0,4.0,8.0,2.1463963963963963,1.650968820322017,1364
2015-06-01,DEL101,02-4747,1,2015-06-01,2015-05-22,2015-05-19,2015-05-18,10.0,13.0,14.0,2.1463963963963963,1.650968820322017,1815
2015-06-02,DEL101,SPC1040,1,2015-06-02,2015-06-01,2015-05-22,2015-05-19,1.0,11.0,14.0,2.1463963963963963,1.650968820322017,4921
2015-06-04,DEL101,02-6304,1,2015-06-04,2015-06-02,2015-06-01,2015-05-22,2.0,3.0,13.0,2.1463963963963963,1.650968820322017,2259
2015-06-06,DEL101,02-3176,1,2015-06-06,2015-06-04,2015-06-02,2015-06-01,2.0,4.0,5.0,2.1463963963963963,1.650968820322017,1367
2015-06-09,DEL101,02-0116,8,2015-06-09,2015-06-06,2015-06-04,2015-06-02,3.0,5.0,7.0,2.1463963963963963,1.650968820322017,363
2015-06-22,DEL101,SPC0110,8,2015-06-22,2015-06-09,2015-06-06,2015-06-04,13.0,16.0,18.0,2.1463963963963963,1.650968820322017,4794
2015-06-25,DEL101,01-6264,12,2015-06-25,2015-06-22,2015-06-09,2015-06-06,3.0,16.0,19.0,2.1463963963963963,1.650968820322017,267
2015-06-29,DEL101,02-5588,2,2015-06-29,2015-06-25,2015-06-22,2015-06-09,4.0,7.0,20.0,2.1463963963963963,1.650968820322017,2087
2015-06-30,DEL101,02-0150,2,2015-06-30,2015-06-29,2015-06-25,2015-06-22,1.0,5.0,8.0,2.1463963963963963,1.650968820322017,380
2015-07-07,DEL101,02-2144,2,2015-07-07,2015-06-30,2015-06-29,2015-06-25,7.0,8.0,12.0,2.1463963963963963,1.650968820322017,1040
2015-07-09,DEL101,02-2144,4,2015-07-09,2015-07-07,2015-06-30,2015-06-29,2.0,9.0,10.0,2.1463963963963963,1.650968820322017,1040
2015-07-10,DEL101,02-6240,6,2015-07-10,2015-07-09,2015-07-07,2015-06-30,1.0,3.0,10.0,2.1463963963963963,1.650968820322017,2236
2015-07-14,DEL101,02-2448,2,2015-07-14,2015-07-10,2015-07-09,2015-07-07,4.0,5.0,7.0,2.1463963963963963,1.650968820322017,1134
2015-07-16,DEL101,02-4112,12,2015-07-16,2015-07-14,2015-07-10,2015-07-09,2.0,6.0,7.0,2.1463963963963963,1.650968820322017,1650
2015-07-17,DEL101,06-1027,6,2015-07-17,2015-07-16,2015-07-14,2015-07-10,1.0,3.0,7.0,2.1463963963963963,1.650968820322017,3585
2015-07-23,DEL101,02-0614,1,2015-07-23,2015-07-17,2015-07-16,2015-07-14,6.0,7.0,9.0,2.1463963963963963,1.650968820322017,561
2015-07-24,DEL101,02-0141,2,2015-07-24,2015-07-23,2015-07-17,2015-07-16,1.0,7.0,8.0,2.1463963963963963,1.650968820322017,375
2015-07-27,DEL101,02-0998,2,2015-07-27,2015-07-24,2015-07-23,2015-07-17,3.0,4.0,10.0,2.1463963963963963,1.650968820322017,662
2015-07-28,DEL101,02-1978,2,2015-07-28,2015-07-27,2015-07-24,2015-07-23,1.0,4.0,5.0,2.1463963963963963,1.650968820322017,975
2015-07-30,DEL101,02-0564,1,2015-07-30,2015-07-28,2015-07-27,2015-07-24,2.0,3.0,6.0,2.1463963963963963,1.650968820322017,532
2015-08-04,DEL101,SPC0110,12,2015-08-04,2015-07-30,2015-07-28,2015-07-27,5.0,7.0,8.0,2.1463963963963963,1.650968820322017,4794
2015-08-06,DEL101,02-3870,1,2015-08-06,2015-08-04,2015-07-30,2015-07-28,2.0,7.0,9.0,2.1463963963963963,1.650968820322017,1596
2015-08-07,DEL101,02-3396,4,2015-08-07,2015-08-06,2015-08-04,2015-07-30,1.0,3.0,8.0,2.1463963963963963,1.650968820322017,1415
2015-08-12,DEL101,02-6384,2,2015-08-12,2015-08-07,2015-08-06,2015-08-04,5.0,6.0,8.0,2.1463963963963963,1.650968820322017,2285
2015-08-13,DEL101,SPC1117,24,2015-08-13,2015-08-12,2015-08-07,2015-08-06,1.0,6.0,7.0,2.1463963963963963,1.650968820322017,4998
2015-08-14,DEL101,02-7268,1,2015-08-14,2015-08-13,2015-08-12,2015-08-07,1.0,2.0,7.0,2.1463963963963963,1.650968820322017,2520
2015-08-17,DEL101,02-0854,1,2015-08-17,2015-08-14,2015-08-13,2015-08-12,3.0,4.0,5.0,2.1463963963963963,1.650968820322017,644
2015-08-18,DEL101,01-0332,2,2015-08-18,2015-08-17,2015-08-14,2015-08-13,1.0,4.0,5.0,2.1463963963963963,1.650968820322017,67
2015-08-20,DEL101,02-6483,3,2015-08-20,2015-08-18,2015-08-17,2015-08-14,2.0,3.0,6.0,2.1463963963963963,1.650968820322017,2311
2015-08-24,DEL101,02-6283,48,2015-08-24,2015-08-20,2015-08-18,2015-08-17,4.0,6.0,7.0,2.1463963963963963,1.650968820322017,2249
2015-08-25,DEL101,01-3057,6,2015-08-25,2015-08-24,2015-08-20,2015-08-18,1.0,5.0,7.0,2.1463963963963963,1.650968820322017,151
2015-08-26,DEL101,SPC0109,4,2015-08-26,2015-08-25,2015-08-24,2015-08-20,1.0,2.0,6.0,2.1463963963963963,1.650968820322017,4793
2015-09-03,DEL101,02-6355,4,2015-09-03,2015-08-26,2015-08-25,2015-08-24,8.0,9.0,10.0,2.1463963963963963,1.650968820322017,2274
