InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-18,JRU100,02-4602,1,2015-06-18,2015-06-12,2015-05-29,2015-05-22,6.0,20.0,27.0,24.37837837837838,17.469578878329784,1754
2015-07-21,JRU100,02-4004,2,2015-07-21,2015-06-18,2015-06-12,2015-05-29,33.0,39.0,53.0,24.37837837837838,17.469578878329784,1620
2015-07-23,JRU100,02-1266,1,2015-07-23,2015-07-21,2015-06-18,2015-06-12,2.0,35.0,41.0,24.37837837837838,17.469578878329784,750
2015-08-20,JRU100,02-4004,5,2015-08-20,2015-07-23,2015-07-21,2015-06-18,28.0,30.0,63.0,24.37837837837838,17.469578878329784,1620
2015-09-15,JRU100,02-2096,1,2015-09-15,2015-08-20,2015-07-23,2015-07-21,26.0,54.0,56.0,24.37837837837838,17.469578878329784,1015
2015-10-02,JRU100,10-2720,24,2015-10-02,2015-09-15,2015-08-20,2015-07-23,17.0,43.0,71.0,24.37837837837838,17.469578878329784,4115
2015-10-12,JRU100,02-0308,1,2015-10-12,2015-10-02,2015-09-15,2015-08-20,10.0,27.0,53.0,24.37837837837838,17.469578878329784,435
2015-10-28,JRU100,02-2096,2,2015-10-28,2015-10-12,2015-10-02,2015-09-15,16.0,26.0,43.0,24.37837837837838,17.469578878329784,1015
2015-11-24,JRU100,02-5593,3,2015-11-24,2015-10-28,2015-10-12,2015-10-02,27.0,43.0,53.0,24.37837837837838,17.469578878329784,2088
2015-12-09,JRU100,02-8764,48,2015-12-09,2015-11-24,2015-10-28,2015-10-12,15.0,42.0,58.0,24.37837837837838,17.469578878329784,2945
2015-12-23,JRU100,02-1266,1,2015-12-23,2015-12-09,2015-11-24,2015-10-28,14.0,29.0,56.0,24.37837837837838,17.469578878329784,750
2016-01-11,JRU100,SPC1365,24,2016-01-11,2015-12-23,2015-12-09,2015-11-24,19.0,33.0,48.0,24.37837837837838,17.469578878329784,5239
2016-01-27,JRU100,SPC1040,5,2016-01-27,2016-01-11,2015-12-23,2015-12-09,16.0,35.0,49.0,24.37837837837838,17.469578878329784,4921
2016-02-03,JRU100,10-4784,36,2016-02-03,2016-01-27,2016-01-11,2015-12-23,7.0,23.0,42.0,24.37837837837838,17.469578878329784,4144
2016-02-10,JRU100,02-1266,1,2016-02-10,2016-02-03,2016-01-27,2016-01-11,7.0,14.0,30.0,24.37837837837838,17.469578878329784,750
2016-03-02,JRU100,02-1266,1,2016-03-02,2016-02-10,2016-02-03,2016-01-27,21.0,28.0,35.0,24.37837837837838,17.469578878329784,750
2016-03-23,JRU100,02-2374,2,2016-03-23,2016-03-02,2016-02-10,2016-02-03,21.0,42.0,49.0,24.37837837837838,17.469578878329784,1104
2016-04-19,JRU100,10-4784,36,2016-04-19,2016-03-23,2016-03-02,2016-02-10,27.0,48.0,69.0,24.37837837837838,17.469578878329784,4144
