InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-07,TAR102,02-1929,1,2015-07-07,2015-06-12,2015-05-29,2015-05-12,25.0,39.0,56.0,11.25,8.671897556412647,957
2015-07-13,TAR102,02-4004,5,2015-07-13,2015-07-07,2015-06-12,2015-05-29,6.0,31.0,45.0,11.25,8.671897556412647,1620
2015-08-13,TAR102,02-6889,3,2015-08-13,2015-07-13,2015-07-07,2015-06-12,31.0,37.0,62.0,11.25,8.671897556412647,2414
2015-08-14,TAR102,02-7373,1,2015-08-14,2015-08-13,2015-07-13,2015-07-07,1.0,32.0,38.0,11.25,8.671897556412647,2564
2015-08-25,TAR102,02-6883,2,2015-08-25,2015-08-14,2015-08-13,2015-07-13,11.0,12.0,43.0,11.25,8.671897556412647,2411
2015-09-04,TAR102,02-1513,2,2015-09-04,2015-08-25,2015-08-14,2015-08-13,10.0,21.0,22.0,11.25,8.671897556412647,837
2015-09-11,TAR102,02-1196,1,2015-09-11,2015-09-04,2015-08-25,2015-08-14,7.0,17.0,28.0,11.25,8.671897556412647,734
2015-09-22,TAR102,SPC1040,1,2015-09-22,2015-09-11,2015-09-04,2015-08-25,11.0,18.0,28.0,11.25,8.671897556412647,4921
2015-09-29,TAR102,02-0308,2,2015-09-29,2015-09-22,2015-09-11,2015-09-04,7.0,18.0,25.0,11.25,8.671897556412647,435
2015-10-02,TAR102,SPC1040,1,2015-10-02,2015-09-29,2015-09-22,2015-09-11,3.0,10.0,21.0,11.25,8.671897556412647,4921
2015-10-06,TAR102,02-8572,4,2015-10-06,2015-10-02,2015-09-29,2015-09-22,4.0,7.0,14.0,11.25,8.671897556412647,2892
2015-10-13,TAR102,02-1929,1,2015-10-13,2015-10-06,2015-10-02,2015-09-29,7.0,11.0,14.0,11.25,8.671897556412647,957
2015-10-26,TAR102,02-8572,4,2015-10-26,2015-10-13,2015-10-06,2015-10-02,13.0,20.0,24.0,11.25,8.671897556412647,2892
2015-11-18,TAR102,02-4004,1,2015-11-18,2015-10-26,2015-10-13,2015-10-06,23.0,36.0,43.0,11.25,8.671897556412647,1620
2015-12-23,TAR102,02-8572,10,2015-12-23,2015-11-18,2015-10-26,2015-10-13,35.0,58.0,71.0,11.25,8.671897556412647,2892
2016-01-06,TAR102,02-1929,2,2016-01-06,2015-12-23,2015-11-18,2015-10-26,14.0,49.0,72.0,11.25,8.671897556412647,957
2016-01-12,TAR102,02-4656,3,2016-01-12,2016-01-06,2015-12-23,2015-11-18,6.0,20.0,55.0,11.25,8.671897556412647,1774
2016-01-20,TAR102,02-5694,2,2016-01-20,2016-01-12,2016-01-06,2015-12-23,8.0,14.0,28.0,11.25,8.671897556412647,2118
2016-01-29,TAR102,02-6702,1,2016-01-29,2016-01-20,2016-01-12,2016-01-06,9.0,17.0,23.0,11.25,8.671897556412647,2364
2016-02-04,TAR102,02-5694,3,2016-02-04,2016-01-29,2016-01-20,2016-01-12,6.0,15.0,23.0,11.25,8.671897556412647,2118
2016-02-24,TAR102,02-1929,1,2016-02-24,2016-02-04,2016-01-29,2016-01-20,20.0,26.0,35.0,11.25,8.671897556412647,957
2016-02-29,TAR102,SPC1130,3,2016-02-29,2016-02-24,2016-02-04,2016-01-29,5.0,25.0,31.0,11.25,8.671897556412647,5010
2016-03-04,TAR102,02-0308,2,2016-03-04,2016-02-29,2016-02-24,2016-02-04,4.0,9.0,29.0,11.25,8.671897556412647,435
2016-03-11,TAR102,02-6529,1,2016-03-11,2016-03-04,2016-02-29,2016-02-24,7.0,11.0,16.0,11.25,8.671897556412647,2319
2016-03-22,TAR102,02-3053,1,2016-03-22,2016-03-11,2016-03-04,2016-02-29,11.0,18.0,22.0,11.25,8.671897556412647,1334
2016-03-31,TAR102,SPC1360,1,2016-03-31,2016-03-22,2016-03-11,2016-03-04,9.0,20.0,27.0,11.25,8.671897556412647,5234
2016-04-06,TAR102,02-1513,2,2016-04-06,2016-03-31,2016-03-22,2016-03-11,6.0,15.0,26.0,11.25,8.671897556412647,837
2016-04-07,TAR102,02-1929,1,2016-04-07,2016-04-06,2016-03-31,2016-03-22,1.0,7.0,16.0,11.25,8.671897556412647,957
2016-04-22,TAR102,02-2660,2,2016-04-22,2016-04-07,2016-04-06,2016-03-31,15.0,16.0,22.0,11.25,8.671897556412647,1208
2016-05-03,TAR102,SPC1506,10,2016-05-03,2016-04-22,2016-04-07,2016-04-06,11.0,26.0,27.0,11.25,8.671897556412647,5376
2016-05-06,TAR102,SPC1416,3,2016-05-06,2016-05-03,2016-04-22,2016-04-07,3.0,14.0,29.0,11.25,8.671897556412647,5288
2016-05-13,TAR102,02-6702,1,2016-05-13,2016-05-06,2016-05-03,2016-04-22,7.0,10.0,21.0,11.25,8.671897556412647,2364
2016-06-06,TAR102,SPC1360,1,2016-06-06,2016-05-13,2016-05-06,2016-05-03,24.0,31.0,34.0,11.25,8.671897556412647,5234
2016-06-23,TAR102,02-5940,3,2016-06-23,2016-06-06,2016-05-13,2016-05-06,17.0,41.0,48.0,11.25,8.671897556412647,2170
2016-07-01,TAR102,02-2987,2,2016-07-01,2016-06-23,2016-06-06,2016-05-13,8.0,25.0,49.0,11.25,8.671897556412647,1298
2016-07-12,TAR102,11-0577,2,2016-07-12,2016-07-01,2016-06-23,2016-06-06,11.0,19.0,36.0,11.25,8.671897556412647,4182
2016-08-04,TAR102,02-2660,2,2016-08-04,2016-07-12,2016-07-01,2016-06-23,23.0,34.0,42.0,11.25,8.671897556412647,1208
2016-08-22,TAR102,02-5005,1,2016-08-22,2016-08-04,2016-07-12,2016-07-01,18.0,41.0,52.0,11.25,8.671897556412647,1895
2016-09-07,TAR102,02-2660,5,2016-09-07,2016-08-22,2016-08-04,2016-07-12,16.0,34.0,57.0,11.25,8.671897556412647,1208
2016-09-14,TAR102,02-3053,3,2016-09-14,2016-09-07,2016-08-22,2016-08-04,7.0,23.0,41.0,11.25,8.671897556412647,1334
2016-09-22,TAR102,02-5005,1,2016-09-22,2016-09-14,2016-09-07,2016-08-22,8.0,15.0,31.0,11.25,8.671897556412647,1895
2016-10-05,TAR102,02-2660,5,2016-10-05,2016-09-22,2016-09-14,2016-09-07,13.0,21.0,28.0,11.25,8.671897556412647,1208
2016-10-20,TAR102,02-5004,3,2016-10-20,2016-10-05,2016-09-22,2016-09-14,15.0,28.0,36.0,11.25,8.671897556412647,1894
2016-11-04,TAR102,02-2987,2,2016-11-04,2016-10-20,2016-10-05,2016-09-22,15.0,30.0,43.0,11.25,8.671897556412647,1298
2016-11-18,TAR102,02-5004,4,2016-11-18,2016-11-04,2016-10-20,2016-10-05,14.0,29.0,44.0,11.25,8.671897556412647,1894
2016-12-14,TAR102,02-2660,4,2016-12-14,2016-11-18,2016-11-04,2016-10-20,26.0,40.0,55.0,11.25,8.671897556412647,1208
2016-12-28,TAR102,SPC1710,2,2016-12-28,2016-12-14,2016-11-18,2016-11-04,14.0,40.0,54.0,11.25,8.671897556412647,5573
2017-01-24,TAR102,02-3799,1,2017-01-24,2016-12-28,2016-12-14,2016-11-18,27.0,41.0,67.0,11.25,8.671897556412647,1572
