InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-01,NAH100,SPC1416,1,2016-03-01,2016-01-27,2016-01-05,2015-12-15,34.0,56.0,77.0,56.25,81.79700483514051,5288
2016-03-02,NAH100,02-6355,1,2016-03-02,2016-03-01,2016-01-27,2016-01-05,1.0,35.0,57.0,56.25,81.79700483514051,2274
2016-06-20,NAH100,02-7135,2,2016-06-20,2016-03-02,2016-03-01,2016-01-27,110.0,111.0,145.0,56.25,81.79700483514051,2481
2016-07-07,NAH100,02-7373,3,2016-07-07,2016-06-20,2016-03-02,2016-03-01,17.0,127.0,128.0,56.25,81.79700483514051,2564
2017-04-25,NAH100,02-7328,1,2017-04-25,2016-07-07,2016-06-20,2016-03-02,292.0,309.0,419.0,56.25,81.79700483514051,2546
2017-05-05,NAH100,02-3476,2,2017-05-05,2017-04-25,2016-07-07,2016-06-20,10.0,302.0,319.0,56.25,81.79700483514051,1448
2017-05-10,NAH100,02-3476,2,2017-05-10,2017-05-05,2017-04-25,2016-07-07,5.0,15.0,307.0,56.25,81.79700483514051,1448
2017-05-23,NAH100,02-7323,1,2017-05-23,2017-05-10,2017-05-05,2017-04-25,13.0,18.0,28.0,56.25,81.79700483514051,2544
2017-07-25,NAH100,02-7328,1,2017-07-25,2017-05-23,2017-05-10,2017-05-05,63.0,76.0,81.0,56.25,81.79700483514051,2546
2017-10-20,NAH100,02-7328,1,2017-10-20,2017-07-25,2017-05-23,2017-05-10,87.0,150.0,163.0,56.25,81.79700483514051,2546
