InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-16,NOB108,02-6723,1,2015-06-16,2015-06-10,2015-06-03,2015-05-28,6.0,13.0,19.0,19.166666666666668,14.977761292440649,2368
2015-06-19,NOB108,02-6483,1,2015-06-19,2015-06-16,2015-06-10,2015-06-03,3.0,9.0,16.0,19.166666666666668,14.977761292440649,2311
2015-07-17,NOB108,SPC1095,2,2015-07-17,2015-06-19,2015-06-16,2015-06-10,28.0,31.0,37.0,19.166666666666668,14.977761292440649,4976
2015-07-28,NOB108,02-2374,2,2015-07-28,2015-07-17,2015-06-19,2015-06-16,11.0,39.0,42.0,19.166666666666668,14.977761292440649,1104
2015-08-18,NOB108,02-2096,1,2015-08-18,2015-07-28,2015-07-17,2015-06-19,21.0,32.0,60.0,19.166666666666668,14.977761292440649,1015
2015-09-04,NOB108,01-4422,12,2015-09-04,2015-08-18,2015-07-28,2015-07-17,17.0,38.0,49.0,19.166666666666668,14.977761292440649,188
2015-10-08,NOB108,02-0567,3,2015-10-08,2015-09-04,2015-08-18,2015-07-28,34.0,51.0,72.0,19.166666666666668,14.977761292440649,533
2015-11-20,NOB108,02-2935,12,2015-11-20,2015-10-08,2015-09-04,2015-08-18,43.0,77.0,94.0,19.166666666666668,14.977761292440649,1273
2016-01-04,NOB108,01-4160,6,2016-01-04,2015-11-20,2015-10-08,2015-09-04,45.0,88.0,122.0,19.166666666666668,14.977761292440649,181
2016-01-13,NOB108,SPC1308,3,2016-01-13,2016-01-04,2015-11-20,2015-10-08,9.0,54.0,97.0,19.166666666666668,14.977761292440649,5183
