InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-21,BUC113,08-0072,1,2015-07-21,2015-07-16,2015-07-13,2015-07-10,5.0,8.0,11.0,12.833333333333334,11.761519176251568,3844
2015-07-31,BUC113,02-1016,2,2015-07-31,2015-07-21,2015-07-16,2015-07-13,10.0,15.0,18.0,12.833333333333334,11.761519176251568,671
2015-08-07,BUC113,02-4509,5,2015-08-07,2015-07-31,2015-07-21,2015-07-16,7.0,17.0,22.0,12.833333333333334,11.761519176251568,1732
2015-08-11,BUC113,02-4871,10,2015-08-11,2015-08-07,2015-07-31,2015-07-21,4.0,11.0,21.0,12.833333333333334,11.761519176251568,1856
2015-09-16,BUC113,06-6872,1,2015-09-16,2015-08-11,2015-08-07,2015-07-31,36.0,40.0,47.0,12.833333333333334,11.761519176251568,3775
2015-10-20,BUC113,02-2374,3,2015-10-20,2015-09-16,2015-08-11,2015-08-07,34.0,70.0,74.0,12.833333333333334,11.761519176251568,1104
2015-11-03,BUC113,02-6379,2,2015-11-03,2015-10-20,2015-09-16,2015-08-11,14.0,48.0,84.0,12.833333333333334,11.761519176251568,2283
2015-11-10,BUC113,02-2374,2,2015-11-10,2015-11-03,2015-10-20,2015-09-16,7.0,21.0,55.0,12.833333333333334,11.761519176251568,1104
2015-12-03,BUC113,SPC1234,3,2015-12-03,2015-11-10,2015-11-03,2015-10-20,23.0,30.0,44.0,12.833333333333334,11.761519176251568,5113
2015-12-11,BUC113,02-4602,2,2015-12-11,2015-12-03,2015-11-10,2015-11-03,8.0,31.0,38.0,12.833333333333334,11.761519176251568,1754
