InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-23,FOS101,02-4004,17,2015-07-23,2015-06-26,2015-06-23,2015-06-02,27.0,30.0,51.0,13.716417910447761,13.620178846942673,1620
2015-07-29,FOS101,02-4004,18,2015-07-29,2015-07-23,2015-06-26,2015-06-23,6.0,33.0,36.0,13.716417910447761,13.620178846942673,1620
2015-09-17,FOS101,02-2549,3,2015-09-17,2015-07-29,2015-07-23,2015-06-26,50.0,56.0,83.0,13.716417910447761,13.620178846942673,1170
2015-09-18,FOS101,02-2549,1,2015-09-18,2015-09-17,2015-07-29,2015-07-23,1.0,51.0,57.0,13.716417910447761,13.620178846942673,1170
2015-10-05,FOS101,02-7264,2,2015-10-05,2015-09-18,2015-09-17,2015-07-29,17.0,18.0,68.0,13.716417910447761,13.620178846942673,2519
2015-10-12,FOS101,02-6567,3,2015-10-12,2015-10-05,2015-09-18,2015-09-17,7.0,24.0,25.0,13.716417910447761,13.620178846942673,2330
2015-10-16,FOS101,02-6567,1,2015-10-16,2015-10-12,2015-10-05,2015-09-18,4.0,11.0,28.0,13.716417910447761,13.620178846942673,2330
2015-10-23,FOS101,02-3082,3,2015-10-23,2015-10-16,2015-10-12,2015-10-05,7.0,11.0,18.0,13.716417910447761,13.620178846942673,1343
2015-10-27,FOS101,10-4784,24,2015-10-27,2015-10-23,2015-10-16,2015-10-12,4.0,11.0,15.0,13.716417910447761,13.620178846942673,4144
2015-11-06,FOS101,02-0535,4,2015-11-06,2015-10-27,2015-10-23,2015-10-16,10.0,14.0,21.0,13.716417910447761,13.620178846942673,517
2015-11-09,FOS101,02-4711,3,2015-11-09,2015-11-06,2015-10-27,2015-10-23,3.0,13.0,17.0,13.716417910447761,13.620178846942673,1792
