InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-09-11,FMS102,02-7325,3,2017-09-11,2017-09-01,2017-08-31,2017-08-22,10.0,11.0,20.0,6.166666666666667,3.9145279934833397,2545
2017-09-19,FMS102,02-1775,2,2017-09-19,2017-09-11,2017-09-01,2017-08-31,8.0,18.0,19.0,6.166666666666667,3.9145279934833397,908
2017-09-21,FMS102,02-3497,100,2017-09-21,2017-09-19,2017-09-11,2017-09-01,2.0,10.0,20.0,6.166666666666667,3.9145279934833397,1460
2017-09-28,FMS102,02-3497,50,2017-09-28,2017-09-21,2017-09-19,2017-09-11,7.0,9.0,17.0,6.166666666666667,3.9145279934833397,1460
2017-10-02,FMS102,02-3497,150,2017-10-02,2017-09-28,2017-09-21,2017-09-19,4.0,11.0,13.0,6.166666666666667,3.9145279934833397,1460
2017-10-04,FMS102,02-1775,5,2017-10-04,2017-10-02,2017-09-28,2017-09-21,2.0,6.0,13.0,6.166666666666667,3.9145279934833397,908
2017-10-11,FMS102,02-3497,50,2017-10-11,2017-10-04,2017-10-02,2017-09-28,7.0,9.0,13.0,6.166666666666667,3.9145279934833397,1460
2017-10-16,FMS102,02-3497,200,2017-10-16,2017-10-11,2017-10-04,2017-10-02,5.0,12.0,14.0,6.166666666666667,3.9145279934833397,1460
2017-10-26,FMS102,02-1775,6,2017-10-26,2017-10-16,2017-10-11,2017-10-04,10.0,15.0,22.0,6.166666666666667,3.9145279934833397,908
2017-10-27,FMS102,02-0651,15,2017-10-27,2017-10-26,2017-10-16,2017-10-11,1.0,11.0,16.0,6.166666666666667,3.9145279934833397,577
2017-10-31,FMS102,02-3497,100,2017-10-31,2017-10-27,2017-10-26,2017-10-16,4.0,5.0,15.0,6.166666666666667,3.9145279934833397,1460
2017-11-03,FMS102,02-0651,45,2017-11-03,2017-10-31,2017-10-27,2017-10-26,3.0,7.0,8.0,6.166666666666667,3.9145279934833397,577
2017-11-14,FMS102,02-1775,3,2017-11-14,2017-11-03,2017-10-31,2017-10-27,11.0,14.0,18.0,6.166666666666667,3.9145279934833397,908
2017-11-17,FMS102,02-3497,200,2017-11-17,2017-11-14,2017-11-03,2017-10-31,3.0,14.0,17.0,6.166666666666667,3.9145279934833397,1460
2017-12-01,FMS102,02-3497,100,2017-12-01,2017-11-17,2017-11-14,2017-11-03,14.0,17.0,28.0,6.166666666666667,3.9145279934833397,1460
2017-12-11,FMS102,02-3497,100,2017-12-11,2017-12-01,2017-11-17,2017-11-14,10.0,24.0,27.0,6.166666666666667,3.9145279934833397,1460
