InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-13,YOA100,02-7388,2,2015-10-13,2015-09-23,2015-08-12,2015-05-05,20.0,62.0,161.0,29.625,53.818542193847726,2571
2015-11-02,YOA100,02-7928,3,2015-11-02,2015-10-13,2015-09-23,2015-08-12,20.0,40.0,82.0,29.625,53.818542193847726,2723
2015-12-18,YOA100,02-8127,2,2015-12-18,2015-11-02,2015-10-13,2015-09-23,46.0,66.0,86.0,29.625,53.818542193847726,2767
2016-09-21,YOA100,02-6406,1,2016-09-21,2015-12-18,2015-11-02,2015-10-13,278.0,324.0,344.0,29.625,53.818542193847726,2292
2017-02-07,YOA100,02-5593,8,2017-02-07,2016-09-21,2015-12-18,2015-11-02,139.0,417.0,463.0,29.625,53.818542193847726,2088
2017-02-27,YOA100,02-5593,10,2017-02-27,2017-02-07,2016-09-21,2015-12-18,20.0,159.0,437.0,29.625,53.818542193847726,2088
2017-03-16,YOA100,02-2785,1,2017-03-16,2017-02-27,2017-02-07,2016-09-21,17.0,37.0,176.0,29.625,53.818542193847726,1230
2017-04-07,YOA100,02-2785,1,2017-04-07,2017-03-16,2017-02-27,2017-02-07,22.0,39.0,59.0,29.625,53.818542193847726,1230
2017-04-26,YOA100,02-5593,10,2017-04-26,2017-04-07,2017-03-16,2017-02-27,19.0,41.0,58.0,29.625,53.818542193847726,2088
2017-05-30,YOA100,02-2785,2,2017-05-30,2017-04-26,2017-04-07,2017-03-16,34.0,53.0,75.0,29.625,53.818542193847726,1230
2017-06-15,YOA100,02-8167,1,2017-06-15,2017-05-30,2017-04-26,2017-04-07,16.0,50.0,69.0,29.625,53.818542193847726,2781
2017-07-03,YOA100,02-2238,10,2017-07-03,2017-06-15,2017-05-30,2017-04-26,18.0,34.0,68.0,29.625,53.818542193847726,1073
2017-07-10,YOA100,02-9726,2,2017-07-10,2017-07-03,2017-06-15,2017-05-30,7.0,25.0,41.0,29.625,53.818542193847726,3141
2017-08-02,YOA100,SPC1416,10,2017-08-02,2017-07-10,2017-07-03,2017-06-15,23.0,30.0,48.0,29.625,53.818542193847726,5288
2017-08-07,YOA100,02-6557,1,2017-08-07,2017-08-02,2017-07-10,2017-07-03,5.0,28.0,35.0,29.625,53.818542193847726,2325
2017-08-09,YOA100,02-6298,3,2017-08-09,2017-08-07,2017-08-02,2017-07-10,2.0,7.0,30.0,29.625,53.818542193847726,2257
2017-08-16,YOA100,06-4478,2,2017-08-16,2017-08-09,2017-08-07,2017-08-02,7.0,9.0,14.0,29.625,53.818542193847726,3670
2017-10-02,YOA100,02-6298,2,2017-10-02,2017-08-16,2017-08-09,2017-08-07,47.0,54.0,56.0,29.625,53.818542193847726,2257
2017-10-03,YOA100,02-9726,2,2017-10-03,2017-10-02,2017-08-16,2017-08-09,1.0,48.0,55.0,29.625,53.818542193847726,3141
2017-10-09,YOA100,02-5250,2,2017-10-09,2017-10-03,2017-10-02,2017-08-16,6.0,7.0,54.0,29.625,53.818542193847726,2002
2017-10-27,YOA100,02-9762,1,2017-10-27,2017-10-09,2017-10-03,2017-10-02,18.0,24.0,25.0,29.625,53.818542193847726,3162
2017-10-31,YOA100,02-0772,1,2017-10-31,2017-10-27,2017-10-09,2017-10-03,4.0,22.0,28.0,29.625,53.818542193847726,618
2017-11-06,YOA100,02-2178,3,2017-11-06,2017-10-31,2017-10-27,2017-10-09,6.0,10.0,28.0,29.625,53.818542193847726,1058
2017-11-13,YOA100,02-5181,2,2017-11-13,2017-11-06,2017-10-31,2017-10-27,7.0,13.0,17.0,29.625,53.818542193847726,1972
2017-11-14,YOA100,02-1119,1,2017-11-14,2017-11-13,2017-11-06,2017-10-31,1.0,8.0,14.0,29.625,53.818542193847726,706
2017-11-16,YOA100,02-2178,2,2017-11-16,2017-11-14,2017-11-13,2017-11-06,2.0,3.0,10.0,29.625,53.818542193847726,1058
2017-11-17,YOA100,SPC1416,5,2017-11-17,2017-11-16,2017-11-14,2017-11-13,1.0,3.0,4.0,29.625,53.818542193847726,5288
2017-11-22,YOA100,02-5593,10,2017-11-22,2017-11-17,2017-11-16,2017-11-14,5.0,6.0,8.0,29.625,53.818542193847726,2088
2017-12-04,YOA100,02-1271,2,2017-12-04,2017-11-22,2017-11-17,2017-11-16,12.0,17.0,18.0,29.625,53.818542193847726,751
2017-12-08,YOA100,02-6132,3,2017-12-08,2017-12-04,2017-11-22,2017-11-17,4.0,16.0,21.0,29.625,53.818542193847726,2212
