InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-10-01,SHI127,06-6099,2,2015-10-01,2015-09-30,2015-09-25,2015-09-23,1.0,6.0,8.0,2.2010869565217392,1.2669768833469974,3747
2015-10-02,SHI127,02-7386,1,2015-10-02,2015-10-01,2015-09-30,2015-09-25,1.0,2.0,7.0,2.2010869565217392,1.2669768833469974,2570
2015-10-05,SHI127,02-1168,2,2015-10-05,2015-10-02,2015-10-01,2015-09-30,3.0,4.0,5.0,2.2010869565217392,1.2669768833469974,722
2015-10-07,SHI127,02-7121,1,2015-10-07,2015-10-05,2015-10-02,2015-10-01,2.0,5.0,6.0,2.2010869565217392,1.2669768833469974,2476
2015-10-09,SHI127,02-8991,1,2015-10-09,2015-10-07,2015-10-05,2015-10-02,2.0,4.0,7.0,2.2010869565217392,1.2669768833469974,3014
2015-10-12,SHI127,06-6099,2,2015-10-12,2015-10-09,2015-10-07,2015-10-05,3.0,5.0,7.0,2.2010869565217392,1.2669768833469974,3747
2015-10-13,SHI127,02-7347,1,2015-10-13,2015-10-12,2015-10-09,2015-10-07,1.0,4.0,6.0,2.2010869565217392,1.2669768833469974,2552
2015-10-15,SHI127,02-8991,2,2015-10-15,2015-10-13,2015-10-12,2015-10-09,2.0,3.0,6.0,2.2010869565217392,1.2669768833469974,3014
2015-10-16,SHI127,02-6833,1,2015-10-16,2015-10-15,2015-10-13,2015-10-12,1.0,3.0,4.0,2.2010869565217392,1.2669768833469974,2397
2015-10-21,SHI127,02-4489,1,2015-10-21,2015-10-16,2015-10-15,2015-10-13,5.0,6.0,8.0,2.2010869565217392,1.2669768833469974,1731
2015-10-23,SHI127,02-4489,1,2015-10-23,2015-10-21,2015-10-16,2015-10-15,2.0,7.0,8.0,2.2010869565217392,1.2669768833469974,1731
2015-10-27,SHI127,02-7347,1,2015-10-27,2015-10-23,2015-10-21,2015-10-16,4.0,6.0,11.0,2.2010869565217392,1.2669768833469974,2552
2015-10-28,SHI127,02-7371,1,2015-10-28,2015-10-27,2015-10-23,2015-10-21,1.0,5.0,7.0,2.2010869565217392,1.2669768833469974,2562
