InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-26,EDL103,02-4608,1,2015-05-26,2015-05-19,2015-05-05,2015-05-01,7.0,21.0,25.0,10.057692307692308,9.320888330841546,1757
2015-06-04,EDL103,01-4869,4,2015-06-04,2015-05-26,2015-05-19,2015-05-05,9.0,16.0,30.0,10.057692307692308,9.320888330841546,199
2015-06-08,EDL103,01-4869,3,2015-06-08,2015-06-04,2015-05-26,2015-05-19,4.0,13.0,20.0,10.057692307692308,9.320888330841546,199
2015-06-10,EDL103,02-4600,1,2015-06-10,2015-06-08,2015-06-04,2015-05-26,2.0,6.0,15.0,10.057692307692308,9.320888330841546,1752
2015-06-22,EDL103,02-4608,1,2015-06-22,2015-06-10,2015-06-08,2015-06-04,12.0,14.0,18.0,10.057692307692308,9.320888330841546,1757
2015-06-23,EDL103,06-6033,2,2015-06-23,2015-06-22,2015-06-10,2015-06-08,1.0,13.0,15.0,10.057692307692308,9.320888330841546,3742
2015-07-10,EDL103,02-5660,5,2015-07-10,2015-06-23,2015-06-22,2015-06-10,17.0,18.0,30.0,10.057692307692308,9.320888330841546,2108
2015-07-28,EDL103,02-2710,1,2015-07-28,2015-07-10,2015-06-23,2015-06-22,18.0,35.0,36.0,10.057692307692308,9.320888330841546,1213
2015-08-07,EDL103,02-4600,2,2015-08-07,2015-07-28,2015-07-10,2015-06-23,10.0,28.0,45.0,10.057692307692308,9.320888330841546,1752
2015-08-27,EDL103,02-3333,1,2015-08-27,2015-08-07,2015-07-28,2015-07-10,20.0,30.0,48.0,10.057692307692308,9.320888330841546,1408
2015-09-08,EDL103,02-7388,2,2015-09-08,2015-08-27,2015-08-07,2015-07-28,12.0,32.0,42.0,10.057692307692308,9.320888330841546,2571
2015-09-10,EDL103,02-4608,1,2015-09-10,2015-09-08,2015-08-27,2015-08-07,2.0,14.0,34.0,10.057692307692308,9.320888330841546,1757
2015-09-11,EDL103,10-4784,12,2015-09-11,2015-09-10,2015-09-08,2015-08-27,1.0,3.0,15.0,10.057692307692308,9.320888330841546,4144
2015-09-15,EDL103,02-4608,1,2015-09-15,2015-09-11,2015-09-10,2015-09-08,4.0,5.0,7.0,10.057692307692308,9.320888330841546,1757
2015-09-21,EDL103,02-2118,1,2015-09-21,2015-09-15,2015-09-11,2015-09-10,6.0,10.0,11.0,10.057692307692308,9.320888330841546,1026
2015-10-13,EDL103,02-0178,2,2015-10-13,2015-09-21,2015-09-15,2015-09-11,22.0,28.0,32.0,10.057692307692308,9.320888330841546,394
2015-10-21,EDL103,02-4600,2,2015-10-21,2015-10-13,2015-09-21,2015-09-15,8.0,30.0,36.0,10.057692307692308,9.320888330841546,1752
2015-11-09,EDL103,01-3934,5,2015-11-09,2015-10-21,2015-10-13,2015-09-21,19.0,27.0,49.0,10.057692307692308,9.320888330841546,179
2015-11-11,EDL103,01-3934,2,2015-11-11,2015-11-09,2015-10-21,2015-10-13,2.0,21.0,29.0,10.057692307692308,9.320888330841546,179
2015-11-13,EDL103,02-5679,3,2015-11-13,2015-11-11,2015-11-09,2015-10-21,2.0,4.0,23.0,10.057692307692308,9.320888330841546,2111
2015-11-18,EDL103,02-4600,2,2015-11-18,2015-11-13,2015-11-11,2015-11-09,5.0,7.0,9.0,10.057692307692308,9.320888330841546,1752
2015-11-23,EDL103,02-3145,3,2015-11-23,2015-11-18,2015-11-13,2015-11-11,5.0,10.0,12.0,10.057692307692308,9.320888330841546,1362
2015-11-27,EDL103,02-4620,1,2015-11-27,2015-11-23,2015-11-18,2015-11-13,4.0,9.0,14.0,10.057692307692308,9.320888330841546,1759
2015-12-01,EDL103,SPC1353,1,2015-12-01,2015-11-27,2015-11-23,2015-11-18,4.0,8.0,13.0,10.057692307692308,9.320888330841546,5227
2015-12-04,EDL103,02-5694,7,2015-12-04,2015-12-01,2015-11-27,2015-11-23,3.0,7.0,11.0,10.057692307692308,9.320888330841546,2118
2015-12-08,EDL103,02-7034,2,2015-12-08,2015-12-04,2015-12-01,2015-11-27,4.0,7.0,11.0,10.057692307692308,9.320888330841546,2442
2015-12-17,EDL103,02-1691,2,2015-12-17,2015-12-08,2015-12-04,2015-12-01,9.0,13.0,16.0,10.057692307692308,9.320888330841546,877
2015-12-23,EDL103,02-8739,2,2015-12-23,2015-12-17,2015-12-08,2015-12-04,6.0,15.0,19.0,10.057692307692308,9.320888330841546,2940
2016-01-12,EDL103,02-2944,1,2016-01-12,2015-12-23,2015-12-17,2015-12-08,20.0,26.0,35.0,10.057692307692308,9.320888330841546,1278
2016-01-15,EDL103,02-5719,3,2016-01-15,2016-01-12,2015-12-23,2015-12-17,3.0,23.0,29.0,10.057692307692308,9.320888330841546,2127
2016-01-18,EDL103,02-4882,2,2016-01-18,2016-01-15,2016-01-12,2015-12-23,3.0,6.0,26.0,10.057692307692308,9.320888330841546,1858
2016-02-03,EDL103,02-6946,2,2016-02-03,2016-01-18,2016-01-15,2016-01-12,16.0,19.0,22.0,10.057692307692308,9.320888330841546,2424
2016-02-08,EDL103,02-5694,6,2016-02-08,2016-02-03,2016-01-18,2016-01-15,5.0,21.0,24.0,10.057692307692308,9.320888330841546,2118
2016-02-19,EDL103,02-4882,3,2016-02-19,2016-02-08,2016-02-03,2016-01-18,11.0,16.0,32.0,10.057692307692308,9.320888330841546,1858
2016-03-11,EDL103,02-8297,1,2016-03-11,2016-02-19,2016-02-08,2016-02-03,21.0,32.0,37.0,10.057692307692308,9.320888330841546,2825
2016-03-15,EDL103,02-4135,3,2016-03-15,2016-03-11,2016-02-19,2016-02-08,4.0,25.0,36.0,10.057692307692308,9.320888330841546,1659
2016-03-17,EDL103,02-8530,1,2016-03-17,2016-03-15,2016-03-11,2016-02-19,2.0,6.0,27.0,10.057692307692308,9.320888330841546,2873
2016-03-29,EDL103,02-3240,5,2016-03-29,2016-03-17,2016-03-15,2016-03-11,12.0,14.0,18.0,10.057692307692308,9.320888330841546,1390
2016-04-07,EDL103,02-7725,1,2016-04-07,2016-03-29,2016-03-17,2016-03-15,9.0,21.0,23.0,10.057692307692308,9.320888330841546,2664
2016-04-15,EDL103,02-3426,1,2016-04-15,2016-04-07,2016-03-29,2016-03-17,8.0,17.0,29.0,10.057692307692308,9.320888330841546,1426
2016-04-21,EDL103,02-3145,2,2016-04-21,2016-04-15,2016-04-07,2016-03-29,6.0,14.0,23.0,10.057692307692308,9.320888330841546,1362
2016-05-02,EDL103,02-4882,2,2016-05-02,2016-04-21,2016-04-15,2016-04-07,11.0,17.0,25.0,10.057692307692308,9.320888330841546,1858
2016-06-22,EDL103,02-0668,1,2016-06-22,2016-05-02,2016-04-21,2016-04-15,51.0,62.0,68.0,10.057692307692308,9.320888330841546,586
2016-07-07,EDL103,02-0599,1,2016-07-07,2016-06-22,2016-05-02,2016-04-21,15.0,66.0,77.0,10.057692307692308,9.320888330841546,553
2016-07-11,EDL103,02-3870,1,2016-07-11,2016-07-07,2016-06-22,2016-05-02,4.0,19.0,70.0,10.057692307692308,9.320888330841546,1596
2016-07-14,EDL103,02-1691,1,2016-07-14,2016-07-11,2016-07-07,2016-06-22,3.0,7.0,22.0,10.057692307692308,9.320888330841546,877
2016-08-04,EDL103,02-7612,5,2016-08-04,2016-07-14,2016-07-11,2016-07-07,21.0,24.0,28.0,10.057692307692308,9.320888330841546,2625
2016-09-07,EDL103,02-7188,1,2016-09-07,2016-08-04,2016-07-14,2016-07-11,34.0,55.0,58.0,10.057692307692308,9.320888330841546,2500
2016-09-30,EDL103,02-5517,1,2016-09-30,2016-09-07,2016-08-04,2016-07-14,23.0,57.0,78.0,10.057692307692308,9.320888330841546,2074
2016-10-05,EDL103,02-3943,2,2016-10-05,2016-09-30,2016-09-07,2016-08-04,5.0,28.0,62.0,10.057692307692308,9.320888330841546,1613
