InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-15,KKS100,01-3124,4,2015-07-15,2015-06-08,2015-05-19,2015-05-12,37.0,57.0,64.0,12.051282051282051,10.782257474994568,157
2015-07-23,KKS100,SPC1132,1,2015-07-23,2015-07-15,2015-06-08,2015-05-19,8.0,45.0,65.0,12.051282051282051,10.782257474994568,5012
2015-07-31,KKS100,02-1513,2,2015-07-31,2015-07-23,2015-07-15,2015-06-08,8.0,16.0,53.0,12.051282051282051,10.782257474994568,837
2015-08-03,KKS100,02-2889,6,2015-08-03,2015-07-31,2015-07-23,2015-07-15,3.0,11.0,19.0,12.051282051282051,10.782257474994568,1260
2015-09-16,KKS100,SPC1237,6,2015-09-16,2015-08-03,2015-07-31,2015-07-23,44.0,47.0,55.0,12.051282051282051,10.782257474994568,5116
2015-10-01,KKS100,02-2889,6,2015-10-01,2015-09-16,2015-08-03,2015-07-31,15.0,59.0,62.0,12.051282051282051,10.782257474994568,1260
2015-10-22,KKS100,02-2374,2,2015-10-22,2015-10-01,2015-09-16,2015-08-03,21.0,36.0,80.0,12.051282051282051,10.782257474994568,1104
2015-11-10,KKS100,SPC1237,6,2015-11-10,2015-10-22,2015-10-01,2015-09-16,19.0,40.0,55.0,12.051282051282051,10.782257474994568,5116
2015-11-11,KKS100,02-2374,2,2015-11-11,2015-11-10,2015-10-22,2015-10-01,1.0,20.0,41.0,12.051282051282051,10.782257474994568,1104
2015-12-09,KKS100,02-2374,2,2015-12-09,2015-11-11,2015-11-10,2015-10-22,28.0,29.0,48.0,12.051282051282051,10.782257474994568,1104
2016-01-05,KKS100,06-0348,1,2016-01-05,2015-12-09,2015-11-11,2015-11-10,27.0,55.0,56.0,12.051282051282051,10.782257474994568,3567
2016-01-20,KKS100,02-4481,1,2016-01-20,2016-01-05,2015-12-09,2015-11-11,15.0,42.0,70.0,12.051282051282051,10.782257474994568,1729
2016-02-10,KKS100,02-2374,2,2016-02-10,2016-01-20,2016-01-05,2015-12-09,21.0,36.0,63.0,12.051282051282051,10.782257474994568,1104
2016-02-26,KKS100,SPC1416,3,2016-02-26,2016-02-10,2016-01-20,2016-01-05,16.0,37.0,52.0,12.051282051282051,10.782257474994568,5288
2016-03-17,KKS100,06-2724,6,2016-03-17,2016-02-26,2016-02-10,2016-01-20,20.0,36.0,57.0,12.051282051282051,10.782257474994568,3622
2016-04-04,KKS100,SPC1483,4,2016-04-04,2016-03-17,2016-02-26,2016-02-10,18.0,38.0,54.0,12.051282051282051,10.782257474994568,5353
2016-05-05,KKS100,02-2889,3,2016-05-05,2016-04-04,2016-03-17,2016-02-26,31.0,49.0,69.0,12.051282051282051,10.782257474994568,1260
2016-06-20,KKS100,02-3513,6,2016-06-20,2016-05-05,2016-04-04,2016-03-17,46.0,77.0,95.0,12.051282051282051,10.782257474994568,1467
2016-06-21,KKS100,SPC1416,4,2016-06-21,2016-06-20,2016-05-05,2016-04-04,1.0,47.0,78.0,12.051282051282051,10.782257474994568,5288
2016-06-28,KKS100,02-0894,2,2016-06-28,2016-06-21,2016-06-20,2016-05-05,7.0,8.0,54.0,12.051282051282051,10.782257474994568,654
2016-07-06,KKS100,02-5247,4,2016-07-06,2016-06-28,2016-06-21,2016-06-20,8.0,15.0,16.0,12.051282051282051,10.782257474994568,2001
2016-07-07,KKS100,06-2724,3,2016-07-07,2016-07-06,2016-06-28,2016-06-21,1.0,9.0,16.0,12.051282051282051,10.782257474994568,3622
2016-07-19,KKS100,02-5593,5,2016-07-19,2016-07-07,2016-07-06,2016-06-28,12.0,13.0,21.0,12.051282051282051,10.782257474994568,2088
2016-08-15,KKS100,02-8991,4,2016-08-15,2016-07-19,2016-07-07,2016-07-06,27.0,39.0,40.0,12.051282051282051,10.782257474994568,3014
2016-08-23,KKS100,02-5799,6,2016-08-23,2016-08-15,2016-07-19,2016-07-07,8.0,35.0,47.0,12.051282051282051,10.782257474994568,2144
2016-08-31,KKS100,02-5593,5,2016-08-31,2016-08-23,2016-08-15,2016-07-19,8.0,16.0,43.0,12.051282051282051,10.782257474994568,2088
2016-09-20,KKS100,02-2134,3,2016-09-20,2016-08-31,2016-08-23,2016-08-15,20.0,28.0,36.0,12.051282051282051,10.782257474994568,1032
