InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2017-07-03,GLO128,02-2564,40,2017-07-03,2017-06-20,2017-06-19,2017-06-13,13.0,14.0,20.0,5.870967741935484,9.225840288681466,1175
2017-08-23,GLO128,02-1927,12,2017-08-23,2017-07-03,2017-06-20,2017-06-19,51.0,64.0,65.0,5.870967741935484,9.225840288681466,955
2017-08-28,GLO128,02-0301,14,2017-08-28,2017-08-23,2017-07-03,2017-06-20,5.0,56.0,69.0,5.870967741935484,9.225840288681466,433
2017-08-30,GLO128,02-2278,200,2017-08-30,2017-08-28,2017-08-23,2017-07-03,2.0,7.0,58.0,5.870967741935484,9.225840288681466,1080
2017-09-07,GLO128,02-9677,14,2017-09-07,2017-08-30,2017-08-28,2017-08-23,8.0,10.0,15.0,5.870967741935484,9.225840288681466,3099
2017-09-14,GLO128,02-2653,2,2017-09-14,2017-09-07,2017-08-30,2017-08-28,7.0,15.0,17.0,5.870967741935484,9.225840288681466,1205
2017-09-26,GLO128,02-8457,24,2017-09-26,2017-09-14,2017-09-07,2017-08-30,12.0,19.0,27.0,5.870967741935484,9.225840288681466,2855
2017-09-27,GLO128,02-9677,150,2017-09-27,2017-09-26,2017-09-14,2017-09-07,1.0,13.0,20.0,5.870967741935484,9.225840288681466,3099
2017-09-29,GLO128,02-9677,6,2017-09-29,2017-09-27,2017-09-26,2017-09-14,2.0,3.0,15.0,5.870967741935484,9.225840288681466,3099
2017-10-03,GLO128,02-9677,6,2017-10-03,2017-09-29,2017-09-27,2017-09-26,4.0,6.0,7.0,5.870967741935484,9.225840288681466,3099
2017-10-04,GLO128,02-0701,684,2017-10-04,2017-10-03,2017-09-29,2017-09-27,1.0,5.0,7.0,5.870967741935484,9.225840288681466,603
2017-10-06,GLO128,02-9677,5,2017-10-06,2017-10-04,2017-10-03,2017-09-29,2.0,3.0,7.0,5.870967741935484,9.225840288681466,3099
2017-10-13,GLO128,02-0701,900,2017-10-13,2017-10-06,2017-10-04,2017-10-03,7.0,9.0,10.0,5.870967741935484,9.225840288681466,603
2017-10-18,GLO128,02-3028,5,2017-10-18,2017-10-13,2017-10-06,2017-10-04,5.0,12.0,14.0,5.870967741935484,9.225840288681466,1325
2017-10-27,GLO128,02-2564,50,2017-10-27,2017-10-18,2017-10-13,2017-10-06,9.0,14.0,21.0,5.870967741935484,9.225840288681466,1175
2017-11-02,GLO128,02-7132,30,2017-11-02,2017-10-27,2017-10-18,2017-10-13,6.0,15.0,20.0,5.870967741935484,9.225840288681466,2479
2017-11-17,GLO128,02-9677,41,2017-11-17,2017-11-02,2017-10-27,2017-10-18,15.0,21.0,30.0,5.870967741935484,9.225840288681466,3099
2017-11-24,GLO128,02-3041,6,2017-11-24,2017-11-17,2017-11-02,2017-10-27,7.0,22.0,28.0,5.870967741935484,9.225840288681466,1331
2017-11-27,GLO128,02-9677,3,2017-11-27,2017-11-24,2017-11-17,2017-11-02,3.0,10.0,25.0,5.870967741935484,9.225840288681466,3099
2017-11-28,GLO128,02-3041,6,2017-11-28,2017-11-27,2017-11-24,2017-11-17,1.0,4.0,11.0,5.870967741935484,9.225840288681466,1331
2017-11-29,GLO128,02-2653,2,2017-11-29,2017-11-28,2017-11-27,2017-11-24,1.0,2.0,5.0,5.870967741935484,9.225840288681466,1205
2017-11-30,GLO128,02-7984,15,2017-11-30,2017-11-29,2017-11-28,2017-11-27,1.0,2.0,3.0,5.870967741935484,9.225840288681466,2739
2017-12-01,GLO128,02-8457,5,2017-12-01,2017-11-30,2017-11-29,2017-11-28,1.0,2.0,3.0,5.870967741935484,9.225840288681466,2855
2017-12-04,GLO128,02-7340,20,2017-12-04,2017-12-01,2017-11-30,2017-11-29,3.0,4.0,5.0,5.870967741935484,9.225840288681466,2551
2017-12-05,GLO128,02-9677,9,2017-12-05,2017-12-04,2017-12-01,2017-11-30,1.0,4.0,5.0,5.870967741935484,9.225840288681466,3099
2017-12-07,GLO128,02-6589,150,2017-12-07,2017-12-05,2017-12-04,2017-12-01,2.0,3.0,6.0,5.870967741935484,9.225840288681466,2340
2017-12-08,GLO128,02-2654,2,2017-12-08,2017-12-07,2017-12-05,2017-12-04,1.0,3.0,4.0,5.870967741935484,9.225840288681466,1206
2017-12-11,GLO128,02-9677,21,2017-12-11,2017-12-08,2017-12-07,2017-12-05,3.0,4.0,6.0,5.870967741935484,9.225840288681466,3099
2017-12-12,GLO128,20-5721,100,2017-12-12,2017-12-11,2017-12-08,2017-12-07,1.0,4.0,5.0,5.870967741935484,9.225840288681466,4318
