InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-06-30,HAL109,09-9571,3,2015-06-30,2015-06-29,2015-06-23,2015-06-05,1.0,7.0,25.0,6.818181818181818,7.968755052230707,3995
2015-07-07,HAL109,02-6874,2,2015-07-07,2015-06-30,2015-06-29,2015-06-23,7.0,8.0,14.0,6.818181818181818,7.968755052230707,2405
2015-07-08,HAL109,02-8991,3,2015-07-08,2015-07-07,2015-06-30,2015-06-29,1.0,8.0,9.0,6.818181818181818,7.968755052230707,3014
2015-07-09,HAL109,02-6381,2,2015-07-09,2015-07-08,2015-07-07,2015-06-30,1.0,2.0,9.0,6.818181818181818,7.968755052230707,2284
2015-07-11,HAL109,02-4701,4,2015-07-11,2015-07-09,2015-07-08,2015-07-07,2.0,3.0,4.0,6.818181818181818,7.968755052230707,1785
2015-07-15,HAL109,02-0399,1,2015-07-15,2015-07-11,2015-07-09,2015-07-08,4.0,6.0,7.0,6.818181818181818,7.968755052230707,461
2015-07-16,HAL109,02-4249,10,2015-07-16,2015-07-15,2015-07-11,2015-07-09,1.0,5.0,7.0,6.818181818181818,7.968755052230707,1698
2015-07-17,HAL109,02-8910,1,2015-07-17,2015-07-16,2015-07-15,2015-07-11,1.0,2.0,6.0,6.818181818181818,7.968755052230707,2981
2015-07-18,HAL109,02-3870,1,2015-07-18,2015-07-17,2015-07-16,2015-07-15,1.0,2.0,3.0,6.818181818181818,7.968755052230707,1596
2015-07-23,HAL109,02-1291,1,2015-07-23,2015-07-18,2015-07-17,2015-07-16,5.0,6.0,7.0,6.818181818181818,7.968755052230707,757
2015-07-29,HAL109,02-6565,1,2015-07-29,2015-07-23,2015-07-18,2015-07-17,6.0,11.0,12.0,6.818181818181818,7.968755052230707,2329
2015-08-01,HAL109,02-4346,1,2015-08-01,2015-07-29,2015-07-23,2015-07-18,3.0,9.0,14.0,6.818181818181818,7.968755052230707,1717
2015-08-04,HAL109,02-7040,2,2015-08-04,2015-08-01,2015-07-29,2015-07-23,3.0,6.0,12.0,6.818181818181818,7.968755052230707,2446
2015-08-08,HAL109,02-6381,1,2015-08-08,2015-08-04,2015-08-01,2015-07-29,4.0,7.0,10.0,6.818181818181818,7.968755052230707,2284
2015-08-10,HAL109,02-8991,2,2015-08-10,2015-08-08,2015-08-04,2015-08-01,2.0,6.0,9.0,6.818181818181818,7.968755052230707,3014
2015-08-11,HAL109,02-3157,1,2015-08-11,2015-08-10,2015-08-08,2015-08-04,1.0,3.0,7.0,6.818181818181818,7.968755052230707,1364
2015-08-13,HAL109,02-4602,1,2015-08-13,2015-08-11,2015-08-10,2015-08-08,2.0,3.0,5.0,6.818181818181818,7.968755052230707,1754
2015-08-14,HAL109,02-7373,1,2015-08-14,2015-08-13,2015-08-11,2015-08-10,1.0,3.0,4.0,6.818181818181818,7.968755052230707,2564
2015-08-19,HAL109,02-7204,1,2015-08-19,2015-08-14,2015-08-13,2015-08-11,5.0,6.0,8.0,6.818181818181818,7.968755052230707,2507
2015-08-20,HAL109,02-6565,1,2015-08-20,2015-08-19,2015-08-14,2015-08-13,1.0,6.0,7.0,6.818181818181818,7.968755052230707,2329
2015-08-24,HAL109,SPC0279,1,2015-08-24,2015-08-20,2015-08-19,2015-08-14,4.0,5.0,10.0,6.818181818181818,7.968755052230707,4857
2015-08-25,HAL109,02-1196,1,2015-08-25,2015-08-24,2015-08-20,2015-08-19,1.0,5.0,6.0,6.818181818181818,7.968755052230707,734
2015-08-26,HAL109,02-2118,1,2015-08-26,2015-08-25,2015-08-24,2015-08-20,1.0,2.0,6.0,6.818181818181818,7.968755052230707,1026
2015-08-29,HAL109,02-6130,2,2015-08-29,2015-08-26,2015-08-25,2015-08-24,3.0,4.0,5.0,6.818181818181818,7.968755052230707,2211
2015-08-31,HAL109,02-1664,1,2015-08-31,2015-08-29,2015-08-26,2015-08-25,2.0,5.0,6.0,6.818181818181818,7.968755052230707,874
2015-09-09,HAL109,02-8991,2,2015-09-09,2015-08-31,2015-08-29,2015-08-26,9.0,11.0,14.0,6.818181818181818,7.968755052230707,3014
2015-10-07,HAL109,02-1664,1,2015-10-07,2015-09-09,2015-08-31,2015-08-29,28.0,37.0,39.0,6.818181818181818,7.968755052230707,874
2015-10-28,HAL109,02-2965,3,2015-10-28,2015-10-07,2015-09-09,2015-08-31,21.0,49.0,58.0,6.818181818181818,7.968755052230707,1285
2015-10-31,HAL109,02-8991,5,2015-10-31,2015-10-28,2015-10-07,2015-09-09,3.0,24.0,52.0,6.818181818181818,7.968755052230707,3014
2015-11-07,HAL109,02-0228,2,2015-11-07,2015-10-31,2015-10-28,2015-10-07,7.0,10.0,31.0,6.818181818181818,7.968755052230707,406
2015-11-10,HAL109,02-7121,3,2015-11-10,2015-11-07,2015-10-31,2015-10-28,3.0,10.0,13.0,6.818181818181818,7.968755052230707,2476
2015-11-20,HAL109,02-2949,3,2015-11-20,2015-11-10,2015-11-07,2015-10-31,10.0,13.0,20.0,6.818181818181818,7.968755052230707,1280
2015-11-23,HAL109,02-5594,4,2015-11-23,2015-11-20,2015-11-10,2015-11-07,3.0,13.0,16.0,6.818181818181818,7.968755052230707,2089
2015-12-01,HAL109,02-8505,1,2015-12-01,2015-11-23,2015-11-20,2015-11-10,8.0,11.0,21.0,6.818181818181818,7.968755052230707,2860
2015-12-19,HAL109,02-7207,1,2015-12-19,2015-12-01,2015-11-23,2015-11-20,18.0,26.0,29.0,6.818181818181818,7.968755052230707,2508
2016-01-11,HAL109,02-7672,3,2016-01-11,2015-12-19,2015-12-01,2015-11-23,23.0,41.0,49.0,6.818181818181818,7.968755052230707,2644
2016-01-12,HAL109,02-1291,1,2016-01-12,2016-01-11,2015-12-19,2015-12-01,1.0,24.0,42.0,6.818181818181818,7.968755052230707,757
2016-01-15,HAL109,02-8530,1,2016-01-15,2016-01-12,2016-01-11,2015-12-19,3.0,4.0,27.0,6.818181818181818,7.968755052230707,2873
2016-01-23,HAL109,02-7672,3,2016-01-23,2016-01-15,2016-01-12,2016-01-11,8.0,11.0,12.0,6.818181818181818,7.968755052230707,2644
2016-02-25,HAL109,SPC1416,5,2016-02-25,2016-01-23,2016-01-15,2016-01-12,33.0,41.0,44.0,6.818181818181818,7.968755052230707,5288
2016-03-12,HAL109,02-0128,2,2016-03-12,2016-02-25,2016-01-23,2016-01-15,16.0,49.0,57.0,6.818181818181818,7.968755052230707,369
2016-03-31,HAL109,02-4112,2,2016-03-31,2016-03-12,2016-02-25,2016-01-23,19.0,35.0,68.0,6.818181818181818,7.968755052230707,1650
