InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-12-11,UNL100,02-8499,2,2015-12-11,2015-12-10,2015-12-08,2015-12-04,1.0,3.0,7.0,5.471698113207547,6.954809552181263,2858
2015-12-14,UNL100,02-0439,6,2015-12-14,2015-12-11,2015-12-10,2015-12-08,3.0,4.0,6.0,5.471698113207547,6.954809552181263,483
2015-12-15,UNL100,02-1524,1,2015-12-15,2015-12-14,2015-12-11,2015-12-10,1.0,4.0,5.0,5.471698113207547,6.954809552181263,845
2015-12-18,UNL100,02-4620,1,2015-12-18,2015-12-15,2015-12-14,2015-12-11,3.0,4.0,7.0,5.471698113207547,6.954809552181263,1759
2016-01-05,UNL100,02-2642,1,2016-01-05,2015-12-18,2015-12-15,2015-12-14,18.0,21.0,22.0,5.471698113207547,6.954809552181263,1196
2016-01-06,UNL100,02-0567,2,2016-01-06,2016-01-05,2015-12-18,2015-12-15,1.0,19.0,22.0,5.471698113207547,6.954809552181263,533
2016-01-08,UNL100,02-7371,1,2016-01-08,2016-01-06,2016-01-05,2015-12-18,2.0,3.0,21.0,5.471698113207547,6.954809552181263,2562
2016-01-11,UNL100,02-8499,3,2016-01-11,2016-01-08,2016-01-06,2016-01-05,3.0,5.0,6.0,5.471698113207547,6.954809552181263,2858
2016-01-12,UNL100,02-7411,1,2016-01-12,2016-01-11,2016-01-08,2016-01-06,1.0,4.0,6.0,5.471698113207547,6.954809552181263,2580
2016-01-13,UNL100,02-8991,4,2016-01-13,2016-01-12,2016-01-11,2016-01-08,1.0,2.0,5.0,5.471698113207547,6.954809552181263,3014
2016-01-14,UNL100,02-2587,2,2016-01-14,2016-01-13,2016-01-12,2016-01-11,1.0,2.0,3.0,5.471698113207547,6.954809552181263,1178
2016-01-15,UNL100,02-7411,1,2016-01-15,2016-01-14,2016-01-13,2016-01-12,1.0,2.0,3.0,5.471698113207547,6.954809552181263,2580
2016-01-20,UNL100,02-7529,2,2016-01-20,2016-01-15,2016-01-14,2016-01-13,5.0,6.0,7.0,5.471698113207547,6.954809552181263,2618
2016-01-25,UNL100,02-2642,2,2016-01-25,2016-01-20,2016-01-15,2016-01-14,5.0,10.0,11.0,5.471698113207547,6.954809552181263,1196
2016-01-28,UNL100,02-0567,2,2016-01-28,2016-01-25,2016-01-20,2016-01-15,3.0,8.0,13.0,5.471698113207547,6.954809552181263,533
2016-02-02,UNL100,02-4602,1,2016-02-02,2016-01-28,2016-01-25,2016-01-20,5.0,8.0,13.0,5.471698113207547,6.954809552181263,1754
2016-02-03,UNL100,02-6054,2,2016-02-03,2016-02-02,2016-01-28,2016-01-25,1.0,6.0,9.0,5.471698113207547,6.954809552181263,2191
2016-02-04,UNL100,02-6205,4,2016-02-04,2016-02-03,2016-02-02,2016-01-28,1.0,2.0,7.0,5.471698113207547,6.954809552181263,2228
2016-02-05,UNL100,02-7765,6,2016-02-05,2016-02-04,2016-02-03,2016-02-02,1.0,2.0,3.0,5.471698113207547,6.954809552181263,2683
2016-02-16,UNL100,02-7121,1,2016-02-16,2016-02-05,2016-02-04,2016-02-03,11.0,12.0,13.0,5.471698113207547,6.954809552181263,2476
2016-02-18,UNL100,02-5593,2,2016-02-18,2016-02-16,2016-02-05,2016-02-04,2.0,13.0,14.0,5.471698113207547,6.954809552181263,2088
2016-02-19,UNL100,02-8505,1,2016-02-19,2016-02-18,2016-02-16,2016-02-05,1.0,3.0,14.0,5.471698113207547,6.954809552181263,2860
2016-02-29,UNL100,02-2642,1,2016-02-29,2016-02-19,2016-02-18,2016-02-16,10.0,11.0,13.0,5.471698113207547,6.954809552181263,1196
2016-03-01,UNL100,02-0533,1,2016-03-01,2016-02-29,2016-02-19,2016-02-18,1.0,11.0,12.0,5.471698113207547,6.954809552181263,516
2016-03-02,UNL100,02-4609,1,2016-03-02,2016-03-01,2016-02-29,2016-02-19,1.0,2.0,12.0,5.471698113207547,6.954809552181263,1758
2016-03-04,UNL100,02-7765,8,2016-03-04,2016-03-02,2016-03-01,2016-02-29,2.0,3.0,4.0,5.471698113207547,6.954809552181263,2683
2016-03-09,UNL100,02-2323,1,2016-03-09,2016-03-04,2016-03-02,2016-03-01,5.0,7.0,8.0,5.471698113207547,6.954809552181263,1089
2016-03-14,UNL100,02-8530,1,2016-03-14,2016-03-09,2016-03-04,2016-03-02,5.0,10.0,12.0,5.471698113207547,6.954809552181263,2873
2016-03-16,UNL100,02-7371,1,2016-03-16,2016-03-14,2016-03-09,2016-03-04,2.0,7.0,12.0,5.471698113207547,6.954809552181263,2562
2016-03-17,UNL100,02-6201,1,2016-03-17,2016-03-16,2016-03-14,2016-03-09,1.0,3.0,8.0,5.471698113207547,6.954809552181263,2225
2016-03-28,UNL100,02-4135,2,2016-03-28,2016-03-17,2016-03-16,2016-03-14,11.0,12.0,14.0,5.471698113207547,6.954809552181263,1659
2016-04-06,UNL100,02-8306,1,2016-04-06,2016-03-28,2016-03-17,2016-03-16,9.0,20.0,21.0,5.471698113207547,6.954809552181263,2831
2016-04-07,UNL100,02-7195,1,2016-04-07,2016-04-06,2016-03-28,2016-03-17,1.0,10.0,21.0,5.471698113207547,6.954809552181263,2503
2016-04-08,UNL100,02-6201,1,2016-04-08,2016-04-07,2016-04-06,2016-03-28,1.0,2.0,11.0,5.471698113207547,6.954809552181263,2225
2016-04-12,UNL100,02-7045,1,2016-04-12,2016-04-08,2016-04-07,2016-04-06,4.0,5.0,6.0,5.471698113207547,6.954809552181263,2448
2016-04-19,UNL100,02-1385,1,2016-04-19,2016-04-12,2016-04-08,2016-04-07,7.0,11.0,12.0,5.471698113207547,6.954809552181263,784
2016-04-21,UNL100,02-8991,1,2016-04-21,2016-04-19,2016-04-12,2016-04-08,2.0,9.0,13.0,5.471698113207547,6.954809552181263,3014
2016-05-03,UNL100,02-6393,2,2016-05-03,2016-04-21,2016-04-19,2016-04-12,12.0,14.0,21.0,5.471698113207547,6.954809552181263,2288
2016-05-12,UNL100,02-2604,1,2016-05-12,2016-05-03,2016-04-21,2016-04-19,9.0,21.0,23.0,5.471698113207547,6.954809552181263,1179
2016-05-16,UNL100,02-2997,2,2016-05-16,2016-05-12,2016-05-03,2016-04-21,4.0,13.0,25.0,5.471698113207547,6.954809552181263,1306
2016-05-31,UNL100,02-8306,1,2016-05-31,2016-05-16,2016-05-12,2016-05-03,15.0,19.0,28.0,5.471698113207547,6.954809552181263,2831
2016-06-02,UNL100,02-1513,2,2016-06-02,2016-05-31,2016-05-16,2016-05-12,2.0,17.0,21.0,5.471698113207547,6.954809552181263,837
2016-06-22,UNL100,02-6202,1,2016-06-22,2016-06-02,2016-05-31,2016-05-16,20.0,22.0,37.0,5.471698113207547,6.954809552181263,2226
2016-06-23,UNL100,02-5184,1,2016-06-23,2016-06-22,2016-06-02,2016-05-31,1.0,21.0,23.0,5.471698113207547,6.954809552181263,1973
2016-07-01,UNL100,02-8991,5,2016-07-01,2016-06-23,2016-06-22,2016-06-02,8.0,9.0,29.0,5.471698113207547,6.954809552181263,3014
2016-07-05,UNL100,02-2241,1,2016-07-05,2016-07-01,2016-06-23,2016-06-22,4.0,12.0,13.0,5.471698113207547,6.954809552181263,1076
2016-07-07,UNL100,02-8991,6,2016-07-07,2016-07-05,2016-07-01,2016-06-23,2.0,6.0,14.0,5.471698113207547,6.954809552181263,3014
2016-07-21,UNL100,02-8991,4,2016-07-21,2016-07-07,2016-07-05,2016-07-01,14.0,16.0,20.0,5.471698113207547,6.954809552181263,3014
2016-07-25,UNL100,02-3780,1,2016-07-25,2016-07-21,2016-07-07,2016-07-05,4.0,18.0,20.0,5.471698113207547,6.954809552181263,1562
2016-08-09,UNL100,02-8991,1,2016-08-09,2016-07-25,2016-07-21,2016-07-07,15.0,19.0,33.0,5.471698113207547,6.954809552181263,3014
2016-09-19,UNL100,02-8991,4,2016-09-19,2016-08-09,2016-07-25,2016-07-21,41.0,56.0,60.0,5.471698113207547,6.954809552181263,3014
