InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-01-11,REG112,02-4112,12,2016-01-11,2016-01-04,2015-11-23,2015-05-12,7.0,49.0,244.0,28.176470588235293,47.14238445141172,1650
2016-02-03,REG112,02-4111,6,2016-02-03,2016-01-11,2016-01-04,2015-11-23,23.0,30.0,72.0,28.176470588235293,47.14238445141172,1649
2016-03-01,REG112,02-4112,6,2016-03-01,2016-02-03,2016-01-11,2016-01-04,27.0,50.0,57.0,28.176470588235293,47.14238445141172,1650
2016-03-09,REG112,02-4111,6,2016-03-09,2016-03-01,2016-02-03,2016-01-11,8.0,35.0,58.0,28.176470588235293,47.14238445141172,1649
2016-03-25,REG112,02-4112,4,2016-03-25,2016-03-09,2016-03-01,2016-02-03,16.0,24.0,51.0,28.176470588235293,47.14238445141172,1650
2016-04-06,REG112,02-6565,3,2016-04-06,2016-03-25,2016-03-09,2016-03-01,12.0,28.0,36.0,28.176470588235293,47.14238445141172,2329
2016-04-08,REG112,02-4112,4,2016-04-08,2016-04-06,2016-03-25,2016-03-09,2.0,14.0,30.0,28.176470588235293,47.14238445141172,1650
2016-04-11,REG112,02-1409,2,2016-04-11,2016-04-08,2016-04-06,2016-03-25,3.0,5.0,17.0,28.176470588235293,47.14238445141172,794
2016-04-18,REG112,02-1409,2,2016-04-18,2016-04-11,2016-04-08,2016-04-06,7.0,10.0,12.0,28.176470588235293,47.14238445141172,794
2016-05-05,REG112,02-4112,6,2016-05-05,2016-04-18,2016-04-11,2016-04-08,17.0,24.0,27.0,28.176470588235293,47.14238445141172,1650
2016-05-10,REG112,02-1409,2,2016-05-10,2016-05-05,2016-04-18,2016-04-11,5.0,22.0,29.0,28.176470588235293,47.14238445141172,794
2016-06-01,REG112,02-4112,6,2016-06-01,2016-05-10,2016-05-05,2016-04-18,22.0,27.0,44.0,28.176470588235293,47.14238445141172,1650
2016-06-06,REG112,02-4111,5,2016-06-06,2016-06-01,2016-05-10,2016-05-05,5.0,27.0,32.0,28.176470588235293,47.14238445141172,1649
2016-06-13,REG112,02-1409,3,2016-06-13,2016-06-06,2016-06-01,2016-05-10,7.0,12.0,34.0,28.176470588235293,47.14238445141172,794
2016-09-02,REG112,02-4112,6,2016-09-02,2016-06-13,2016-06-06,2016-06-01,81.0,88.0,93.0,28.176470588235293,47.14238445141172,1650
