InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-03-01,BOB119,02-3919,2,2016-03-01,2016-02-27,2016-02-22,2016-02-16,3.0,8.0,14.0,4.925925925925926,3.4264764322465053,1607
2016-03-03,BOB119,02-7112,4,2016-03-03,2016-03-01,2016-02-27,2016-02-22,2.0,5.0,10.0,4.925925925925926,3.4264764322465053,2472
2016-03-05,BOB119,02-7772,1,2016-03-05,2016-03-03,2016-03-01,2016-02-27,2.0,4.0,7.0,4.925925925925926,3.4264764322465053,2684
2016-03-07,BOB119,02-2965,3,2016-03-07,2016-03-05,2016-03-03,2016-03-01,2.0,4.0,6.0,4.925925925925926,3.4264764322465053,1285
2016-03-09,BOB119,02-2323,2,2016-03-09,2016-03-07,2016-03-05,2016-03-03,2.0,4.0,6.0,4.925925925925926,3.4264764322465053,1089
2016-03-12,BOB119,02-8530,1,2016-03-12,2016-03-09,2016-03-07,2016-03-05,3.0,5.0,7.0,4.925925925925926,3.4264764322465053,2873
2016-03-14,BOB119,02-2745,2,2016-03-14,2016-03-12,2016-03-09,2016-03-07,2.0,5.0,7.0,4.925925925925926,3.4264764322465053,1218
2016-03-16,BOB119,02-6776,1,2016-03-16,2016-03-14,2016-03-12,2016-03-09,2.0,4.0,7.0,4.925925925925926,3.4264764322465053,2378
2016-03-17,BOB119,02-3919,6,2016-03-17,2016-03-16,2016-03-14,2016-03-12,1.0,3.0,5.0,4.925925925925926,3.4264764322465053,1607
2016-03-19,BOB119,02-6874,1,2016-03-19,2016-03-17,2016-03-16,2016-03-14,2.0,3.0,5.0,4.925925925925926,3.4264764322465053,2405
2016-03-21,BOB119,02-4935,1,2016-03-21,2016-03-19,2016-03-17,2016-03-16,2.0,4.0,5.0,4.925925925925926,3.4264764322465053,1867
2016-03-22,BOB119,02-4622,1,2016-03-22,2016-03-21,2016-03-19,2016-03-17,1.0,3.0,5.0,4.925925925925926,3.4264764322465053,1760
2016-03-23,BOB119,02-6228,1,2016-03-23,2016-03-22,2016-03-21,2016-03-19,1.0,2.0,4.0,4.925925925925926,3.4264764322465053,2231
2016-03-29,BOB119,02-1238,3,2016-03-29,2016-03-23,2016-03-22,2016-03-21,6.0,7.0,8.0,4.925925925925926,3.4264764322465053,744
2016-03-30,BOB119,02-5594,2,2016-03-30,2016-03-29,2016-03-23,2016-03-22,1.0,7.0,8.0,4.925925925925926,3.4264764322465053,2089
2016-04-05,BOB119,02-2241,1,2016-04-05,2016-03-30,2016-03-29,2016-03-23,6.0,7.0,13.0,4.925925925925926,3.4264764322465053,1076
2016-04-07,BOB119,02-5269,2,2016-04-07,2016-04-05,2016-03-30,2016-03-29,2.0,8.0,9.0,4.925925925925926,3.4264764322465053,2006
2016-04-13,BOB119,02-2644,1,2016-04-13,2016-04-07,2016-04-05,2016-03-30,6.0,8.0,14.0,4.925925925925926,3.4264764322465053,1198
2016-04-16,BOB119,02-6776,1,2016-04-16,2016-04-13,2016-04-07,2016-04-05,3.0,9.0,11.0,4.925925925925926,3.4264764322465053,2378
2016-04-18,BOB119,02-8991,1,2016-04-18,2016-04-16,2016-04-13,2016-04-07,2.0,5.0,11.0,4.925925925925926,3.4264764322465053,3014
2016-04-19,BOB119,02-4771,2,2016-04-19,2016-04-18,2016-04-16,2016-04-13,1.0,3.0,6.0,4.925925925925926,3.4264764322465053,1828
2016-04-21,BOB119,02-2770,1,2016-04-21,2016-04-19,2016-04-18,2016-04-16,2.0,3.0,5.0,4.925925925925926,3.4264764322465053,1225
2016-04-23,BOB119,02-3836,1,2016-04-23,2016-04-21,2016-04-19,2016-04-18,2.0,4.0,5.0,4.925925925925926,3.4264764322465053,1586
2016-04-30,BOB119,02-3782,1,2016-04-30,2016-04-23,2016-04-21,2016-04-19,7.0,9.0,11.0,4.925925925925926,3.4264764322465053,1564
2016-05-02,BOB119,02-7912,2,2016-05-02,2016-04-30,2016-04-23,2016-04-21,2.0,9.0,11.0,4.925925925925926,3.4264764322465053,2719
2016-05-05,BOB119,02-0456,1,2016-05-05,2016-05-02,2016-04-30,2016-04-23,3.0,5.0,12.0,4.925925925925926,3.4264764322465053,488
2016-05-09,BOB119,02-3223,1,2016-05-09,2016-05-05,2016-05-02,2016-04-30,4.0,7.0,9.0,4.925925925925926,3.4264764322465053,1381
2016-05-10,BOB119,02-4745,2,2016-05-10,2016-05-09,2016-05-05,2016-05-02,1.0,5.0,8.0,4.925925925925926,3.4264764322465053,1814
2016-05-14,BOB119,02-6228,1,2016-05-14,2016-05-10,2016-05-09,2016-05-05,4.0,5.0,9.0,4.925925925925926,3.4264764322465053,2231
2016-05-17,BOB119,02-8931,1,2016-05-17,2016-05-14,2016-05-10,2016-05-09,3.0,7.0,8.0,4.925925925925926,3.4264764322465053,2990
2016-05-19,BOB119,02-1238,2,2016-05-19,2016-05-17,2016-05-14,2016-05-10,2.0,5.0,9.0,4.925925925925926,3.4264764322465053,744
2016-05-21,BOB119,02-2644,1,2016-05-21,2016-05-19,2016-05-17,2016-05-14,2.0,4.0,7.0,4.925925925925926,3.4264764322465053,1198
2016-05-24,BOB119,02-7912,1,2016-05-24,2016-05-21,2016-05-19,2016-05-17,3.0,5.0,7.0,4.925925925925926,3.4264764322465053,2719
2016-05-31,BOB119,02-5356,1,2016-05-31,2016-05-24,2016-05-21,2016-05-19,7.0,10.0,12.0,4.925925925925926,3.4264764322465053,2026
2016-06-01,BOB119,02-1931,1,2016-06-01,2016-05-31,2016-05-24,2016-05-21,1.0,8.0,11.0,4.925925925925926,3.4264764322465053,958
2016-06-04,BOB119,02-3782,1,2016-06-04,2016-06-01,2016-05-31,2016-05-24,3.0,4.0,11.0,4.925925925925926,3.4264764322465053,1564
2016-06-06,BOB119,02-3133,15,2016-06-06,2016-06-04,2016-06-01,2016-05-31,2.0,5.0,6.0,4.925925925925926,3.4264764322465053,1357
2016-06-07,BOB119,02-3520,2,2016-06-07,2016-06-06,2016-06-04,2016-06-01,1.0,3.0,6.0,4.925925925925926,3.4264764322465053,1470
2016-06-11,BOB119,02-5356,1,2016-06-11,2016-06-07,2016-06-06,2016-06-04,4.0,5.0,7.0,4.925925925925926,3.4264764322465053,2026
2016-06-14,BOB119,02-6260,1,2016-06-14,2016-06-11,2016-06-07,2016-06-06,3.0,7.0,8.0,4.925925925925926,3.4264764322465053,2241
2016-06-20,BOB119,02-6874,1,2016-06-20,2016-06-14,2016-06-11,2016-06-07,6.0,9.0,13.0,4.925925925925926,3.4264764322465053,2405
2016-06-27,BOB119,02-3223,1,2016-06-27,2016-06-20,2016-06-14,2016-06-11,7.0,13.0,16.0,4.925925925925926,3.4264764322465053,1381
