InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-18,ATL116,SPC1023,3,2015-05-18,2015-05-13,2015-05-08,2015-05-06,5.0,10.0,12.0,8.0,7.849780100044053,4907
2015-05-21,ATL116,SPC1053,28,2015-05-21,2015-05-18,2015-05-13,2015-05-08,3.0,8.0,13.0,8.0,7.849780100044053,4934
2015-06-09,ATL116,02-8573,1,2015-06-09,2015-05-21,2015-05-18,2015-05-13,19.0,22.0,27.0,8.0,7.849780100044053,2893
2015-06-10,ATL116,02-0842,2,2015-06-10,2015-06-09,2015-05-21,2015-05-18,1.0,20.0,23.0,8.0,7.849780100044053,639
2015-06-22,ATL116,02-4274,2,2015-06-22,2015-06-10,2015-06-09,2015-05-21,12.0,13.0,32.0,8.0,7.849780100044053,1707
2015-06-25,ATL116,02-8991,2,2015-06-25,2015-06-22,2015-06-10,2015-06-09,3.0,15.0,16.0,8.0,7.849780100044053,3014
2015-07-08,ATL116,06-1149,2,2015-07-08,2015-06-25,2015-06-22,2015-06-10,13.0,16.0,28.0,8.0,7.849780100044053,3586
2015-07-17,ATL116,02-3943,1,2015-07-17,2015-07-08,2015-06-25,2015-06-22,9.0,22.0,25.0,8.0,7.849780100044053,1613
2015-07-28,ATL116,02-8301,1,2015-07-28,2015-07-17,2015-07-08,2015-06-25,11.0,20.0,33.0,8.0,7.849780100044053,2828
2015-07-29,ATL116,SPC1040,5,2015-07-29,2015-07-28,2015-07-17,2015-07-08,1.0,12.0,21.0,8.0,7.849780100044053,4921
2015-08-31,ATL116,10-4784,6,2015-08-31,2015-07-29,2015-07-28,2015-07-17,33.0,34.0,45.0,8.0,7.849780100044053,4144
2015-09-02,ATL116,01-2275,48,2015-09-02,2015-08-31,2015-07-29,2015-07-28,2.0,35.0,36.0,8.0,7.849780100044053,116
2015-09-14,ATL116,02-4004,2,2015-09-14,2015-09-02,2015-08-31,2015-07-29,12.0,14.0,47.0,8.0,7.849780100044053,1620
2015-09-17,ATL116,02-3018,1,2015-09-17,2015-09-14,2015-09-02,2015-08-31,3.0,15.0,17.0,8.0,7.849780100044053,1319
2015-09-18,ATL116,02-2644,2,2015-09-18,2015-09-17,2015-09-14,2015-09-02,1.0,4.0,16.0,8.0,7.849780100044053,1198
2015-09-19,ATL116,02-0842,3,2015-09-19,2015-09-18,2015-09-17,2015-09-14,1.0,2.0,5.0,8.0,7.849780100044053,639
2015-10-05,ATL116,02-0063,2,2015-10-05,2015-09-19,2015-09-18,2015-09-17,16.0,17.0,18.0,8.0,7.849780100044053,347
2015-10-09,ATL116,01-8242,6,2015-10-09,2015-10-05,2015-09-19,2015-09-18,4.0,20.0,21.0,8.0,7.849780100044053,301
2015-10-15,ATL116,02-8232,2,2015-10-15,2015-10-09,2015-10-05,2015-09-19,6.0,10.0,26.0,8.0,7.849780100044053,2802
2015-10-29,ATL116,02-8232,1,2015-10-29,2015-10-15,2015-10-09,2015-10-05,14.0,20.0,24.0,8.0,7.849780100044053,2802
