InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-18,BOG103,04-1024,2,2015-05-18,2015-05-14,2015-05-11,2015-05-07,4.0,7.0,11.0,12.486842105263158,8.482913683481843,3357
2015-05-22,BOG103,04-1024,2,2015-05-22,2015-05-18,2015-05-14,2015-05-11,4.0,8.0,11.0,12.486842105263158,8.482913683481843,3357
2015-06-01,BOG103,04-1024,2,2015-06-01,2015-05-22,2015-05-18,2015-05-14,10.0,14.0,18.0,12.486842105263158,8.482913683481843,3357
2015-06-05,BOG103,04-1024,3,2015-06-05,2015-06-01,2015-05-22,2015-05-18,4.0,14.0,18.0,12.486842105263158,8.482913683481843,3357
2015-06-15,BOG103,04-1024,3,2015-06-15,2015-06-05,2015-06-01,2015-05-22,10.0,14.0,24.0,12.486842105263158,8.482913683481843,3357
2015-06-18,BOG103,04-1024,3,2015-06-18,2015-06-15,2015-06-05,2015-06-01,3.0,13.0,17.0,12.486842105263158,8.482913683481843,3357
2015-06-22,BOG103,04-1024,3,2015-06-22,2015-06-18,2015-06-15,2015-06-05,4.0,7.0,17.0,12.486842105263158,8.482913683481843,3357
2015-06-30,BOG103,04-1024,2,2015-06-30,2015-06-22,2015-06-18,2015-06-15,8.0,12.0,15.0,12.486842105263158,8.482913683481843,3357
2015-07-09,BOG103,04-1024,3,2015-07-09,2015-06-30,2015-06-22,2015-06-18,9.0,17.0,21.0,12.486842105263158,8.482913683481843,3357
2015-07-13,BOG103,04-1024,3,2015-07-13,2015-07-09,2015-06-30,2015-06-22,4.0,13.0,21.0,12.486842105263158,8.482913683481843,3357
2015-07-20,BOG103,04-1024,2,2015-07-20,2015-07-13,2015-07-09,2015-06-30,7.0,11.0,20.0,12.486842105263158,8.482913683481843,3357
2015-07-27,BOG103,04-1024,3,2015-07-27,2015-07-20,2015-07-13,2015-07-09,7.0,14.0,18.0,12.486842105263158,8.482913683481843,3357
2015-08-07,BOG103,04-1024,3,2015-08-07,2015-07-27,2015-07-20,2015-07-13,11.0,18.0,25.0,12.486842105263158,8.482913683481843,3357
2015-08-17,BOG103,04-1024,3,2015-08-17,2015-08-07,2015-07-27,2015-07-20,10.0,21.0,28.0,12.486842105263158,8.482913683481843,3357
2015-08-24,BOG103,04-1024,3,2015-08-24,2015-08-17,2015-08-07,2015-07-27,7.0,17.0,28.0,12.486842105263158,8.482913683481843,3357
2015-09-04,BOG103,04-1024,3,2015-09-04,2015-08-24,2015-08-17,2015-08-07,11.0,18.0,28.0,12.486842105263158,8.482913683481843,3357
2015-09-14,BOG103,04-1024,3,2015-09-14,2015-09-04,2015-08-24,2015-08-17,10.0,21.0,28.0,12.486842105263158,8.482913683481843,3357
2015-09-21,BOG103,04-1024,3,2015-09-21,2015-09-14,2015-09-04,2015-08-24,7.0,17.0,28.0,12.486842105263158,8.482913683481843,3357
2015-09-28,BOG103,04-1024,3,2015-09-28,2015-09-21,2015-09-14,2015-09-04,7.0,14.0,24.0,12.486842105263158,8.482913683481843,3357
2015-10-13,BOG103,04-1024,3,2015-10-13,2015-09-28,2015-09-21,2015-09-14,15.0,22.0,29.0,12.486842105263158,8.482913683481843,3357
2015-10-19,BOG103,04-1024,3,2015-10-19,2015-10-13,2015-09-28,2015-09-21,6.0,21.0,28.0,12.486842105263158,8.482913683481843,3357
2015-11-04,BOG103,04-1024,3,2015-11-04,2015-10-19,2015-10-13,2015-09-28,16.0,22.0,37.0,12.486842105263158,8.482913683481843,3357
2015-11-16,BOG103,04-1024,4,2015-11-16,2015-11-04,2015-10-19,2015-10-13,12.0,28.0,34.0,12.486842105263158,8.482913683481843,3357
