InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-06,TOD103,02-8774,1,2015-05-06,2015-05-05,2015-05-04,2015-05-01,1.0,2.0,5.0,1.8671875,1.5266508821113203,2947
2015-05-07,TOD103,02-2870,1,2015-05-07,2015-05-06,2015-05-05,2015-05-04,1.0,2.0,3.0,1.8671875,1.5266508821113203,1251
2015-05-08,TOD103,02-4213,1,2015-05-08,2015-05-07,2015-05-06,2015-05-05,1.0,2.0,3.0,1.8671875,1.5266508821113203,1694
2015-05-11,TOD103,SPC1001,4,2015-05-11,2015-05-08,2015-05-07,2015-05-06,3.0,4.0,5.0,1.8671875,1.5266508821113203,4888
2015-05-12,TOD103,SPC1001,7,2015-05-12,2015-05-11,2015-05-08,2015-05-07,1.0,4.0,5.0,1.8671875,1.5266508821113203,4888
2015-05-13,TOD103,02-4213,1,2015-05-13,2015-05-12,2015-05-11,2015-05-08,1.0,2.0,5.0,1.8671875,1.5266508821113203,1694
2015-05-14,TOD103,06-5432,1,2015-05-14,2015-05-13,2015-05-12,2015-05-11,1.0,2.0,3.0,1.8671875,1.5266508821113203,3707
2015-05-15,TOD103,10-3227,1,2015-05-15,2015-05-14,2015-05-13,2015-05-12,1.0,2.0,3.0,1.8671875,1.5266508821113203,4120
2015-05-19,TOD103,03-3308,1,2015-05-19,2015-05-15,2015-05-14,2015-05-13,4.0,5.0,6.0,1.8671875,1.5266508821113203,3274
2015-05-20,TOD103,03-3308,1,2015-05-20,2015-05-19,2015-05-15,2015-05-14,1.0,5.0,6.0,1.8671875,1.5266508821113203,3274
2015-05-21,TOD103,02-3240,1,2015-05-21,2015-05-20,2015-05-19,2015-05-15,1.0,2.0,6.0,1.8671875,1.5266508821113203,1390
2015-05-22,TOD103,02-4049,1,2015-05-22,2015-05-21,2015-05-20,2015-05-19,1.0,2.0,3.0,1.8671875,1.5266508821113203,1632
2015-05-26,TOD103,06-3602,1,2015-05-26,2015-05-22,2015-05-21,2015-05-20,4.0,5.0,6.0,1.8671875,1.5266508821113203,3651
2015-05-28,TOD103,06-3602,1,2015-05-28,2015-05-26,2015-05-22,2015-05-21,2.0,6.0,7.0,1.8671875,1.5266508821113203,3651
2015-05-29,TOD103,02-8572,1,2015-05-29,2015-05-28,2015-05-26,2015-05-22,1.0,3.0,7.0,1.8671875,1.5266508821113203,2892
2015-06-01,TOD103,02-6908,1,2015-06-01,2015-05-29,2015-05-28,2015-05-26,3.0,4.0,6.0,1.8671875,1.5266508821113203,2415
2015-06-03,TOD103,04-8165,1,2015-06-03,2015-06-01,2015-05-29,2015-05-28,2.0,5.0,6.0,1.8671875,1.5266508821113203,3532
2015-06-04,TOD103,01-8242,1,2015-06-04,2015-06-03,2015-06-01,2015-05-29,1.0,3.0,6.0,1.8671875,1.5266508821113203,301
2015-06-05,TOD103,02-4732,1,2015-06-05,2015-06-04,2015-06-03,2015-06-01,1.0,2.0,4.0,1.8671875,1.5266508821113203,1803
2015-06-08,TOD103,02-1291,1,2015-06-08,2015-06-05,2015-06-04,2015-06-03,3.0,4.0,5.0,1.8671875,1.5266508821113203,757
2015-06-10,TOD103,01-4422,3,2015-06-10,2015-06-08,2015-06-05,2015-06-04,2.0,5.0,6.0,1.8671875,1.5266508821113203,188
2015-06-11,TOD103,02-8232,3,2015-06-11,2015-06-10,2015-06-08,2015-06-05,1.0,3.0,6.0,1.8671875,1.5266508821113203,2802
2015-06-12,TOD103,07-1509,1,2015-06-12,2015-06-11,2015-06-10,2015-06-08,1.0,2.0,4.0,1.8671875,1.5266508821113203,3799
2015-06-15,TOD103,SPC0302,2,2015-06-15,2015-06-12,2015-06-11,2015-06-10,3.0,4.0,5.0,1.8671875,1.5266508821113203,4871
2015-06-16,TOD103,SPC1054,1,2015-06-16,2015-06-15,2015-06-12,2015-06-11,1.0,4.0,5.0,1.8671875,1.5266508821113203,4935
2015-06-17,TOD103,10-4784,12,2015-06-17,2015-06-16,2015-06-15,2015-06-12,1.0,2.0,5.0,1.8671875,1.5266508821113203,4144
2015-06-19,TOD103,02-0575,1,2015-06-19,2015-06-17,2015-06-16,2015-06-15,2.0,3.0,4.0,1.8671875,1.5266508821113203,537
2015-06-22,TOD103,02-1045,2,2015-06-22,2015-06-19,2015-06-17,2015-06-16,3.0,5.0,6.0,1.8671875,1.5266508821113203,679
2015-06-23,TOD103,02-0638,1,2015-06-23,2015-06-22,2015-06-19,2015-06-17,1.0,4.0,6.0,1.8671875,1.5266508821113203,574
2015-06-24,TOD103,SPC0031,5,2015-06-24,2015-06-23,2015-06-22,2015-06-19,1.0,2.0,5.0,1.8671875,1.5266508821113203,4780
2015-06-25,TOD103,10-2804,2,2015-06-25,2015-06-24,2015-06-23,2015-06-22,1.0,2.0,3.0,1.8671875,1.5266508821113203,4117
2015-06-26,TOD103,02-2935,2,2015-06-26,2015-06-25,2015-06-24,2015-06-23,1.0,2.0,3.0,1.8671875,1.5266508821113203,1273
2015-06-29,TOD103,SPC1003,1,2015-06-29,2015-06-26,2015-06-25,2015-06-24,3.0,4.0,5.0,1.8671875,1.5266508821113203,4890
2015-06-30,TOD103,02-2239,1,2015-06-30,2015-06-29,2015-06-26,2015-06-25,1.0,4.0,5.0,1.8671875,1.5266508821113203,1074
2015-07-02,TOD103,SPC1075,2,2015-07-02,2015-06-30,2015-06-29,2015-06-26,2.0,3.0,6.0,1.8671875,1.5266508821113203,4956
2015-07-06,TOD103,02-8757,1,2015-07-06,2015-07-02,2015-06-30,2015-06-29,4.0,6.0,7.0,1.8671875,1.5266508821113203,2944
2015-07-07,TOD103,02-3175,1,2015-07-07,2015-07-06,2015-07-02,2015-06-30,1.0,5.0,7.0,1.8671875,1.5266508821113203,1366
2015-07-08,TOD103,20-1023,1,2015-07-08,2015-07-07,2015-07-06,2015-07-02,1.0,2.0,6.0,1.8671875,1.5266508821113203,4257
2015-07-09,TOD103,02-5494,2,2015-07-09,2015-07-08,2015-07-07,2015-07-06,1.0,2.0,3.0,1.8671875,1.5266508821113203,2069
2015-07-10,TOD103,06-0110,1,2015-07-10,2015-07-09,2015-07-08,2015-07-07,1.0,2.0,3.0,1.8671875,1.5266508821113203,3557
2015-07-13,TOD103,06-6972,1,2015-07-13,2015-07-10,2015-07-09,2015-07-08,3.0,4.0,5.0,1.8671875,1.5266508821113203,3776
2015-07-14,TOD103,10-4486,2,2015-07-14,2015-07-13,2015-07-10,2015-07-09,1.0,4.0,5.0,1.8671875,1.5266508821113203,4140
2015-07-15,TOD103,02-1385,1,2015-07-15,2015-07-14,2015-07-13,2015-07-10,1.0,2.0,5.0,1.8671875,1.5266508821113203,784
2015-07-16,TOD103,10-4784,12,2015-07-16,2015-07-15,2015-07-14,2015-07-13,1.0,2.0,3.0,1.8671875,1.5266508821113203,4144
2015-07-17,TOD103,02-2885,1,2015-07-17,2015-07-16,2015-07-15,2015-07-14,1.0,2.0,3.0,1.8671875,1.5266508821113203,1258
2015-07-22,TOD103,02-4994,1,2015-07-22,2015-07-17,2015-07-16,2015-07-15,5.0,6.0,7.0,1.8671875,1.5266508821113203,1889
2015-07-23,TOD103,02-4729,1,2015-07-23,2015-07-22,2015-07-17,2015-07-16,1.0,6.0,7.0,1.8671875,1.5266508821113203,1802
2015-07-24,TOD103,02-3240,1,2015-07-24,2015-07-23,2015-07-22,2015-07-17,1.0,2.0,7.0,1.8671875,1.5266508821113203,1390
2015-07-27,TOD103,10-4908,1,2015-07-27,2015-07-24,2015-07-23,2015-07-22,3.0,4.0,5.0,1.8671875,1.5266508821113203,4149
2015-07-28,TOD103,02-2239,1,2015-07-28,2015-07-27,2015-07-24,2015-07-23,1.0,4.0,5.0,1.8671875,1.5266508821113203,1074
2015-07-29,TOD103,01-0021,1,2015-07-29,2015-07-28,2015-07-27,2015-07-24,1.0,2.0,5.0,1.8671875,1.5266508821113203,48
2015-07-30,TOD103,01-2460,1,2015-07-30,2015-07-29,2015-07-28,2015-07-27,1.0,2.0,3.0,1.8671875,1.5266508821113203,122
2015-07-31,TOD103,02-5494,1,2015-07-31,2015-07-30,2015-07-29,2015-07-28,1.0,2.0,3.0,1.8671875,1.5266508821113203,2069
2015-08-03,TOD103,02-6230,2,2015-08-03,2015-07-31,2015-07-30,2015-07-29,3.0,4.0,5.0,1.8671875,1.5266508821113203,2232
2015-08-04,TOD103,02-6658,1,2015-08-04,2015-08-03,2015-07-31,2015-07-30,1.0,4.0,5.0,1.8671875,1.5266508821113203,2356
2015-08-05,TOD103,02-5494,2,2015-08-05,2015-08-04,2015-08-03,2015-07-31,1.0,2.0,5.0,1.8671875,1.5266508821113203,2069
2015-08-06,TOD103,01-2275,8,2015-08-06,2015-08-05,2015-08-04,2015-08-03,1.0,2.0,3.0,1.8671875,1.5266508821113203,116
2015-08-07,TOD103,02-3839,1,2015-08-07,2015-08-06,2015-08-05,2015-08-04,1.0,2.0,3.0,1.8671875,1.5266508821113203,1588
2015-08-11,TOD103,04-0069,1,2015-08-11,2015-08-07,2015-08-06,2015-08-05,4.0,5.0,6.0,1.8671875,1.5266508821113203,3337
2015-08-12,TOD103,02-1792,1,2015-08-12,2015-08-11,2015-08-07,2015-08-06,1.0,5.0,6.0,1.8671875,1.5266508821113203,918
2015-08-13,TOD103,04-4782,1,2015-08-13,2015-08-12,2015-08-11,2015-08-07,1.0,2.0,6.0,1.8671875,1.5266508821113203,3464
2015-08-14,TOD103,02-4938,1,2015-08-14,2015-08-13,2015-08-12,2015-08-11,1.0,2.0,3.0,1.8671875,1.5266508821113203,1868
2015-08-17,TOD103,01-2275,3,2015-08-17,2015-08-14,2015-08-13,2015-08-12,3.0,4.0,5.0,1.8671875,1.5266508821113203,116
2015-08-18,TOD103,02-7034,5,2015-08-18,2015-08-17,2015-08-14,2015-08-13,1.0,4.0,5.0,1.8671875,1.5266508821113203,2442
2015-08-19,TOD103,06-2663,1,2015-08-19,2015-08-18,2015-08-17,2015-08-14,1.0,2.0,5.0,1.8671875,1.5266508821113203,3620
2015-08-20,TOD103,02-1543,1,2015-08-20,2015-08-19,2015-08-18,2015-08-17,1.0,2.0,3.0,1.8671875,1.5266508821113203,851
2015-08-21,TOD103,02-4747,1,2015-08-21,2015-08-20,2015-08-19,2015-08-18,1.0,2.0,3.0,1.8671875,1.5266508821113203,1815
2015-08-24,TOD103,02-2660,1,2015-08-24,2015-08-21,2015-08-20,2015-08-19,3.0,4.0,5.0,1.8671875,1.5266508821113203,1208
2015-08-25,TOD103,02-5494,1,2015-08-25,2015-08-24,2015-08-21,2015-08-20,1.0,4.0,5.0,1.8671875,1.5266508821113203,2069
2015-08-26,TOD103,06-6033,1,2015-08-26,2015-08-25,2015-08-24,2015-08-21,1.0,2.0,5.0,1.8671875,1.5266508821113203,3742
2015-08-27,TOD103,02-7078,2,2015-08-27,2015-08-26,2015-08-25,2015-08-24,1.0,2.0,3.0,1.8671875,1.5266508821113203,2459
2015-08-28,TOD103,02-0524,1,2015-08-28,2015-08-27,2015-08-26,2015-08-25,1.0,2.0,3.0,1.8671875,1.5266508821113203,511
2015-08-31,TOD103,02-1271,1,2015-08-31,2015-08-28,2015-08-27,2015-08-26,3.0,4.0,5.0,1.8671875,1.5266508821113203,751
2015-09-01,TOD103,03-5645,1,2015-09-01,2015-08-31,2015-08-28,2015-08-27,1.0,4.0,5.0,1.8671875,1.5266508821113203,3292
2015-09-02,TOD103,SPC1155,1,2015-09-02,2015-09-01,2015-08-31,2015-08-28,1.0,2.0,5.0,1.8671875,1.5266508821113203,5034
2015-09-03,TOD103,06-0119,1,2015-09-03,2015-09-02,2015-09-01,2015-08-31,1.0,2.0,3.0,1.8671875,1.5266508821113203,3558
2015-09-04,TOD103,02-0567,1,2015-09-04,2015-09-03,2015-09-02,2015-09-01,1.0,2.0,3.0,1.8671875,1.5266508821113203,533
2015-09-08,TOD103,02-3058,2,2015-09-08,2015-09-04,2015-09-03,2015-09-02,4.0,5.0,6.0,1.8671875,1.5266508821113203,1337
2015-09-09,TOD103,01-2275,14,2015-09-09,2015-09-08,2015-09-04,2015-09-03,1.0,5.0,6.0,1.8671875,1.5266508821113203,116
2015-09-10,TOD103,02-6157,1,2015-09-10,2015-09-09,2015-09-08,2015-09-04,1.0,2.0,6.0,1.8671875,1.5266508821113203,2217
2015-09-11,TOD103,02-6303,1,2015-09-11,2015-09-10,2015-09-09,2015-09-08,1.0,2.0,3.0,1.8671875,1.5266508821113203,2258
2015-09-14,TOD103,10-4784,12,2015-09-14,2015-09-11,2015-09-10,2015-09-09,3.0,4.0,5.0,1.8671875,1.5266508821113203,4144
2015-09-15,TOD103,02-3175,1,2015-09-15,2015-09-14,2015-09-11,2015-09-10,1.0,4.0,5.0,1.8671875,1.5266508821113203,1366
2015-09-16,TOD103,06-0082,1,2015-09-16,2015-09-15,2015-09-14,2015-09-11,1.0,2.0,5.0,1.8671875,1.5266508821113203,3554
2015-09-17,TOD103,02-7534,1,2015-09-17,2015-09-16,2015-09-15,2015-09-14,1.0,2.0,3.0,1.8671875,1.5266508821113203,2619
2015-09-18,TOD103,06-0409,1,2015-09-18,2015-09-17,2015-09-16,2015-09-15,1.0,2.0,3.0,1.8671875,1.5266508821113203,3572
2015-09-21,TOD103,01-8814,1,2015-09-21,2015-09-18,2015-09-17,2015-09-16,3.0,4.0,5.0,1.8671875,1.5266508821113203,305
2015-09-22,TOD103,02-4213,1,2015-09-22,2015-09-21,2015-09-18,2015-09-17,1.0,4.0,5.0,1.8671875,1.5266508821113203,1694
2015-09-23,TOD103,02-3187,1,2015-09-23,2015-09-22,2015-09-21,2015-09-18,1.0,2.0,5.0,1.8671875,1.5266508821113203,1374
