InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-13,LIM100,02-5630,1,2015-08-13,2015-08-05,2015-07-31,2015-07-21,8.0,13.0,23.0,3.25,6.430338322073698,2102
2015-11-18,LIM100,02-4701,3,2015-11-18,2015-08-13,2015-08-05,2015-07-31,97.0,105.0,110.0,3.25,6.430338322073698,1785
2015-12-10,LIM100,02-5593,6,2015-12-10,2015-11-18,2015-08-13,2015-08-05,22.0,119.0,127.0,3.25,6.430338322073698,2088
2016-01-06,LIM100,02-1291,1,2016-01-06,2015-12-10,2015-11-18,2015-08-13,27.0,49.0,146.0,3.25,6.430338322073698,757
2016-01-27,LIM100,SPC1040,3,2016-01-27,2016-01-06,2015-12-10,2015-11-18,21.0,48.0,70.0,3.25,6.430338322073698,4921
2016-01-28,LIM100,02-5593,3,2016-01-28,2016-01-27,2016-01-06,2015-12-10,1.0,22.0,49.0,3.25,6.430338322073698,2088
2016-02-05,LIM100,02-2374,2,2016-02-05,2016-01-28,2016-01-27,2016-01-06,8.0,9.0,30.0,3.25,6.430338322073698,1104
2016-02-11,LIM100,02-2374,3,2016-02-11,2016-02-05,2016-01-28,2016-01-27,6.0,14.0,15.0,3.25,6.430338322073698,1104
2016-02-15,LIM100,02-1291,1,2016-02-15,2016-02-11,2016-02-05,2016-01-28,4.0,10.0,18.0,3.25,6.430338322073698,757
2016-02-19,LIM100,02-0235,12,2016-02-19,2016-02-15,2016-02-11,2016-02-05,4.0,8.0,14.0,3.25,6.430338322073698,410
2016-02-23,LIM100,SPC1416,24,2016-02-23,2016-02-19,2016-02-15,2016-02-11,4.0,8.0,12.0,3.25,6.430338322073698,5288
2016-03-01,LIM100,02-2660,3,2016-03-01,2016-02-23,2016-02-19,2016-02-15,7.0,11.0,15.0,3.25,6.430338322073698,1208
2016-03-08,LIM100,02-5593,12,2016-03-08,2016-03-01,2016-02-23,2016-02-19,7.0,14.0,18.0,3.25,6.430338322073698,2088
2016-03-10,LIM100,02-7121,2,2016-03-10,2016-03-08,2016-03-01,2016-02-23,2.0,9.0,16.0,3.25,6.430338322073698,2476
2016-03-16,LIM100,02-6776,2,2016-03-16,2016-03-10,2016-03-08,2016-03-01,6.0,8.0,15.0,3.25,6.430338322073698,2378
2016-03-22,LIM100,02-6693,2,2016-03-22,2016-03-16,2016-03-10,2016-03-08,6.0,12.0,14.0,3.25,6.430338322073698,2361
2016-03-28,LIM100,SPC1379,12,2016-03-28,2016-03-22,2016-03-16,2016-03-10,6.0,12.0,18.0,3.25,6.430338322073698,5253
2016-03-31,LIM100,02-6355,2,2016-03-31,2016-03-28,2016-03-22,2016-03-16,3.0,9.0,15.0,3.25,6.430338322073698,2274
2016-04-01,LIM100,02-5184,1,2016-04-01,2016-03-31,2016-03-28,2016-03-22,1.0,4.0,10.0,3.25,6.430338322073698,1973
2016-04-04,LIM100,SPC1360,1,2016-04-04,2016-04-01,2016-03-31,2016-03-28,3.0,4.0,7.0,3.25,6.430338322073698,5234
2016-04-07,LIM100,02-2374,4,2016-04-07,2016-04-04,2016-04-01,2016-03-31,3.0,6.0,7.0,3.25,6.430338322073698,1104
2016-04-12,LIM100,02-5494,12,2016-04-12,2016-04-07,2016-04-04,2016-04-01,5.0,8.0,11.0,3.25,6.430338322073698,2069
2016-04-15,LIM100,02-6355,3,2016-04-15,2016-04-12,2016-04-07,2016-04-04,3.0,8.0,11.0,3.25,6.430338322073698,2274
2016-04-18,LIM100,02-4745,2,2016-04-18,2016-04-15,2016-04-12,2016-04-07,3.0,6.0,11.0,3.25,6.430338322073698,1814
2016-04-19,LIM100,01-0020,2,2016-04-19,2016-04-18,2016-04-15,2016-04-12,1.0,4.0,7.0,3.25,6.430338322073698,47
2016-04-20,LIM100,02-2987,2,2016-04-20,2016-04-19,2016-04-18,2016-04-15,1.0,2.0,5.0,3.25,6.430338322073698,1298
2016-04-22,LIM100,02-2935,6,2016-04-22,2016-04-20,2016-04-19,2016-04-18,2.0,3.0,4.0,3.25,6.430338322073698,1273
2016-04-26,LIM100,02-7665,6,2016-04-26,2016-04-22,2016-04-20,2016-04-19,4.0,6.0,7.0,3.25,6.430338322073698,2641
2016-04-29,LIM100,SPC1360,1,2016-04-29,2016-04-26,2016-04-22,2016-04-20,3.0,7.0,9.0,3.25,6.430338322073698,5234
2016-05-02,LIM100,02-3862,5,2016-05-02,2016-04-29,2016-04-26,2016-04-22,3.0,6.0,10.0,3.25,6.430338322073698,1593
2016-05-03,LIM100,02-3759,1,2016-05-03,2016-05-02,2016-04-29,2016-04-26,1.0,4.0,7.0,3.25,6.430338322073698,1556
2016-05-05,LIM100,SPC1489,48,2016-05-05,2016-05-03,2016-05-02,2016-04-29,2.0,3.0,6.0,3.25,6.430338322073698,5359
2016-05-10,LIM100,02-7121,2,2016-05-10,2016-05-05,2016-05-03,2016-05-02,5.0,7.0,8.0,3.25,6.430338322073698,2476
2016-05-11,LIM100,02-1458,1,2016-05-11,2016-05-10,2016-05-05,2016-05-03,1.0,6.0,8.0,3.25,6.430338322073698,817
2016-05-13,LIM100,02-2802,1,2016-05-13,2016-05-11,2016-05-10,2016-05-05,2.0,3.0,8.0,3.25,6.430338322073698,1233
2016-05-16,LIM100,02-3759,1,2016-05-16,2016-05-13,2016-05-11,2016-05-10,3.0,5.0,6.0,3.25,6.430338322073698,1556
2016-05-17,LIM100,SPC1415,10,2016-05-17,2016-05-16,2016-05-13,2016-05-11,1.0,4.0,6.0,3.25,6.430338322073698,5287
2016-05-18,LIM100,02-5394,1,2016-05-18,2016-05-17,2016-05-16,2016-05-13,1.0,2.0,5.0,3.25,6.430338322073698,2037
2016-05-20,LIM100,02-6518,1,2016-05-20,2016-05-18,2016-05-17,2016-05-16,2.0,3.0,4.0,3.25,6.430338322073698,2317
2016-05-23,LIM100,02-6355,2,2016-05-23,2016-05-20,2016-05-18,2016-05-17,3.0,5.0,6.0,3.25,6.430338322073698,2274
2016-05-24,LIM100,02-2660,2,2016-05-24,2016-05-23,2016-05-20,2016-05-18,1.0,4.0,6.0,3.25,6.430338322073698,1208
2016-05-26,LIM100,SPC1546,2,2016-05-26,2016-05-24,2016-05-23,2016-05-20,2.0,3.0,6.0,3.25,6.430338322073698,5414
2016-05-31,LIM100,02-8306,2,2016-05-31,2016-05-26,2016-05-24,2016-05-23,5.0,7.0,8.0,3.25,6.430338322073698,2831
2016-06-03,LIM100,02-1291,1,2016-06-03,2016-05-31,2016-05-26,2016-05-24,3.0,8.0,10.0,3.25,6.430338322073698,757
2016-06-08,LIM100,06-4840,12,2016-06-08,2016-06-03,2016-05-31,2016-05-26,5.0,8.0,13.0,3.25,6.430338322073698,3687
