InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-14,DBG100,02-4743,6,2015-05-14,2015-05-07,2015-05-04,2015-05-01,7.0,10.0,13.0,14.469696969696969,9.892063169678698,1813
2015-05-19,DBG100,02-5470,1,2015-05-19,2015-05-14,2015-05-07,2015-05-04,5.0,12.0,15.0,14.469696969696969,9.892063169678698,2059
2015-06-11,DBG100,02-7366,5,2015-06-11,2015-05-19,2015-05-14,2015-05-07,23.0,28.0,35.0,14.469696969696969,9.892063169678698,2560
2015-06-19,DBG100,02-2974,2,2015-06-19,2015-06-11,2015-05-19,2015-05-14,8.0,31.0,36.0,14.469696969696969,9.892063169678698,1286
2015-07-01,DBG100,02-5706,1,2015-07-01,2015-06-19,2015-06-11,2015-05-19,12.0,20.0,43.0,14.469696969696969,9.892063169678698,2121
2015-08-20,DBG100,10-1904,10,2015-08-20,2015-07-01,2015-06-19,2015-06-11,50.0,62.0,70.0,14.469696969696969,9.892063169678698,4110
2015-08-26,DBG100,02-8572,6,2015-08-26,2015-08-20,2015-07-01,2015-06-19,6.0,56.0,68.0,14.469696969696969,9.892063169678698,2892
2015-09-03,DBG100,02-2096,1,2015-09-03,2015-08-26,2015-08-20,2015-07-01,8.0,14.0,64.0,14.469696969696969,9.892063169678698,1015
2015-10-07,DBG100,02-8225,3,2015-10-07,2015-09-03,2015-08-26,2015-08-20,34.0,42.0,48.0,14.469696969696969,9.892063169678698,2800
2015-11-02,DBG100,02-3187,4,2015-11-02,2015-10-07,2015-09-03,2015-08-26,26.0,60.0,68.0,14.469696969696969,9.892063169678698,1374
2015-11-04,DBG100,01-2512,24,2015-11-04,2015-11-02,2015-10-07,2015-09-03,2.0,28.0,62.0,14.469696969696969,9.892063169678698,123
2015-11-20,DBG100,02-0304,1,2015-11-20,2015-11-04,2015-11-02,2015-10-07,16.0,18.0,44.0,14.469696969696969,9.892063169678698,434
2015-12-24,DBG100,02-6203,4,2015-12-24,2015-11-20,2015-11-04,2015-11-02,34.0,50.0,52.0,14.469696969696969,9.892063169678698,2227
2016-01-13,DBG100,02-3520,1,2016-01-13,2015-12-24,2015-11-20,2015-11-04,20.0,54.0,70.0,14.469696969696969,9.892063169678698,1470
2016-02-09,DBG100,02-1409,3,2016-02-09,2016-01-13,2015-12-24,2015-11-20,27.0,47.0,81.0,14.469696969696969,9.892063169678698,794
2016-02-22,DBG100,02-6388,3,2016-02-22,2016-02-09,2016-01-13,2015-12-24,13.0,40.0,60.0,14.469696969696969,9.892063169678698,2286
2016-03-07,DBG100,02-4135,2,2016-03-07,2016-02-22,2016-02-09,2016-01-13,14.0,27.0,54.0,14.469696969696969,9.892063169678698,1659
2016-03-15,DBG100,01-1258,4,2016-03-15,2016-03-07,2016-02-22,2016-02-09,8.0,22.0,35.0,14.469696969696969,9.892063169678698,102
2016-03-29,DBG100,SPC1428,2,2016-03-29,2016-03-15,2016-03-07,2016-02-22,14.0,22.0,36.0,14.469696969696969,9.892063169678698,5299
2016-04-12,DBG100,02-8572,2,2016-04-12,2016-03-29,2016-03-15,2016-03-07,14.0,28.0,36.0,14.469696969696969,9.892063169678698,2892
2016-04-18,DBG100,02-4135,1,2016-04-18,2016-04-12,2016-03-29,2016-03-15,6.0,20.0,34.0,14.469696969696969,9.892063169678698,1659
2016-04-21,DBG100,02-1867,2,2016-04-21,2016-04-18,2016-04-12,2016-03-29,3.0,9.0,23.0,14.469696969696969,9.892063169678698,937
2016-05-07,DBG100,01-3252,3,2016-05-07,2016-04-21,2016-04-18,2016-04-12,16.0,19.0,25.0,14.469696969696969,9.892063169678698,161
2016-05-10,DBG100,02-0063,4,2016-05-10,2016-05-07,2016-04-21,2016-04-18,3.0,19.0,22.0,14.469696969696969,9.892063169678698,347
