InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-02-23,BET119,02-0894,1,2016-02-23,2015-11-17,2015-09-02,2015-05-08,98.0,174.0,291.0,51.166666666666664,52.30369461699848,654
2016-03-01,BET119,02-3134,1,2016-03-01,2016-02-23,2015-11-17,2015-09-02,7.0,105.0,181.0,51.166666666666664,52.30369461699848,1358
2016-03-08,BET119,06-1378,1,2016-03-08,2016-03-01,2016-02-23,2015-11-17,7.0,14.0,112.0,51.166666666666664,52.30369461699848,3594
2016-03-25,BET119,06-3631,2,2016-03-25,2016-03-08,2016-03-01,2016-02-23,17.0,24.0,31.0,51.166666666666664,52.30369461699848,3654
2016-03-31,BET119,SPC1458,1,2016-03-31,2016-03-25,2016-03-08,2016-03-01,6.0,23.0,30.0,51.166666666666664,52.30369461699848,5328
2016-04-11,BET119,02-6486,5,2016-04-11,2016-03-31,2016-03-25,2016-03-08,11.0,17.0,34.0,51.166666666666664,52.30369461699848,2312
2016-04-13,BET119,02-4625,1,2016-04-13,2016-04-11,2016-03-31,2016-03-25,2.0,13.0,19.0,51.166666666666664,52.30369461699848,1762
2016-05-26,BET119,BET119LABEL,24,2016-05-26,2016-04-13,2016-04-11,2016-03-31,43.0,45.0,56.0,51.166666666666664,52.30369461699848,4582
2016-06-22,BET119,SPC1533,3,2016-06-22,2016-05-26,2016-04-13,2016-04-11,27.0,70.0,72.0,51.166666666666664,52.30369461699848,5402
2016-09-07,BET119,08-4419,50,2016-09-07,2016-06-22,2016-05-26,2016-04-13,77.0,104.0,147.0,51.166666666666664,52.30369461699848,3863
2016-09-13,BET119,02-7958,3,2016-09-13,2016-09-07,2016-06-22,2016-05-26,6.0,83.0,110.0,51.166666666666664,52.30369461699848,2731
2016-10-27,BET119,08-4419,3,2016-10-27,2016-09-13,2016-09-07,2016-06-22,44.0,50.0,127.0,51.166666666666664,52.30369461699848,3863
2016-11-23,BET119,08-4419,2,2016-11-23,2016-10-27,2016-09-13,2016-09-07,27.0,71.0,77.0,51.166666666666664,52.30369461699848,3863
2016-12-31,BET119,BET119LABEL,3,2016-12-31,2016-11-23,2016-10-27,2016-09-13,38.0,65.0,109.0,51.166666666666664,52.30369461699848,4582
2017-06-28,BET119,BET119LABEL,24,2017-06-28,2016-12-31,2016-11-23,2016-10-27,179.0,217.0,244.0,51.166666666666664,52.30369461699848,4582
2017-11-14,BET119,BET119LABEL,24,2017-11-14,2017-06-28,2016-12-31,2016-11-23,139.0,318.0,356.0,51.166666666666664,52.30369461699848,4582
