InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-09-29,SVT100,SPC1211,18,2015-09-29,2015-06-29,2015-05-05,2015-05-01,92.0,147.0,151.0,11.560975609756097,12.120890609187576,5090
2015-10-15,SVT100,02-7121,1,2015-10-15,2015-09-29,2015-06-29,2015-05-05,16.0,108.0,163.0,11.560975609756097,12.120890609187576,2476
2015-10-21,SVT100,02-6776,2,2015-10-21,2015-10-15,2015-09-29,2015-06-29,6.0,22.0,114.0,11.560975609756097,12.120890609187576,2378
2015-10-23,SVT100,02-6355,3,2015-10-23,2015-10-21,2015-10-15,2015-09-29,2.0,8.0,24.0,11.560975609756097,12.120890609187576,2274
2015-11-12,SVT100,02-6355,1,2015-11-12,2015-10-23,2015-10-21,2015-10-15,20.0,22.0,28.0,11.560975609756097,12.120890609187576,2274
2015-11-17,SVT100,SPC1091,18,2015-11-17,2015-11-12,2015-10-23,2015-10-21,5.0,25.0,27.0,11.560975609756097,12.120890609187576,4972
2015-11-24,SVT100,SPC1340,18,2015-11-24,2015-11-17,2015-11-12,2015-10-23,7.0,12.0,32.0,11.560975609756097,12.120890609187576,5214
2015-12-14,SVT100,SPC1359,6,2015-12-14,2015-11-24,2015-11-17,2015-11-12,20.0,27.0,32.0,11.560975609756097,12.120890609187576,5233
2016-01-07,SVT100,SPC1278,18,2016-01-07,2015-12-14,2015-11-24,2015-11-17,24.0,44.0,51.0,11.560975609756097,12.120890609187576,5153
2016-01-19,SVT100,02-5593,12,2016-01-19,2016-01-07,2015-12-14,2015-11-24,12.0,36.0,56.0,11.560975609756097,12.120890609187576,2088
2016-01-28,SVT100,SPC1387,12,2016-01-28,2016-01-19,2016-01-07,2015-12-14,9.0,21.0,45.0,11.560975609756097,12.120890609187576,5260
2016-02-08,SVT100,02-5494,12,2016-02-08,2016-01-28,2016-01-19,2016-01-07,11.0,20.0,32.0,11.560975609756097,12.120890609187576,2069
2016-02-11,SVT100,02-1096,1,2016-02-11,2016-02-08,2016-01-28,2016-01-19,3.0,14.0,23.0,11.560975609756097,12.120890609187576,695
2016-02-22,SVT100,SPC1418,2,2016-02-22,2016-02-11,2016-02-08,2016-01-28,11.0,14.0,25.0,11.560975609756097,12.120890609187576,5290
2016-03-02,SVT100,SPC1396,1,2016-03-02,2016-02-22,2016-02-11,2016-02-08,9.0,20.0,23.0,11.560975609756097,12.120890609187576,5269
2016-03-08,SVT100,10-0530,1,2016-03-08,2016-03-02,2016-02-22,2016-02-11,6.0,15.0,26.0,11.560975609756097,12.120890609187576,4102
2016-03-15,SVT100,02-4035,12,2016-03-15,2016-03-08,2016-03-02,2016-02-22,7.0,13.0,22.0,11.560975609756097,12.120890609187576,1626
2016-03-22,SVT100,02-1096,1,2016-03-22,2016-03-15,2016-03-08,2016-03-02,7.0,14.0,20.0,11.560975609756097,12.120890609187576,695
2016-04-06,SVT100,02-5494,12,2016-04-06,2016-03-22,2016-03-15,2016-03-08,15.0,22.0,29.0,11.560975609756097,12.120890609187576,2069
2016-04-26,SVT100,02-4034,6,2016-04-26,2016-04-06,2016-03-22,2016-03-15,20.0,35.0,42.0,11.560975609756097,12.120890609187576,1625
2016-05-05,SVT100,02-4035,6,2016-05-05,2016-04-26,2016-04-06,2016-03-22,9.0,29.0,44.0,11.560975609756097,12.120890609187576,1626
2016-05-12,SVT100,SPC1413,6,2016-05-12,2016-05-05,2016-04-26,2016-04-06,7.0,16.0,36.0,11.560975609756097,12.120890609187576,5285
