InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2016-04-11,JAH100,02-5204,1,2016-04-11,2015-10-21,2015-08-18,2015-07-02,173.0,237.0,284.0,68.46153846153847,97.94438505653382,1984
2016-05-11,JAH100,02-7698,10,2016-05-11,2016-04-11,2015-10-21,2015-08-18,30.0,203.0,267.0,68.46153846153847,97.94438505653382,2654
2016-06-22,JAH100,02-4175,6,2016-06-22,2016-05-11,2016-04-11,2015-10-21,42.0,72.0,245.0,68.46153846153847,97.94438505653382,1684
2016-07-06,JAH100,02-8530,1,2016-07-06,2016-06-22,2016-05-11,2016-04-11,14.0,56.0,86.0,68.46153846153847,97.94438505653382,2873
2016-08-25,JAH100,02-2802,2,2016-08-25,2016-07-06,2016-06-22,2016-05-11,50.0,64.0,106.0,68.46153846153847,97.94438505653382,1233
2016-09-21,JAH100,02-5189,2,2016-09-21,2016-08-25,2016-07-06,2016-06-22,27.0,77.0,91.0,68.46153846153847,97.94438505653382,1975
2016-10-10,JAH100,02-0308,1,2016-10-10,2016-09-21,2016-08-25,2016-07-06,19.0,46.0,96.0,68.46153846153847,97.94438505653382,435
2016-10-27,JAH100,02-3799,1,2016-10-27,2016-10-10,2016-09-21,2016-08-25,17.0,36.0,63.0,68.46153846153847,97.94438505653382,1572
2017-10-25,JAH100,02-7707,2,2017-10-25,2016-10-27,2016-10-10,2016-09-21,363.0,380.0,399.0,68.46153846153847,97.94438505653382,2659
2017-11-03,JAH100,02-7969,2,2017-11-03,2017-10-25,2016-10-27,2016-10-10,9.0,372.0,389.0,68.46153846153847,97.94438505653382,2733
2017-12-08,JAH100,02-5212,2,2017-12-08,2017-11-03,2017-10-25,2016-10-27,35.0,44.0,407.0,68.46153846153847,97.94438505653382,1990
