InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-28,CJS102,02-3801,3,2015-05-28,2015-05-20,2015-05-14,2015-05-07,8.0,14.0,21.0,6.693430656934306,2.9219303747080416,1573
2015-06-18,CJS102,02-2096,1,2015-06-18,2015-05-28,2015-05-20,2015-05-14,21.0,29.0,35.0,6.693430656934306,2.9219303747080416,1015
2015-06-24,CJS102,SPC1040,2,2015-06-24,2015-06-18,2015-05-28,2015-05-20,6.0,27.0,35.0,6.693430656934306,2.9219303747080416,4921
2015-07-02,CJS102,02-8974,1,2015-07-02,2015-06-24,2015-06-18,2015-05-28,8.0,14.0,35.0,6.693430656934306,2.9219303747080416,3008
2015-07-08,CJS102,02-6889,1,2015-07-08,2015-07-02,2015-06-24,2015-06-18,6.0,14.0,20.0,6.693430656934306,2.9219303747080416,2414
2015-07-16,CJS102,21-8323,1,2015-07-16,2015-07-08,2015-07-02,2015-06-24,8.0,14.0,22.0,6.693430656934306,2.9219303747080416,4435
2015-07-18,CJS102,02-4745,2,2015-07-18,2015-07-16,2015-07-08,2015-07-02,2.0,10.0,16.0,6.693430656934306,2.9219303747080416,1814
2015-07-23,CJS102,SPC1009,1,2015-07-23,2015-07-18,2015-07-16,2015-07-08,5.0,7.0,15.0,6.693430656934306,2.9219303747080416,4894
2015-08-06,CJS102,02-8154,1,2015-08-06,2015-07-23,2015-07-18,2015-07-16,14.0,19.0,21.0,6.693430656934306,2.9219303747080416,2778
2015-08-13,CJS102,02-0308,1,2015-08-13,2015-08-06,2015-07-23,2015-07-18,7.0,21.0,26.0,6.693430656934306,2.9219303747080416,435
2015-08-18,CJS102,02-1291,1,2015-08-18,2015-08-13,2015-08-06,2015-07-23,5.0,12.0,26.0,6.693430656934306,2.9219303747080416,757
2015-08-20,CJS102,SPC1040,2,2015-08-20,2015-08-18,2015-08-13,2015-08-06,2.0,7.0,14.0,6.693430656934306,2.9219303747080416,4921
2015-08-27,CJS102,02-4609,1,2015-08-27,2015-08-20,2015-08-18,2015-08-13,7.0,9.0,14.0,6.693430656934306,2.9219303747080416,1758
2015-09-03,CJS102,02-1096,6,2015-09-03,2015-08-27,2015-08-20,2015-08-18,7.0,14.0,16.0,6.693430656934306,2.9219303747080416,695
2015-09-10,CJS102,02-4703,1,2015-09-10,2015-09-03,2015-08-27,2015-08-20,7.0,14.0,21.0,6.693430656934306,2.9219303747080416,1787
2015-09-17,CJS102,SPC1040,2,2015-09-17,2015-09-10,2015-09-03,2015-08-27,7.0,14.0,21.0,6.693430656934306,2.9219303747080416,4921
2015-09-24,CJS102,SPC1040,2,2015-09-24,2015-09-17,2015-09-10,2015-09-03,7.0,14.0,21.0,6.693430656934306,2.9219303747080416,4921
2015-09-28,CJS102,02-8572,1,2015-09-28,2015-09-24,2015-09-17,2015-09-10,4.0,11.0,18.0,6.693430656934306,2.9219303747080416,2892
2015-09-30,CJS102,02-6379,2,2015-09-30,2015-09-28,2015-09-24,2015-09-17,2.0,6.0,13.0,6.693430656934306,2.9219303747080416,2283
2015-10-08,CJS102,02-5612,3,2015-10-08,2015-09-30,2015-09-28,2015-09-24,8.0,10.0,14.0,6.693430656934306,2.9219303747080416,2092
2015-10-15,CJS102,SPC1040,3,2015-10-15,2015-10-08,2015-09-30,2015-09-28,7.0,15.0,17.0,6.693430656934306,2.9219303747080416,4921
2015-10-22,CJS102,02-6874,2,2015-10-22,2015-10-15,2015-10-08,2015-09-30,7.0,14.0,22.0,6.693430656934306,2.9219303747080416,2405
2015-10-29,CJS102,02-7117,2,2015-10-29,2015-10-22,2015-10-15,2015-10-08,7.0,14.0,21.0,6.693430656934306,2.9219303747080416,2474
2015-11-05,CJS102,02-0847,1,2015-11-05,2015-10-29,2015-10-22,2015-10-15,7.0,14.0,21.0,6.693430656934306,2.9219303747080416,641
